报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-04-12,,,,0.65,"10派0.65元(含税,扣税后0.585元)",0.010638297872,0.3,1.81,0.456371502296,0.137635917822,49.071715383619,233689084000,2008-04-12,2008-06-23,2008-06-24,实施分配,2008-06-18
2008-06-30,2008-08-23,,,,1.105,"10派1.105元(含税,扣税后0.9945元)",0.02423245614,0.25,1.94,0.416425248942,0.259387476518,71.43566815698,233689084000,2008-08-23,2008-11-14,2008-11-17,实施分配,2008-10-25
2008-12-31,2009-03-28,,,,0.837,"10派0.837元(含税,扣税后0.7533元)",0.013413461538,0.4,2.0,0.386158526931,0.255009863537,34.098446121095,233689084000,2009-03-28,2009-06-23,2009-06-24,实施分配,2009-06-18
2009-12-31,2010-03-29,,,,2.02,"10派2.02元(含税,扣税后1.818元)",0.040890688259,0.46,2.38,0.38626550672,0.582449323674,15.288502035659,233689084000,2010-03-29,2010-07-07,2010-07-08,实施分配,2010-07-02
2010-12-31,2011-03-28,,,,2.122,"10派2.122元(含税,扣税后1.9098元)",0.041936758893,0.56,2.79,0.54052021711,0.783765514317,26.310464985575,250010977486,2011-03-28,2011-06-23,2011-06-24,实施分配,2011-06-17
2011-12-31,2012-03-26,,,,2.365,"10派2.365元(含税,扣税后2.1285元)",0.05232300885,0.68,3.24,0.540688209719,1.157013091424,25.521343181751,250010977486,2012-03-26,2012-06-21,2012-06-25,实施分配,2012-06-18
2012-12-31,2013-03-25,,,,2.68,"10派2.68元(含税,扣税后2.412元)",0.059423503326,0.77,3.77,0.541100191592,1.564067181044,14.132862257619,250010977486,2013-03-25,2013-06-20,2013-06-21,实施分配,2013-06-17
2013-12-31,2014-03-31,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.071428571429,0.86,4.26,0.542068149001,1.776257844655,11.118185724121,250010977486,2014-03-31,2014-07-09,2014-07-10,实施分配,2014-07-03
2014-12-31,2015-03-28,,,,3.01,"10派3.01元(含税,扣税后2.709元)",0.04221598878,0.91,4.97,0.540448220278,2.234721672246,6.136767028329,250010977486,2015-03-28,2015-06-30,2015-07-01,实施分配,2015-06-24
2015-12-31,2016-03-31,,,,2.74,"10派2.74元(含税,扣税后2.466元)",0.054690618762,0.91,5.74,0.539620256709,2.688497706101,0.138260984067,250010977486,2016-03-31,2016-06-29,2016-06-30,实施分配,2016-06-23
2016-12-31,2017-03-30,,,,2.78,"10派2.78元(含税,扣税后2.502元)",0.043167701863,0.92,6.28,0.538148321474,3.147301518733,1.453023296588,250010977486,2017-03-30,2017-06-29,2017-06-30,实施分配,2017-06-24
2017-12-31,2018-03-28,,,,2.91,"10派2.91元(含税,扣税后2.619元)",0.042794117647,0.96,6.86,0.53812432253,3.547527908772,4.667761168236,250010977486,2018-03-28,2018-07-16,2018-07-17,实施分配,2018-07-10
2018-12-31,2019-03-28,,,,3.06,"10派3.06元(含税,扣税后2.754元)",0.041351351351,1.0,7.65,0.53812432253,3.963313614201,5.114668295743,250010977486,2019-03-28,2019-07-09,2019-07-10,实施分配,2019-07-02
2019-12-31,2020-03-30,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.044630404463,1.05,8.39,0.53812432253,4.465919499542,4.742887435943,250010977486,2020-03-30,2020-07-09,2020-07-10,实施分配,2020-07-02
2020-12-31,2021-03-27,,,,3.26,"10派3.26元(含税,扣税后2.934元)",0.051746031746,1.06,9.06,0.537028370752,4.956961893677,1.618472404989,250010977486,2021-03-27,2021-07-14,2021-07-15,实施分配,2021-07-07
2021-12-31,2022-03-30,,,,3.64,"10派3.64元(含税,扣税后3.276元)",0.059770114943,1.19,9.95,0.539676254245,5.578942526529,11.60782143516,250010977486,2022-03-30,2022-07-07,2022-07-08,实施分配,2022-07-01
2022-12-31,2023-03-30,,,,3.89,"10派3.89元(含税,扣税后3.501元)",0.060971786834,1.28,10.87,0.542588126122,6.111711084712,7.056886811476,250010977486,2023-03-30,2023-07-13,2023-07-14,实施分配,2023-07-08
2023-12-31,2024-03-29,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.052015604681,1.31,11.8,0.542452132106,6.697325317686,2.440819519165,250010977486,2024-03-29,2024-07-11,2024-07-12,实施分配,2024-07-06
2024-06-30,2024-08-31,,,,1.97,"10派1.97元(含税,扣税后1.773元)",0.022488584475,0.66,12.14,0.542544128058,6.953718036406,-1.803470695095,250010977486,2024-08-31,2025-01-09,2025-01-10,实施分配,2025-01-03
2024-12-31,2025-03-29,,,,2.06,"10派2.06元(含税,扣税后1.854元)",0.022126745435,1.31,12.65,0.542920111515,7.126546431957,0.878994026809,250010977486,2025-03-29,2025-05-08,2025-05-09,实施分配,2025-04-30
2025-06-30,2025-08-30,,,,1.858,"10派1.858元(含税,扣税后1.6722元)",0.020217627856,0.65,12.86,0.875814220183,7.231158256881,-1.369229458515,261600381459,2025-08-30,2025-12-10,2025-12-11,实施分配,2025-12-05
2025-12-31,2026-03-28,,,,2.029,"10派2.029元(含税,扣税后1.8261元)",0.020229312064,1.3,13.24,0.875814220183,7.379269877676,0.992022695238,261600381459,2026-03-28,2026-07-10,2026-07-13,实施分配,2026-07-07
