报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-07-21,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.4224元)",0.019950124688,,2.53,1.20804832025,0.083960239191,26.742341893713,764256249,,1998-07-28,1998-07-29,实施分配,1998-07-21
1998-12-31,1999-07-13,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.9006元)",0.011467889908,0.195,2.96,1.610103145274,0.059242993485,-15.443816513787,764256249,,1999-07-20,1999-07-21,实施分配,1999-07-13
1999-12-31,2000-06-13,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.2584元)",0.009803921569,,3.19,1.610103145274,0.243018476856,90.149747933501,764256249,,2000-06-19,2000-06-20,实施分配,2000-06-13
2000-12-31,2001-05-15,5.0,0.0,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.80元)",0.007639419404,,3.93,2.331284267442,0.242388754887,-58.570141718077,838078499,,2001-05-21,2001-05-22,实施分配,2001-05-15
2001-12-31,2002-05-09,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.017391304348,,2.65,1.220856179178,0.183289158773,16.367338987011,1257117748,,2002-05-13,2002-05-14,实施分配,2002-05-09
2002-12-31,2003-06-06,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.016286644951,0.12,2.75,1.220893163176,0.271977653791,4.865630985979,1257117748,,2003-06-12,2003-06-13,实施分配,2003-06-06
2003-12-31,2004-03-09,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.022172949002,0.14,2.79,1.220894218725,0.290294397116,2.316270534723,1257117748,,2004-06-30,2004-07-01,实施分配,2004-06-23
2004-12-31,2005-03-11,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.022304832714,,2.89,1.220973022425,0.345606869055,31.26837983026,1257117748,,2005-08-19,2005-08-22,实施分配,2005-08-16
2005-12-31,2006-03-14,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.44元)",0.038929440389,0.26,3.01,1.220973022425,0.445498617493,41.580225511439,1257117748,,2006-08-17,2006-08-18,实施分配,2006-08-14
2006-12-31,2007-03-27,0.0,0.0,0.0,1.7,"10派1.70元(含税,扣税后1.53元)",0.021013597033,0.2735,3.11,1.220973022425,0.200916453731,5.725891311512,1257117748,2007-03-27,2007-07-19,2007-07-20,实施分配,2007-07-14
2007-12-31,2008-04-29,0.0,0.0,0.0,2.4,"10派2.40元(含税,扣税后2.16元)",0.040268456376,0.39,2.64,1.220973022425,0.388726936222,43.576169804294,1257117748,2008-03-04,2008-07-07,2008-07-08,实施分配,2008-06-28
2008-12-31,2009-02-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.020080321285,0.32,2.72,1.220973022425,0.404066212157,-14.081952269552,1257117748,2009-02-24,2009-08-17,2009-08-18,实施分配,2009-08-11
2009-12-31,2010-04-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.020449897751,0.26,2.86,1.220973022425,0.537632044624,-17.996698223037,1257117748,2010-04-22,2010-07-19,2010-07-20,实施分配,2010-07-13
2010-12-31,2011-03-05,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.023255813953,0.31,3.41,1.556861891962,0.719498314839,16.997200907181,1257117748,2011-03-05,2011-07-20,2011-07-21,实施分配,2011-07-14
