报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2014-12-31,2015-06-09,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.00551200392,2.22,8.48,0.66581099425,5.98203850525,10.764781720392,53340000,,2015-07-29,2015-07-30,实施分配,2015-07-23
2015-12-31,2016-04-14,10.0,5.0,5.0,3.0,"10送5.00转5.00派3.00元(含税,扣税后2.20元)",0.003069681776,1.76,15.133606825272,7.934096108736,5.415052025497,-7.669746024954,53340000,2016-04-14,2016-07-04,2016-07-05,实施分配,2016-06-28
2016-12-31,2017-04-25,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.005676979847,0.92,8.333148017154,3.717048054368,3.130228262842,19.084357852462,106680000,2017-04-25,2017-07-10,2017-07-11,实施分配,2017-07-05
2017-12-31,2018-04-20,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.005707762557,1.13,9.252540673322,3.711161489689,3.940179455193,22.800878337027,106680000,2018-04-20,2018-06-21,2018-06-22,实施分配,2018-06-14
2018-06-30,2018-08-24,8.0,,8.0,,10转8.00,,0.6914,9.69393324222,3.711161489689,4.320962539464,72.876557371893,106680000,2018-08-24,2018-09-21,2018-09-25,实施分配,2018-09-17
2018-12-31,2019-04-24,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.007124895222,0.8877,5.88815348972,1.617311938716,2.862660359695,41.989440157864,196747100,2019-04-24,2019-06-20,2019-06-21,实施分配,2019-06-14
2019-12-31,2020-04-23,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.005980066445,1.1459,6.780790571195,1.952108680535,3.653736506815,29.565725843159,196747100,2020-04-23,2020-06-23,2020-06-24,实施分配,2020-06-18
2020-12-31,2021-04-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.00484144275,1.0941,7.770306381395,2.040388237148,4.464189298553,-4.485144494801,208186352,2021-04-28,2021-06-22,2021-06-23,实施分配,2021-06-16
2021-12-31,2022-04-26,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.013412017167,1.408,10.83924419597,4.088227877711,5.298195440863,36.274814508069,208171277,2022-04-26,2022-06-09,2022-06-10,实施分配,2022-06-02
2022-12-31,2023-04-26,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.011353315168,1.5051,11.46419902079,4.128380439872,6.167663201826,7.593676016422,208171277,2023-04-26,2023-06-08,2023-06-09,实施分配,2023-06-01
2023-06-30,2023-08-30,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.012946659762,0.7876,11.861868327541,4.152051703271,6.386464443844,6.920954979768,208171277,2023-08-30,2023-10-19,2023-10-20,实施分配,2023-10-12
2023-12-31,2024-04-25,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.014496955639,1.6914,12.260387419346,4.152051703271,6.718982914295,12.088341390436,208171277,2024-04-25,2024-06-20,2024-06-21,实施分配,2024-06-15
2024-06-30,2024-08-30,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.013823610727,0.8451,12.26259203795,4.152051703271,7.00564521286,7.643129103254,208171277,2024-08-30,2024-10-17,2024-10-18,实施分配,2024-10-12
2024-12-31,2025-04-15,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.013661202186,1.9216,12.842221908069,3.71570755686,7.569318445887,13.205097344971,208171277,2025-04-15,2025-06-12,2025-06-13,实施分配,2025-06-06
2025-06-30,2025-08-29,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.013908205841,0.9106,13.377810270482,3.801086417844,7.970445144553,8.100752450355,207961737,2025-08-29,2025-10-17,2025-10-20,实施分配,2025-10-10
2025-12-31,2026-04-15,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.016260162602,1.8725,13.935016975406,3.841030595354,8.430164443856,-1.797836231553,207961737,2026-04-15,2026-06-12,2026-06-15,实施分配,2026-06-09
2026-06-30,2026-08-25,,,,5.0,10派5.00元(含税),0.018102824041,0.6518,14.160316806692,3.925941888146,8.578645096381,-28.068946561318,207934737,2026-08-25,,,股东大会决议通过,2026-08-25
