报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-02-23,10.0,0.0,10.0,5.0,"10转10.00派5.00元(含税,扣税后4.50元)",0.006784260516,1.8974,14.19,10.874663422914,2.082304768229,136.924246590205,175000000,2011-02-23,2011-03-22,2011-03-23,实施分配,2011-03-17
2011-12-31,2012-04-20,6.0,0.0,6.0,0.8,"10转6.00派0.80元(含税,扣税后0.72元)",0.007766990291,0.15,7.0,4.937331711457,0.920601198057,-80.328541271544,350000000,2012-04-20,2012-05-30,2012-05-31,实施分配,2012-05-25
2015-12-31,2016-02-23,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.004331683168,0.496,4.480840381094,3.149769817642,0.361230567487,381.555310679387,674593924,2016-02-23,2016-05-11,2016-05-12,实施分配,2016-05-05
2016-12-31,2017-04-26,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.011346444781,1.06,5.601751953519,3.193115732284,1.260314511077,113.669902175043,904616941,2017-04-26,2017-07-19,2017-07-20,实施分配,2017-07-14
2017-12-31,2018-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009259259259,0.78,8.266166437469,5.635780131294,1.484848669731,-5.672945945214,904301941,2018-04-25,2018-07-10,2018-07-11,实施分配,2018-07-04
2018-12-31,2019-04-26,,,,0.600509,"10派0.600509元(含税,扣税后0.540458元)",0.005643881579,0.26,8.217484025902,5.638183148918,1.642325393538,-64.238162962048,901359941,2019-04-26,2019-07-15,2019-07-16,实施分配,2019-07-10
2019-12-31,2020-04-18,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.012539184953,1.11,9.151085837128,5.647711832425,2.595381673701,319.010063710141,901359941,2020-04-18,2020-07-02,2020-07-03,实施分配,2020-06-24
2020-12-31,2021-04-27,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.009871668312,0.19,9.367024906313,5.782654736539,2.616631225993,-83.018313329476,901359941,2021-04-27,2021-07-07,2021-07-08,实施分配,2021-07-01
2022-12-31,2023-04-22,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.007683442182,1.06,10.507795380062,5.800199151673,3.473930627004,2332.30517579744,1140013863,2023-04-22,2023-07-13,2023-07-14,实施分配,2023-07-07
2023-12-31,2024-04-27,,,,2.008705,"10派2.008705元(含税,扣税后1.807834元)",0.013215164474,1.22,13.340559126297,8.627761317408,3.637361822424,45.809134087873,1140013863,2024-04-27,2024-05-29,2024-05-30,实施分配,2024-05-23
