报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-08-28,1.0,1.0,0.0,,10送1.00,,,2.27,0.079122637551,0.609866279453,0.226146917022,178680000,,1998-09-02,1998-09-03,实施分配,1998-08-28
1999-12-31,2000-06-01,2.0,2.0,0.0,,10送2.00,,,3.72,1.36344048782,0.838050174207,7.475049630089,196548000,,2000-06-08,2000-06-09,实施分配,2000-06-01
2000-12-31,2001-07-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.00904159132,0.227,3.22,1.136200406516,0.613136899468,-22.093906157113,235857600,,2001-07-30,2001-07-31,实施分配,2001-07-24
2001-12-31,2002-07-05,1.0,1.0,0.0,,10送1.00,,0.19,3.08,1.03290946047,0.587238083488,-9.636380753487,235857600,,2002-07-10,2002-07-11,实施分配,2002-07-05
2002-12-31,2003-05-20,1.0,0.0,1.0,,10转1.00,,0.12,3.2,1.033419809125,0.684656878133,-34.562427773034,259443360,,2003-05-23,2003-05-26,实施分配,2003-05-20
2008-12-31,2009-04-15,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.009174311927,0.11,3.13,0.684164226772,0.965770022986,-11.480809428801,285387695,2009-04-15,2009-07-02,2009-07-03,实施分配,2009-06-26
2010-12-31,2011-04-30,0.0,0.0,0.0,2.04,"10派2.04元(含税,扣税后1.836元)",0.023831775701,0.5,4.14,2.294994999441,0.730125257368,49.38888578225,2067799713,2011-04-30,2011-07-20,2011-07-21,实施分配,2011-07-14
2011-12-31,2012-04-27,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.005847953216,0.29,4.42,2.485492738754,0.811027999543,-42.176379281172,2067799713,2012-04-27,2012-06-20,2012-06-21,实施分配,2012-06-15
2012-12-31,2013-04-27,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.007797270955,0.3,4.808652838317,2.86959013342,0.841186041012,11.61658220209,2674374839,2013-04-27,2013-07-24,2013-07-25,实施分配,2013-07-19
2013-06-30,2013-08-29,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.013769363167,0.22,4.988875284397,2.871412494746,1.019586125765,63.246997129347,2674374839,2013-08-29,2013-11-28,2013-11-29,实施分配,2013-11-23
2013-12-31,2014-04-29,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.017828200972,0.35,5.042953815372,2.870667953379,1.057727562325,40.965954387066,2674374839,2014-04-29,2014-08-07,2014-08-08,实施分配,2014-08-01
2014-06-30,2014-08-28,10.0,,10.0,,10转10.00,,0.19,5.132817127282,2.879994840585,1.137915456865,-12.917664545923,2674374839,2014-08-28,2014-09-19,2014-09-22,实施分配,2014-09-16
2014-12-31,2015-04-29,,,,0.54,"10派0.54元(含税,扣税后0.486元)",0.004112718964,0.21,2.711274462592,0.938376157618,0.64688828433,20.6136868795,5348749678,2015-04-29,2015-06-16,2015-06-17,实施分配,2015-06-10
2015-06-30,2015-08-28,,,,0.253,"10派0.253元(含税,扣税后0.2277元)",0.003666666667,0.259,2.928343275967,0.948961744728,0.830323357886,172.250659472597,5348749678,2015-08-28,2015-11-17,2015-11-18,实施分配,2015-11-12
2015-12-31,2016-04-29,,,,0.91,"10派0.91元(含税,扣税后0.819元)",0.018236472946,0.29,3.339974814975,1.556737919494,0.691020543651,37.980126352371,6507449486,2016-04-29,2016-08-18,2016-08-19,实施分配,2016-08-12
2016-12-31,2017-04-21,0.0,0.0,0.0,0.91,"10派0.91元(含税,扣税后0.819元)",0.018762886598,0.29,3.647098004226,1.661741024293,0.892673345618,20.987781493119,6507449486,2017-04-21,2017-07-17,2017-07-18,实施分配,2017-07-12
2017-12-31,2018-04-27,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.022831050228,0.334,3.921047308718,1.6668284373,1.111273606924,13.841804579496,6507449486,2018-04-27,2018-07-26,2018-07-27,实施分配,2018-07-21
2018-12-31,2019-04-26,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.02534562212,0.278,4.028636698175,1.63122216726,1.263443812881,-16.66840557641,6507449486,2019-04-26,2019-06-28,2019-07-01,实施分配,2019-06-22
2019-12-31,2020-04-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.025,0.23,4.193977119568,1.639174676063,1.363192199903,-17.252009622252,6507449486,2020-04-30,2020-07-22,2020-07-23,实施分配,2020-07-17
2020-12-31,2021-04-29,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.025316455696,0.38,4.436196344113,1.639098700295,1.626903107427,63.968704231498,6507449486,2021-04-29,2021-07-15,2021-07-16,实施分配,2021-07-09
2021-12-31,2022-04-28,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.028195488722,0.36,4.674592509304,1.635008343438,1.840615350375,-4.809550320778,6569750886,2022-04-28,2022-07-14,2022-07-15,实施分配,2022-07-09
2022-12-31,2023-04-28,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.013274336283,0.18,4.671776111996,1.637633551526,1.815987153808,-50.513404502004,6520949388,2023-04-28,2023-08-15,2023-08-16,实施分配,2023-08-09
2023-12-31,2024-04-27,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.017307692308,0.27,4.943637818242,1.6358431875,2.024274160499,50.406559575654,6500915424,2024-04-27,2024-08-07,2024-08-08,实施分配,2024-08-01
2024-12-31,2025-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.021929824561,0.28,5.19119974233,1.644301941235,2.207029124282,3.748361329439,6499723456,2025-04-25,2025-06-19,2025-06-20,实施分配,2025-06-13
2025-12-31,2026-04-29,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.031380753138,0.29,5.256279710987,1.770333375813,2.178498318451,5.259018342135,7079387630,2026-04-29,2026-07-21,2026-07-22,实施分配,2026-07-16
