报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2013-12-31,2014-03-19,10.0,9.0,1.0,2.25,"10送9.00转1.00派2.25元(含税,扣税后1.125元)",0.004766949153,1.43,4.4512,0.205741710238,2.80182724881,20.751306673381,48000000,2014-03-26,2014-05-08,2014-05-09,实施分配,2014-04-29
2014-12-31,2015-03-18,2.5,,2.5,1.4,"10转2.50派1.40元(含税,扣税后1.26元)",0.003602676274,0.78,4.7969,2.164974498229,1.360395311563,23.74884007662,96000000,2015-04-03,2015-05-14,2015-05-15,实施分配,2015-05-11
2015-12-31,2016-03-15,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.006719367589,0.56,4.2914369365,1.53825126525,1.480000437417,-9.681688564322,120000000,2016-04-01,2016-05-12,2016-05-13,实施分配,2016-05-06
2016-12-31,2017-03-21,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.81元)",0.002957607624,0.441,4.562442345083,1.53825126525,1.706905305167,-21.199657368638,120000000,2017-03-21,2017-05-17,2017-05-18,实施分配,2017-05-10
2017-12-31,2018-04-10,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.007676560901,0.5437,5.016118410083,1.53825126525,2.106213763667,23.281042906333,120000000,2018-04-10,2018-05-17,2018-05-18,实施分配,2018-05-11
2018-12-31,2019-04-13,4.0,,4.0,2.0,"10转4.00派2.00元(含税,扣税后1.80元)",0.01336005344,0.6881,5.173752903,1.390602412083,2.571434412917,25.02307746733,120000000,2019-04-13,2019-05-20,2019-05-21,实施分配,2019-05-14
2019-12-31,2020-04-09,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.015467904099,0.6597,4.261418360324,0.739850711825,2.283920239635,34.443853433591,167757520,2020-04-09,2020-05-20,2020-05-21,实施分配,2020-05-14
2020-12-31,2021-03-31,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.019279128248,0.763,4.851553096457,0.731281541596,2.766522951043,15.766556235529,167757520,2021-03-31,2021-04-28,2021-04-29,实施分配,2021-04-22
2021-12-31,2022-04-22,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.023829787234,0.9276,5.58736953376,0.728535500666,3.420219079875,22.24242338645,167681080,2022-04-22,2022-06-01,2022-06-02,实施分配,2022-05-26
2022-12-31,2023-04-25,2.0,2.0,,1.0,"10送2.00派1.00元(含税,扣税后0.70元)",0.006622516556,0.6517,5.9398916845,0.713939290467,3.789253694812,-30.053308754602,167681080,2023-04-25,2023-06-15,2023-06-16,实施分配,2023-06-12
2023-12-31,2024-04-23,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.019704433498,0.5206,5.420658745061,0.606806565873,3.373505402289,-3.890945449761,201217296,2024-04-23,2024-06-06,2024-06-07,实施分配,2024-05-31
2024-12-31,2025-04-18,,,,0.891887,"10派0.891887元(含税,扣税后0.802698元)",0.007977522361,0.2895,5.546487134983,0.641318655082,3.474327407471,-44.652902960482,201217296,2025-04-18,2025-06-12,2025-06-13,实施分配,2025-06-06
2025-12-31,2026-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009182736455,0.3321,5.811625569951,0.620972538961,3.711397222583,14.699341779716,201217296,2026-04-24,2026-06-08,2026-06-09,实施分配,2026-06-01
