报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-03-26,10.0,0.0,10.0,,10转10.00,,1.3925,7.9126,4.846377040833,1.699114269317,45.690274110539,213800000,2008-03-26,2008-04-25,2008-04-28,实施分配,2008-04-18
2008-06-30,2008-08-20,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.021913805698,0.2622,4.2185,1.923188520416,1.085972634074,22.600628697347,427600000,2008-08-20,2008-09-11,2008-09-12,实施分配,2008-09-06
2008-12-31,2009-03-26,3.0,0.0,3.0,3.0,"10转3.00派3.00元(含税,扣税后2.70元)",0.012355848435,0.7696,4.4259,1.923188520416,1.243970463798,43.683130846462,427600000,2009-03-26,2009-04-29,2009-04-30,实施分配,2009-04-23
2009-06-30,2009-08-26,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.014775413712,0.2434,3.4172,1.248606554166,0.946866026193,20.650057463812,555880000,2009-08-26,2009-09-29,2009-09-30,实施分配,2009-09-23
2009-12-31,2010-04-02,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.015943877551,0.61,3.5372,1.248606554166,1.034909979042,3.604296550365,555880000,2010-04-02,2010-05-26,2010-05-27,实施分配,2010-05-20
2010-12-31,2011-03-19,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.019394879752,0.38,3.6964,1.273976598061,1.134689832122,-37.4076443975,555880000,2011-03-19,2011-05-11,2011-05-12,实施分配,2011-05-06
2011-12-31,2012-03-15,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.029868578256,0.29,3.7351,1.273976598061,1.142882308304,-24.809322680777,555880000,2012-03-15,2012-04-18,2012-04-19,实施分配,2012-04-12
2012-12-31,2013-03-30,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.021126760563,0.07,3.555777442829,1.273976598061,0.955434736382,-75.518690119079,555880000,2013-03-30,2013-07-03,2013-07-04,实施分配,2013-06-26
2013-12-31,2014-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009049773756,0.09,3.493547896309,1.273976598061,0.890662342304,24.197926068568,555880000,2014-03-28,2014-06-04,2014-06-05,实施分配,2014-05-28
2014-12-31,2015-04-10,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005146680391,0.25,3.639347051558,1.273976598061,1.021213810822,180.047718951323,555880000,2015-04-10,2015-05-25,2015-05-26,实施分配,2015-05-19
2015-12-31,2016-03-31,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000823045267,0.13,3.674329593833,1.273976598061,1.04962854483,-45.084211834297,555880000,2016-03-31,2016-05-03,2016-05-04,实施分配,2016-04-26
2018-12-31,2019-04-03,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003170577045,0.33,2.891388235121,1.461621030284,0.143572713095,136.702497632668,564669722,2019-04-03,2019-06-18,2019-06-19,实施分配,2019-06-12
2019-12-31,2020-04-29,2.0,,2.0,0.5,"10转2.00派0.50元(含税,扣税后0.45元)",0.002145922747,0.47,3.348322584171,1.499201248673,0.515675441174,37.8822836091,564669722,2020-04-29,2020-05-29,2020-06-01,实施分配,2020-05-25
2020-12-31,2021-04-27,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.012295081967,0.286,3.14886663719,1.106659057358,0.649188463087,-26.235456560962,676339106,2021-04-27,2021-05-28,2021-05-31,实施分配,2021-05-24
2021-12-31,2022-03-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005903187721,0.3375,3.399180170715,1.134175603545,0.808711435359,18.581789753902,681080306,2022-03-30,2022-05-05,2022-05-06,实施分配,2022-04-26
2022-12-31,2023-03-31,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.031746031746,0.4068,3.962274953791,1.160028749832,1.124321143106,21.316465672081,683443306,2023-03-31,2023-05-15,2023-05-16,实施分配,2023-05-09
2023-12-31,2024-03-30,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.013086150491,0.1233,3.791663423563,1.162610216493,0.926104722143,-69.529441085878,683285806,2024-03-30,2024-05-08,2024-05-09,实施分配,2024-04-29
2024-12-31,2025-03-29,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.004752206382,0.0779,3.706290608252,1.16239881494,0.879177810625,-36.723012168008,683285806,2025-03-29,2025-05-15,2025-05-16,实施分配,2025-05-08
