报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2002-12-31,2003-07-31,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.005500550055,0.07,2.23,1.158179861273,0.007181655818,-46.812369447563,110000000,,2003-08-05,2003-08-06,实施分配,2003-07-31
2004-12-31,2005-03-01,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.007352941176,0.1815,2.44,1.171164738364,0.145598469364,705.240283720446,110000000,,2005-05-23,2005-05-24,实施分配,2005-05-18
2005-12-31,2006-04-12,5.0,0.0,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.01138952164,0.4082,2.82,1.189635089636,0.391722353273,124.964445352255,110000000,,2006-06-07,2006-06-08,实施分配,2006-06-02
2007-12-31,2008-04-28,5.0,2.0,3.0,0.3,"10送2.00转3.00派0.30元(含税,扣税后0.07元)",0.003851091142,0.4343,3.29,1.352925209522,0.740033530043,48.809511004352,230000000,2008-04-28,2008-06-19,2008-06-20,实施分配,2008-06-16
2008-12-31,2009-03-03,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.00845410628,0.36,2.43,0.614549392812,0.679915859333,28.011813854068,345000000,2009-03-03,2009-05-19,2009-05-20,实施分配,2009-05-14
2009-12-31,2010-03-10,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.003232758621,0.55,3.53,1.371617382248,1.019037589251,53.338596772433,387000000,2010-03-10,2010-06-28,2010-06-29,实施分配,2010-06-23
2010-12-31,2011-03-10,5.0,0.0,5.0,0.5,"10转5.00派0.50元(含税,扣税后0.45元)",0.002371916509,0.58,4.15,1.441952894289,1.543368894264,16.096946574283,387000000,2011-03-10,2011-04-12,2011-04-13,实施分配,2011-04-07
2011-12-31,2012-03-28,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.009174311927,0.48,3.29,0.722423300686,1.426166492688,25.390065485054,586566000,2012-03-28,2012-05-23,2012-05-24,实施分配,2012-05-18
2012-12-31,2013-04-16,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.004700352526,0.36,3.581516628308,0.724309519798,1.681964252258,-25.009591069108,586566000,2013-04-16,2013-05-29,2013-05-30,实施分配,2013-05-25
2013-12-31,2014-04-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007429420505,0.4,3.930512059956,0.714509956663,2.044763349257,13.018022338563,586566000,2014-04-18,2014-07-03,2014-07-04,实施分配,2014-06-27
2014-12-31,2015-01-15,12.0,,12.0,0.4,"10转12.00派0.40元(含税,扣税后0.36元)",0.001925854598,0.44,4.909755691339,1.675683397139,2.088145691296,12.388775195088,686566000,2015-04-20,2015-05-21,2015-05-22,实施分配,2015-05-18
2015-12-31,2016-04-16,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.004842615012,0.13,2.338527582318,0.216223675026,1.04955734496,-28.111536057654,1510445200,2016-04-16,2016-06-14,2016-06-15,实施分配,2016-06-06
2016-12-31,2017-04-18,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.002188183807,0.0725,2.490561523497,0.220122197105,1.100917371031,-42.808711834596,1510445200,2017-04-18,2017-07-12,2017-07-13,实施分配,2017-07-07
2018-12-31,2019-04-18,,,,0.13,"10派0.13元(含税,扣税后0.117元)",0.004262295082,0.11,2.693457263109,0.541461766227,1.031964099156,192.980076285748,1810445200,2019-04-18,2019-07-12,2019-07-15,实施分配,2019-07-08
2019-12-31,2020-04-18,,,,0.23,"10派0.23元(含税,扣税后0.207元)",0.004159132007,0.22,2.907534382195,0.528467157238,1.232670781104,125.503998697829,1810445200,2020-04-18,2020-08-04,2020-08-05,实施分配,2020-07-30
2020-12-31,2021-04-16,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.007957559682,0.35,3.390799526717,0.866555979312,1.387364128833,60.694639611681,2012874349,2021-04-16,2021-08-19,2021-08-20,实施分配,2021-08-16
2021-12-31,2022-04-30,,,,0.36,"10派0.36元(含税,扣税后0.324元)",0.008256880734,0.34,3.73557247053,0.827952054011,1.681468851377,6.191499174666,2012874349,2022-04-30,2022-06-15,2022-06-16,实施分配,2022-06-10
2022-12-31,2023-04-18,,,,0.36,"10派0.36元(含税,扣税后0.324元)",0.009448818898,0.35,3.883011488584,0.827843421327,1.983549508114,2.807602645464,2012883200,2023-04-18,2023-06-12,2023-06-13,实施分配,2023-06-06
2023-12-31,2024-04-18,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.0234375,0.2756,4.147210517281,0.853048349307,2.200539122252,-21.585613636736,2012884418,2024-04-18,2024-06-28,2024-07-01,实施分配,2024-06-25
2024-12-31,2025-04-12,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.02657807309,0.2571,4.360590449066,0.853147446267,2.37937490298,-6.694842433798,1990124341,2025-04-12,2025-06-20,2025-06-23,实施分配,2025-06-17
2025-12-31,2026-04-18,,,,2.2,10派2.20元(含税),0.057291666667,0.31,4.636090602979,0.824282332301,2.61906098061,18.230498403443,1990125381,2026-04-18,2026-06-12,2026-06-15,实施分配,2026-06-09
2026-06-30,2026-04-18,,,,,分红金额上限不应超过相应期间归属于上市公司股东的净利润,,0.1848,4.55689562545,0.824283353249,2.583891628952,5.187558373558,1990125173,2026-08-26,,,预披露,2026-04-18
