报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2016-03-31,,,,1.01,"10派1.01元(含税,扣税后0.909元)",0.002419741255,0.55,9.7014033909,5.2063426128,3.2868867934,-44.884160350295,100000000,2016-03-31,2016-06-17,2016-06-20,实施分配,2016-06-08
2016-12-31,2017-03-31,0.0,0.0,0.0,0.15,"10派0.15元(含税,扣税后0.135元)",0.00049833887,0.07,9.6728874588,5.2063426128,3.2583708613,-85.522082577819,100000000,2017-03-31,2017-06-16,2017-06-19,实施分配,2017-06-13
2017-12-31,2018-04-24,,,,0.18,"10派0.18元(含税,扣税后0.162元)",0.001100917431,0.09,9.7395867717,5.2063426128,3.3309165646,20.779227766874,100000000,2018-04-24,2018-07-13,2018-07-16,实施分配,2018-07-09
2019-12-31,2020-05-23,,,,0.27,"10派0.27元(含税,扣税后0.243元)",0.001144552777,0.13,7.3884646078,5.1526174976,1.0333021164,105.553375550822,100000000,2020-05-23,2020-08-06,2020-08-07,实施分配,2020-08-01
2022-09-30,2022-10-20,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.021891418564,1.1,5.277327792347,1.94267928731,2.225236157546,58.602689895975,820420678,2022-10-20,2022-11-14,2022-11-15,实施分配,2022-11-08
2022-12-31,2023-04-22,8.0,,8.0,,10转8.00,,1.57,3.578160800208,1.515864540447,1.047037542988,65.975118704882,953867583,2023-04-22,2023-05-23,2023-05-24,实施分配,2023-05-16
2023-06-30,2023-08-28,,,,3.9,"10派3.90元(含税,扣税后3.51元)",0.016042780749,0.41,4.731279457949,2.929427547115,0.909291279167,47.827020987057,1716961649,2023-08-28,2023-10-10,2023-10-11,实施分配,2023-09-26
2023-12-31,2024-04-18,,,,1.27,"10派1.27元(含税,扣税后1.143元)",0.005548274356,1.03,4.952867745477,2.841765788961,1.026838241545,47.032261806896,1720577649,2024-04-18,2024-07-09,2024-07-10,实施分配,2024-07-03
2024-06-30,2024-08-23,,,,3.995,"10派3.995元(含税,扣税后3.5955元)",0.011708675264,0.56,5.538049695373,2.99220098338,1.461584997022,37.641593842094,1720577649,2024-08-23,2024-10-09,2024-10-10,实施分配,2024-09-25
2024-12-31,2025-04-24,,,,1.288,"10派1.288元(含税,扣税后1.1592元)",0.002450999049,1.04,5.78904186141,3.172022686087,1.540072746834,1.618534693652,1634343573,2025-04-24,2025-07-17,2025-07-18,实施分配,2025-07-11
2025-06-30,2025-08-29,,,,3.995,"10派3.995元(含税,扣税后3.5955元)",0.007368129841,0.51,6.201143274569,3.193984237325,1.930212608755,-8.732987191523,1634343573,2025-08-29,2025-09-24,2025-09-25,实施分配,2025-09-18
2025-12-31,2026-04-10,,,,2.458,10派2.458元(含税),0.003036442248,3.0,8.355814781908,3.431604222254,4.18480897397,182.066504455269,1641041973,2026-04-10,2026-07-06,2026-07-07,实施分配,2026-06-30
2026-06-30,2026-04-10,,,,,"以公司2026年半年报中归属于上市公司股东的净利润作为现金分红总额上限(若公司2026年半年报中归属于上市公司股东的净利润超过人民币6.99亿元,则2026年中期现金分红总额上限为人民币6.99亿元)",,,,,,,1634343573,2026-08-28,,,预披露,2026-04-10
