报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-18,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.006944444444,1.45,3.45,0.3614196915,1.88003451825,58.580704813194,53400000,2012-04-18,2012-06-18,2012-06-19,实施分配,2012-06-13
2012-12-31,2013-01-14,10.0,,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.002731742852,1.72,9.09,5.177304802434,2.587803043071,50.98391547876,53400000,2013-04-03,2013-05-20,2013-05-21,实施分配,2013-05-13
2014-12-31,2015-01-30,20.0,,20.0,,10转20.00,,0.33,7.8099,4.764931263054,1.805601178544,-38.281427955305,112647134,2015-03-20,2015-04-20,2015-04-21,实施分配,2015-04-14
2016-12-31,2017-03-23,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.002109704641,0.25,3.3441438105,1.122725359085,1.099145922553,-13.468524996214,337941402,2017-03-23,2017-06-14,2017-06-15,实施分配,2017-06-09
2018-12-31,2019-04-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003728560776,0.31,3.90029561412,1.142502448368,1.553274646384,7.469940646052,337941402,2019-04-18,2019-05-23,2019-05-24,实施分配,2019-05-18
2019-12-31,2020-04-24,,,,0.21,"10派0.21元(含税,扣税后0.189元)",0.001788756388,0.2,4.045327554272,1.142502448368,1.695445478977,-36.867252280969,337941402,2020-04-24,2020-06-18,2020-06-19,实施分配,2020-06-13
2020-12-31,2021-04-24,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001388888889,0.14,4.177537189154,1.160300243029,1.808174281262,-30.569402980308,337941402,2021-04-24,2021-06-10,2021-06-11,实施分配,2021-06-04
2021-12-31,2022-04-26,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002047082907,0.19,4.350036446496,1.160720339232,1.924362297372,39.133529672594,337941402,2022-04-26,2022-05-31,2022-06-01,实施分配,2022-05-24
2023-12-31,2024-04-24,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.004281636537,0.23,4.768207562032,1.161486911598,2.33165765759,10.186621631389,337941402,2024-04-24,2024-07-11,2024-07-12,实施分配,2024-07-04
2024-06-30,2024-08-28,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000675675676,0.07,4.794360571186,1.161486911598,2.34666437766,-42.211008574807,337941402,2024-08-28,2024-10-18,2024-10-21,实施分配,2024-10-11
2024-12-31,2025-04-25,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001091703057,-1.52,3.195381135425,1.159010994811,0.76130714777,-761.139604511745,337941402,2025-04-25,2025-06-20,2025-06-23,实施分配,2025-06-14
2025-12-31,2026-04-28,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001124859393,0.03,3.207789883437,1.159010994811,0.764230489906,101.82415951807,337941402,2026-04-28,2026-07-13,2026-07-14,实施分配,2026-07-07
