报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-05-11,0.0,0.0,0.0,2.19,"10派2.19元(含税,扣税后0.00元)",0.051650943396,,1.93,0.659322529224,0.245467587673,,376400000,,1995-05-15,1995-05-16,实施分配,1995-05-11
1995-12-31,1996-07-17,1.0,1.0,0.0,,10送1.00,,,1.73,0.65932311084,0.10628591246,-51.562628914113,396112838,,1996-07-22,1996-07-23,实施分配,1996-07-17
1996-12-31,1997-09-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.00元)",0.016286644951,,1.76,0.67969084708,0.000977232909,9.169325323921,432924122,,1997-09-29,1997-09-30,实施分配,1997-09-24
1997-12-31,1998-07-23,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.015948963317,,1.78,0.67969084708,0.002480366138,1.43672011854,432924122,,1998-07-27,1998-07-28,实施分配,1998-07-23
2001-12-31,2002-08-16,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.48元)",0.007168458781,0.07,1.8028,0.691211128694,0.005728972078,164.491150360944,432924133,,2002-08-21,2002-08-22,实施分配,2002-08-16
2002-12-31,2003-06-28,0.0,0.0,0.0,0.24,"10派0.24元(含税,扣税后0.19元)",0.003779527559,0.037,1.8117,0.69291874595,0.008280720701,-39.995946730383,432924133,,2003-07-03,2003-07-04,实施分配,2003-06-28
2003-12-31,2004-04-08,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.56元)",0.011666666667,0.0975,1.9084,0.69291874595,0.070213178437,166.409998399967,432924133,,2004-07-07,2004-07-08,实施分配,2004-07-02
2004-12-31,2005-04-06,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.022189349112,0.2055,2.03,0.69291874595,0.163021989883,110.877747259747,432924133,,2005-07-15,2005-07-18,实施分配,2005-07-12
2005-12-31,2006-04-11,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.012507817386,0.306,2.19,0.692950803161,0.252708752252,48.689185992507,432924133,,2006-07-10,2006-07-11,实施分配,2006-07-05
2006-12-31,2007-04-04,0.0,0.0,0.0,4.5,"10派4.50元(含税,扣税后4.05元)",0.012427506214,0.6,2.58,0.687869081371,0.676666242951,97.44073046118,432924133,2007-04-04,2007-06-06,2007-06-07,实施分配,2007-06-01
2007-12-31,2008-04-09,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.44元)",0.014414414414,0.83,2.98,0.687869081371,0.983042943138,37.974940229046,432924133,2008-04-09,2008-08-11,2008-08-12,实施分配,2008-08-06
2008-12-31,2009-04-08,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.011267605634,0.5663,3.39,0.687869081371,1.329991217676,-31.813006926797,432924133,2009-04-08,2009-08-05,2009-08-06,实施分配,2009-07-31
2009-12-31,2010-04-09,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.011066843736,0.82,3.808,0.687869081371,1.659751958226,44.790711018272,432924133,2010-04-09,2010-06-24,2010-06-25,实施分配,2010-06-21
2010-12-31,2011-04-12,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.007626601586,1.142,4.45,0.687869081371,2.16768767603,39.29861872507,432924133,2011-04-12,2011-06-21,2011-06-22,实施分配,2011-06-16
2011-12-31,2012-04-10,10.0,10.0,0.0,5.0,"10送10.00派5.00元(含税,扣税后3.50元)",0.006706008584,1.803,5.75,0.687869081371,3.470653648176,57.848886549511,432924133,2012-04-10,2012-06-11,2012-06-12,实施分配,2012-06-06
2012-12-31,2013-04-09,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.02860207365,1.533,4.102659073847,0.278116782958,2.407727205023,70.049166259559,865848266,2013-04-09,2013-06-26,2013-06-27,实施分配,2013-06-21
2013-12-31,2014-03-25,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.025584795322,1.1092,4.422083528247,0.278116782958,2.579972610282,-27.641503198788,865848266,2014-03-25,2014-06-13,2014-06-16,实施分配,2014-06-09
2015-12-31,2016-04-26,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.013071895425,0.6013,5.110283744369,0.278116782958,3.242114306088,46.336174511251,865848266,2016-04-26,2016-07-07,2016-07-08,实施分配,2016-07-01
2016-12-31,2017-04-28,,,,5.5,"10派5.50元(含税,扣税后4.95元)",0.016656571775,0.6989,5.497574255545,0.278116782958,3.620996528888,16.235602828026,865848266,2017-04-28,2017-07-13,2017-07-14,实施分配,2017-07-07
2017-12-31,2018-04-27,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.01254180602,1.0904,6.047456388196,0.279661741876,4.161374333064,56.017390071949,865848266,2018-04-27,2018-08-16,2018-08-17,实施分配,2018-08-10
2018-12-31,2019-04-27,,,,7.5,"10派7.50元(含税,扣税后6.75元)",0.010563380282,1.694,7.176962861909,0.326144949639,5.235581294818,54.005850399391,871528266,2019-04-27,2019-08-20,2019-08-21,实施分配,2019-08-15
2019-12-31,2020-04-28,,,,9.0,"10派9.00元(含税,扣税后8.10元)",0.006747132469,2.2339,8.544697949785,0.151422486279,6.889346126956,28.629614333072,871528266,2020-04-28,2020-06-18,2020-06-19,实施分配,2020-06-12
