报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-03-28,,,,41,"10派41.00元(含税,扣税后36.90元)",0.01524730383,10.97,27.068353589214,12.536665449356,13.031688139858,234.59372537508,71739881,2017-03-28,2017-05-04,2017-05-05,实施分配,2017-04-28
2017-12-31,2018-04-03,,,,26,"10派26.00元(含税,扣税后23.40元)",0.016603869979,8.53,32.088566507519,14.234909228104,17.323232341994,4.141709417281,71882225,2018-04-03,2018-05-10,2018-05-11,实施分配,2018-05-07
2018-12-31,2019-04-10,,,,100,"10派100.00元(含税,扣税后90.00元)",0.044696732669,10.12,40.44077585314,14.975964080132,24.745664518315,18.575801262998,71882225,2019-04-10,2019-05-21,2019-05-22,实施分配,2019-05-16
2019-12-31,2020-04-09,,,,50,"10派50.00元(含税,扣税后45.00元)",0.011715089035,11.28,42.722515450795,15.40696035522,26.136588126202,11.925553578507,71864552,2020-04-09,2020-05-19,2020-05-20,实施分配,2020-05-14
2020-12-31,2021-03-31,,,,120,"10派120.00元(含税,扣税后108.00元)",0.020777421868,14.58,52.918459563485,15.826725657735,35.703825149567,29.315225256347,71864552,2021-03-31,2021-06-07,2021-06-08,实施分配,2021-05-31
2021-12-31,2022-04-08,,,,160,"10派160.00元(含税,扣税后144.00元)",0.047756917291,20.43,63.732739292692,18.290172499586,44.137950511121,40.337308886605,71866082,2022-04-08,2022-05-19,2022-05-20,实施分配,2022-05-13
2022-09-30,2022-10-27,,,,140,"10派140.00元(含税,扣税后126.00元)",0.044095877035,14.08,62.930557760292,18.516330833614,42.214856625374,-16.074313012118,71866482,2022-10-27,2022-12-28,2022-12-29,实施分配,2022-12-22
2022-12-31,2023-03-31,,,,30,"10派30.00元(含税,扣税后27.00元)",0.006130581383,20.33,55.362868131349,18.567315933734,34.464595984398,-0.519144835225,72038419,2023-03-31,2023-05-11,2023-05-12,实施分配,2023-05-05
2023-06-30,2023-08-16,,,,70,"10派70.00元(含税,扣税后63.00元)",0.018780350388,9.4,62.957951616536,19.431423801532,40.763196810249,-1.795383631839,72041101,2023-08-16,2023-09-26,2023-09-27,实施分配,2023-09-21
2024-06-30,2024-08-16,,,,45,"10派45.00元(含税,扣税后40.50元)",0.022831050228,7.18,68.608821632945,19.446024678607,47.185754010894,-23.394999543228,72041101,2024-08-16,2024-09-12,2024-09-13,实施分配,2024-09-06
2024-09-30,2024-10-25,,,,20,"10派20.00元(含税,扣税后18.00元)",0.010075059191,9.11,65.733041727805,19.408347473479,44.642348101537,-23.484914580045,72041101,2024-10-25,2024-11-22,2024-11-25,实施分配,2024-11-16
2024-12-31,2025-03-28,,,,35,"10派35.00元(含税,扣税后31.50元)",0.014613778706,13.15,68.045595449742,19.409253799855,46.63990182396,-16.016032174909,72041101,2025-03-28,2025-05-23,2025-05-26,实施分配,2025-05-16
2025-06-30,2025-08-20,,,,66,"10派66.00元(含税,扣税后59.40元)",0.011956521739,8.95,73.478674416983,19.409412881683,52.102534274566,24.497249415598,72041101,2025-08-20,2025-09-18,2025-09-19,实施分配,2025-09-12
2025-09-30,2025-10-29,,,,60,"10派60.00元(含税,扣税后54.00元)",0.013767467474,16.85,74.692465847517,19.409412881683,53.43320638284,84.659101132024,72041101,2025-10-29,2025-11-27,2025-11-28,实施分配,2025-11-21
2025-12-31,2026-03-27,,,,70,"10派70.00元(含税,扣税后63.00元)",0.018205461638,24.9,76.492882234684,19.324990253411,55.50136593054,89.822052477203,72041101,2026-03-27,2026-05-20,2026-05-21,实施分配,2026-05-14
2026-06-30,2026-07-22,,,,100,10派100.00元(含税),0.02624947501,15.15,84.072652433643,19.248692312046,63.680618887682,69.314173793614,72041101,2026-08-14,,,董事会决议通过,2026-08-14
