报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-06-03,,,,1.4,10派1.40元(含税),0.02641509434,,2.079,0.905087378641,0.142405339806,-14.355959974237,412000000,,1995-06-06,1995-06-07,实施分配,1995-06-03
1995-12-31,1996-06-18,0.0,0.0,0.0,1.4,10派1.40元(含税),0.024647887324,,2.02,0.926255506117,0.024370854126,13.736946678666,412000000,,1996-06-21,1996-06-24,实施分配,1996-06-18
1996-12-31,1997-05-06,3.0,2.0,1.0,,10送2.00转1.00,,,2.3,0.999135563279,0.201825133536,14.098966996013,427000000,,1997-05-14,1997-05-15,实施分配,1997-05-06
1998-12-31,1999-07-07,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.014814814815,0.382,2.16,0.691642740984,0.171435604035,81.535267614596,944980000,,1999-07-13,1999-07-14,实施分配,1999-07-07
1999-12-31,2000-07-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.009643201543,,3.42,2.039531753603,0.102256757423,0.605571268252,944980000,,2000-07-24,2000-07-25,实施分配,2000-07-20
2000-12-31,2001-05-10,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.009718172983,0.322,3.538,2.039909886664,0.103917176787,50.991902995877,944980000,,2001-05-16,2001-05-17,实施分配,2001-05-10
2001-12-31,2002-07-05,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.013559322034,0.233,3.754,2.193439564854,0.18257411932,-23.234686642596,990610000,,2002-07-11,2002-07-12,实施分配,2002-07-05
2002-12-31,2003-04-22,10.0,0.0,10.0,1.2,"10转10.00派1.20元(含税,扣税后0.96元)",0.010889292196,0.241,3.876,2.194812456305,0.261668010095,8.562108815072,990610000,,2003-04-25,2003-04-28,实施分配,2003-04-22
2004-12-31,2005-04-09,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.034383954155,0.146,2.242,0.598549988563,0.368127917268,-13.064449225423,1981220000,,2005-07-08,2005-07-11,实施分配,2005-07-04
2005-12-31,2006-04-28,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.043321299639,0.033,2.163,0.606674072198,0.263473322503,-76.615920362244,1981220000,,2006-07-28,2006-07-31,实施分配,2006-07-25
2006-12-31,2007-04-25,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.01706970128,0.11,2.15,0.608575575196,0.246893140242,206.639851482053,1981220000,2007-04-25,2007-08-09,2007-08-10,实施分配,2007-08-03
2007-12-31,2008-04-26,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.018475750577,0.1,2.13,0.608575575196,0.216552966208,-3.489429467202,1981220000,2008-04-26,2008-08-01,2008-08-04,实施分配,2008-07-25
2011-12-31,2012-04-25,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.015789473684,0.43,2.38,0.520090548894,0.535485758623,0.444176247001,2581220000,2012-04-25,2012-08-21,2012-08-22,实施分配,2012-08-16
2012-12-31,2013-04-08,5.0,,5.0,2.2,"10转5.00派2.20元(含税,扣税后1.98元)",0.039426523297,0.36,3.891099107438,1.80004299348,0.800474326663,51.003854076564,2581220000,2013-04-08,2013-07-05,2013-07-08,实施分配,2013-07-02
2013-12-31,2014-04-25,5.0,,5.0,3.0,"10转5.00派3.00元(含税,扣税后2.70元)",0.07371007371,0.24,2.805025517301,0.871652359158,0.704625101851,6.288763844712,3871830000,2014-04-25,2014-07-24,2014-07-25,实施分配,2014-07-18
2014-12-31,2015-04-28,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.028616852146,0.23,1.83167021155,0.142757675626,0.475236951252,-1.116099684414,5807745000,2015-04-28,2015-07-23,2015-07-24,实施分配,2015-07-20
2015-12-31,2016-04-26,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.018808777429,0.12,1.771415811235,0.142901048032,0.397552105024,-48.54257597896,5807745000,2016-04-26,2016-07-21,2016-07-22,实施分配,2016-07-18
2016-12-31,2017-04-26,,,,0.23,"10派0.23元(含税,扣税后0.207元)",0.007033639144,0.07,1.769059596387,0.142768658085,0.383860071658,-52.135616549509,5807745000,2017-04-26,2017-07-20,2017-07-21,实施分配,2017-07-17
2017-12-31,2018-04-27,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.012345679012,0.09,1.758430854213,0.02977903169,0.472883329177,34.279131801782,5807802566,2018-04-27,2018-07-27,2018-07-30,实施分配,2018-07-20
2018-12-31,2019-04-18,,,,0.96,"10派0.96元(含税,扣税后0.864元)",0.029538461538,0.13,1.853439732269,0.029785850737,0.562442847127,52.61902849276,5808455918,2019-04-18,2019-08-14,2019-08-15,实施分配,2019-08-07
2019-12-31,2020-04-29,,,,1.26,"10派1.26元(含税,扣税后1.134元)",0.047547169811,0.17,2.005416136428,0.030002005989,0.61651694525,41.34683568472,5808521848,2020-04-29,2020-07-28,2020-07-29,实施分配,2020-07-21
2020-12-31,2021-04-28,,,,1.26,"10派1.26元(含税,扣税后1.134元)",0.0504,0.11,1.983128358433,0.030043426201,0.581140660673,-31.040126927911,5808543768,2021-04-28,2021-06-24,2021-06-25,实施分配,2021-06-17
2021-12-31,2022-04-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.026595744681,0.05,2.014974428069,0.242268644873,0.452460090673,-40.419991031661,6526887811,2022-04-27,2022-07-27,2022-07-28,实施分配,2022-07-21
2022-12-31,2023-04-28,,,,1.64,"10派1.64元(含税,扣税后1.476元)",0.044808743169,0.25,2.20828906923,0.240896154892,0.597201763133,255.616198963121,6526887811,2023-04-28,2023-07-26,2023-07-27,实施分配,2023-07-20
2023-12-31,2024-04-26,,,,1.85,"10派1.85元(含税,扣税后1.665元)",0.04185520362,0.29,2.347028280684,0.2411262671,0.697152454165,13.43669090846,6526887811,2024-04-26,2024-07-25,2024-07-26,实施分配,2024-07-19
2024-12-31,2025-04-25,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.050228310502,0.34,2.511832124093,0.259807393248,0.818334541847,15.978857202888,6526887811,2025-04-25,2025-07-25,2025-07-28,实施分配,2025-07-19
2025-12-31,2026-04-23,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.04435483871,0.34,2.265534427762,,1.12378663392,-17.967164608243,7835189560,2026-04-23,2026-07-27,2026-07-28,实施分配,2026-07-21
