报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-04-25,,,,1.66,"10派1.66元(含税,扣税后1.494元)",0.007467386415,0.92,6.673030153967,2.221237202083,3.015002858167,49.085477813552,1200000000,2017-04-25,2017-06-27,2017-06-28,实施分配,2017-06-22
2017-12-31,2018-04-23,,,,2.62,"10派2.62元(含税,扣税后2.358元)",0.015439010018,0.87,7.250034628333,2.221237203333,3.7021623975,3.722613262233,1200000000,2018-04-23,2018-06-14,2018-06-15,实施分配,2018-06-11
2018-12-31,2019-04-19,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.017720023627,0.98,8.114170322687,2.221288250923,4.395037679719,12.73027030336,1200009650,2019-04-19,2019-06-24,2019-06-25,实施分配,2019-06-19
2019-12-31,2020-04-14,,,,4.3,"10派4.30元(含税,扣税后3.87元)",0.021192705766,1.41,8.962437544669,2.221418968291,5.472412338747,41.204003660326,1200017316,2020-04-14,2020-06-10,2020-06-11,实施分配,2020-06-04
2020-12-31,2021-04-13,,,,4.9,"10派4.90元(含税,扣税后4.41元)",0.01102610261,1.82,12.017612917647,4.955225410806,5.984246579928,33.125009420758,1373512412,2021-04-13,2021-06-09,2021-06-10,实施分配,2021-06-03
2021-12-31,2022-04-29,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.00792864222,0.58,11.939528207992,4.982070356249,6.066813682546,-64.479264667222,1484246913,2022-04-29,2022-06-09,2022-06-10,实施分配,2022-06-02
2022-12-31,2023-04-29,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.002657218778,0.2,13.030244610213,6.058730350938,5.678492490463,-63.026186949801,1476731513,2023-04-29,2023-06-14,2023-06-15,实施分配,2023-06-08
2023-12-31,2024-04-25,,,,2.86,"10派2.86元(含税,扣税后2.574元)",0.015310492505,0.95,14.18720464881,6.03825124004,6.43156898797,376.884352714056,1473522713,2024-04-25,2024-06-13,2024-06-14,实施分配,2024-06-07
2024-03-31,2024-04-25,,,,0.91,"10派0.91元(含税,扣税后0.819元)",0.004871520343,0.3,14.437145414399,6.03825124004,6.730894489442,106.317206573923,1473522713,2024-04-25,2024-06-13,2024-06-14,实施分配,2024-06-07
2024-06-30,2024-08-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005599104143,0.63,14.406872430748,6.03825124004,6.710993195936,64.954654374229,1473522713,2024-08-27,2024-09-26,2024-09-27,实施分配,2024-09-21
2024-09-30,2024-10-30,,,,1.62,"10派1.62元(含税,扣税后1.458元)",0.008766233766,1.17,14.836489984257,6.03825124004,7.145383189624,78.392066459096,1463502683,2024-10-30,2024-12-23,2024-12-24,实施分配,2024-12-17
2025-03-31,2025-04-25,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.004688546551,0.23,15.131770269532,5.952434903052,7.292729816608,-22.782854623294,1463502683,2025-04-25,2025-07-09,2025-07-10,实施分配,2025-07-03
2025-09-30,2025-10-28,,,,0.65,"10派0.65元(含税,扣税后0.585元)",0.004385964912,0.8,15.89794535006,5.952434903052,7.777723800046,-31.807593991292,1463502683,2025-10-28,2025-12-18,2025-12-19,实施分配,2025-12-12
2026-06-30,2026-08-27,,,,0.68,10派0.68元(含税),0.006137184116,0.07,15.397063412831,5.952434903052,7.767759746567,-88.128007703834,1463502683,2026-08-27,,,董事会决议通过,2026-08-27
