报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-06-16,1.0,1.0,0.0,0.63,"10送1.00派0.63元(含税,扣税后0.63元)",0.0175,0.26,2.43,1.160810658469,0.271851699281,,320000000,,1994-06-29,1994-06-30,实施分配,1994-06-16
1994-12-31,1995-07-29,1.0,1.0,0.0,1.0,"10送1.00派1.00元(含税,扣税后1.00元)",0.025906735751,0.356,2.31,1.054739746335,0.034726961335,67.92911680759,352000000,,1995-08-18,1995-08-21,实施分配,1995-07-29
1995-12-31,1996-08-02,0.5,0.5,0.0,1.5,"10送0.50派1.50元(含税,扣税后1.4196元)",0.015756302521,,2.36,0.95885431485,0.039276646952,14.597673602576,387200000,,1996-08-12,1996-08-13,实施分配,1996-08-02
1996-12-31,1997-07-25,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.8694元)",0.003897791252,,2.61,0.913194585572,0.130490083973,28.31100689434,453308103,,1997-07-30,1997-07-31,实施分配,1997-07-25
1997-06-30,1997-10-29,10.0,0.0,10.0,,10转10.00,,,3.03,1.117772217174,0.400754586119,43.692475231901,453308103,,1997-11-03,1997-11-04,实施分配,1997-10-29
1998-12-31,1999-06-09,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.88元)",0.012674271229,,1.73,0.057519473781,0.14379997829,22.441609671354,906616206,,1999-06-15,1999-06-16,实施分配,1999-06-09
1999-12-31,2000-07-27,0.0,0.0,0.0,2.2,"10派2.20元(含税,扣税后1.76元)",0.01746031746,,1.82,0.102438434208,0.036193901226,13.111736819775,906616206,,2000-08-02,2000-08-03,实施分配,2000-07-27
2001-12-31,2002-07-24,2.0,2.0,0.0,3.0,"10送2.00派3.00元(含税,扣税后2.00元)",0.029211295034,0.3973,2.5931,0.532877734412,0.111175206803,1.644056003384,1002079444,,2002-07-31,2002-08-01,实施分配,2002-07-24
2002-12-31,2003-08-29,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.018518518519,0.4215,2.4049,0.444367697071,0.136701697916,29.271525054274,1202495332,,2003-09-04,2003-09-05,实施分配,2003-08-29
2003-12-31,2004-04-13,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.032679738562,0.59,3.0282,0.444367697071,0.618771701868,42.860133516241,1202495332,,2004-07-09,2004-07-12,实施分配,2004-07-02
2004-12-31,2005-04-06,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.045112781955,0.56,3.34,0.526222572995,0.712204775178,-10.847114538342,1202495332,,2005-07-06,2005-07-07,实施分配,2005-06-30
2005-12-31,2006-04-19,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.060096153846,0.6,3.74,0.526226367014,0.854305232272,14.12587296737,1202495332,,2006-07-05,2006-07-06,实施分配,2006-06-29
2006-12-31,2007-04-17,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后3.15元)",0.016571969697,0.69,3.91,3.462675094443,1.292647581795,83.462180543877,1202495332,2007-04-17,2007-07-13,2007-07-16,实施分配,2007-07-09
2007-12-31,2008-04-29,0.0,0.0,0.0,3.6,"10派3.60元(含税,扣税后3.24元)",0.038461538462,0.79,5.57,2.360187811322,0.848003850993,15.681369222873,2202495332,2008-04-29,2008-07-23,2008-07-24,实施分配,2008-07-18
2008-12-31,2009-04-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007923930269,0.47,5.12,2.277780889594,0.896288401991,-35.243706508911,2202495332,2009-04-18,2009-07-14,2009-07-15,实施分配,2009-07-09
2009-12-31,2010-04-16,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.029296875,0.91,5.91,2.26347239945,1.665351707379,92.858308158505,2202495332,2010-04-16,2010-07-12,2010-07-13,实施分配,2010-07-06
2010-12-31,2011-04-15,2.0,0.0,2.0,1.0,"10转2.00派1.00元(含税,扣税后0.90元)",0.010482180294,0.64,6.26,2.253978658644,1.965844274207,-29.917841978939,2202495332,2011-04-15,2011-06-15,2011-06-16,实施分配,2011-06-09
2011-12-31,2012-04-16,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.014285714286,0.43,5.49,1.685245080043,1.924483487906,-19.884690158113,2642994398,2012-04-16,2012-06-13,2012-06-14,实施分配,2012-06-07
