报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-12-31,2000-05-23,0.0,0.0,0.0,2.1,"10派2.10元(含税,扣税后1.68元)",0.006829268293,0.44,3.26,2.137087221628,0.009315449199,50.847711188378,140000552,,2000-05-30,2000-05-31,实施分配,2000-05-23
2000-12-31,2001-05-25,0.0,0.0,0.0,2.6,"10派2.60元(含税,扣税后2.08元)",0.010030864198,0.31,3.31,2.137087221628,0.004339283319,-6.391611243008,140000552,,2001-05-30,2001-05-31,实施分配,2001-05-25
2001-12-31,2002-05-25,0.0,0.0,0.0,1.9,"10派1.90元(含税,扣税后1.52元)",0.012837837838,0.28,3.41,2.182993812553,0.000500457955,-5.749143950889,140000552,,2002-05-30,2002-05-31,实施分配,2002-05-25
2002-12-31,2003-05-13,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.017621145374,0.2913,3.5,2.182993815482,0.045806897319,3.392482135451,140000552,,2003-05-19,2003-05-20,实施分配,2003-05-13
2003-12-31,2004-04-10,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.56元)",0.008962868118,0.0261,3.58,2.242936662493,2.629704e-06,-91.034929524573,140000552,,2004-07-07,2004-07-08,实施分配,2004-06-30
2004-12-31,2005-04-16,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.015189873418,0.0852,3.59,2.246760435202,0.010197437722,282.894387223315,140000552,,2005-07-20,2005-07-21,实施分配,2005-07-14
2005-12-31,2006-04-21,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.0099626401,0.1,3.56,2.255291625564,0.080980381349,17.372088031652,140000552,,2006-07-14,2006-07-17,实施分配,2006-07-08
2006-12-31,2007-03-31,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.006257822278,0.1383,3.15,1.597888477409,0.308789904832,58.516083682592,160550952,2007-03-31,2007-07-13,2007-07-16,实施分配,2007-07-10
2007-12-31,2008-01-31,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.005755395683,0.204,3.18,1.54765884663,0.443313899025,47.560789435952,160550951,2008-01-31,2008-04-21,2008-04-22,实施分配,2008-04-16
2008-12-31,2009-04-03,0.0,0.0,0.0,2.2,"10派2.20元(含税,扣税后1.98元)",0.019130434783,0.5375,5.11,3.201097316867,0.741188602895,211.278993860695,210550951,2009-04-03,2009-06-29,2009-06-30,实施分配,2009-06-24
2009-12-31,2010-04-02,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.004122011542,0.3605,5.26,3.197124870075,0.853618200661,-25.561642368315,210550951,2010-04-02,2010-06-25,2010-06-28,实施分配,2010-06-22
2010-12-31,2011-03-28,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.004608294931,0.3274,5.7345,3.385583914223,1.097519250056,-9.295377886924,210550951,2011-03-28,2011-06-21,2011-06-22,实施分配,2011-06-15
2011-12-31,2012-03-08,1.0,0.0,1.0,0.8,"10转1.00派0.80元(含税,扣税后0.72元)",0.008648648649,0.4479,6.1627,3.412772695194,1.462429418189,36.790798420424,210550951,2012-03-08,2012-04-24,2012-04-25,实施分配,2012-04-19
2012-12-31,2013-03-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002985074627,0.0276,5.580457533263,3.034792353909,1.266786654784,-93.226234096194,231606046,2013-03-28,2013-06-13,2013-06-14,实施分配,2013-06-05
2013-12-31,2014-03-22,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002478314746,0.0403,5.698414769888,3.227116604351,1.20938263898,48.36195538157,246606046,2014-03-22,2014-04-28,2014-04-29,实施分配,2014-04-23
2014-12-31,2015-03-21,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000472143532,0.05,5.745517526079,3.236775135554,1.216890878377,24.978710648727,246606046,2015-03-21,2015-06-09,2015-06-10,实施分配,2015-06-04
2015-12-31,2016-03-26,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.002395209581,0.08,5.790835953633,3.24880152545,1.247891108233,56.705189570661,246606046,2016-03-26,2016-06-14,2016-06-15,实施分配,2016-06-07
2016-12-31,2017-03-21,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.004314063848,0.0839,5.865601097793,3.27497064484,1.282815159893,11.461109056134,246606046,2017-03-21,2017-06-05,2017-06-06,实施分配,2017-05-26
2017-12-31,2018-03-21,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001886792453,0.0891,5.906122244464,3.275404620777,1.309592526779,6.259773426874,246606046,2018-03-21,2018-06-07,2018-06-08,实施分配,2018-06-02
2018-12-31,2019-03-06,3.0,,3.0,0.5,"10转3.00派0.50元(含税,扣税后0.45元)",0.003067484663,0.3032,6.1435651426,3.231568007055,1.570904315663,240.109431645023,246606046,2019-03-06,2019-04-12,2019-04-15,实施分配,2019-04-08
2019-12-31,2020-04-25,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003401360544,0.1846,4.860761972399,2.255052321242,1.341944987786,-20.854492170652,381165677,2020-04-25,2020-07-09,2020-07-10,实施分配,2020-07-03
2020-12-31,2021-04-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004003202562,0.2595,5.949420407074,3.426199024053,1.288169872756,60.526252154701,381165677,2021-04-28,2021-07-07,2021-07-08,实施分配,2021-07-01
2021-12-31,2022-04-16,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004048582996,0.2358,6.241836019852,3.488222594056,1.484888164104,-5.396973572711,394385667,2022-04-16,2022-06-29,2022-06-30,实施分配,2022-06-23
2022-12-31,2023-04-22,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002628811777,0.3485,6.157842838279,3.423360279688,1.716850880426,52.521347494242,394360697,2023-04-22,2023-06-08,2023-06-09,实施分配,2023-06-02
2023-12-31,2024-04-13,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.009909165979,0.407,6.5774651548,3.498317375375,2.036592442984,13.658713884492,393744987,2024-04-13,2024-06-24,2024-06-25,实施分配,2024-06-18
2024-12-31,2025-04-29,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.004466501241,0.2955,6.86269921392,3.496616074378,2.200716078806,-25.781346994119,393617825,2025-04-29,2025-07-03,2025-07-04,实施分配,2025-06-27
2025-12-31,2026-04-21,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002535925613,0.0934,7.00935762626,3.464646614909,2.212377837609,-68.330111895798,389888774,2026-04-21,2026-07-06,2026-07-07,实施分配,2026-06-30
