报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-05-26,8.0,0.0,8.0,3.5,"10转8.00派3.50元(含税,扣税后2.80元)",0.025473071325,0.377,2.889,1.421796232822,0.167916717255,-3.252759679671,452445340,,1998-05-29,1998-06-01,实施分配,1998-05-26
1998-12-31,1999-05-21,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.024390243902,0.171,1.63,0.345442351568,0.088236979693,-11.655097944379,814401612,,1999-05-28,1999-05-31,实施分配,1999-05-21
1999-12-31,2000-03-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.016447368421,0.13,1.6078,0.34540893378,0.057551936059,-21.043438043857,814401612,,2000-03-27,2000-03-28,实施分配,2000-03-22
2000-12-31,2001-06-16,0.0,0.0,0.0,1.4,"10派1.40元(含税,扣税后1.12元)",0.019151846785,0.1113,1.7501,0.542071336041,0.00294667056,-11.700495467084,881785550,,2001-06-22,2001-06-25,实施分配,2001-06-16
2001-12-31,2002-04-11,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.016181229773,0.1303,1.7635,0.542071336041,0.00104443822,23.391757035575,881785550,,2002-04-18,2002-04-19,实施分配,2002-04-11
2002-12-31,2003-03-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.019083969466,0.12,1.78,0.542357256002,0.003009701372,-7.970939280249,881785550,,2003-03-28,2003-03-31,实施分配,2003-03-24
2003-12-31,2004-03-02,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.019193857965,0.167,1.95,0.542357256002,0.145001802604,39.255366628842,962770614,,2004-05-25,2004-05-26,实施分配,2004-05-19
2004-12-31,2005-03-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.042735042735,0.1506,2.23,0.804216028606,0.159047197259,-2.926401568502,962770614,,2005-05-25,2005-05-26,实施分配,2005-05-20
2006-12-31,2007-03-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.006439150032,0.218,2.47,0.790432108068,0.392676725185,64.590033765512,962770614,2007-03-15,2007-05-30,2007-05-31,实施分配,2007-05-25
2007-12-31,2008-03-11,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.006833712984,0.382,2.771,0.790456705796,0.648802432549,74.935833915313,962770614,2008-03-11,2008-05-22,2008-05-23,实施分配,2008-05-15
2008-12-31,2009-04-10,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007097232079,0.41,4.89,2.840115668304,0.740967179495,22.581011688681,1212770614,2009-04-10,2009-07-02,2009-07-03,实施分配,2009-06-26
2012-12-31,2013-04-16,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.011976047904,0.134,8.640522295623,3.771088158401,3.297837180645,-88.187266641078,1347522914,2013-04-16,2013-07-11,2013-07-12,实施分配,2013-07-05
2013-12-31,2014-04-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.011627906977,0.256,8.83133817959,3.806286894421,3.393371434358,91.156487826347,1347522914,2014-04-15,2014-08-12,2014-08-13,实施分配,2014-08-05
2014-12-31,2015-04-14,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004288164666,0.026,8.752024481107,3.802191262033,3.246948820508,-89.923771627974,1347522914,2015-04-14,2015-07-24,2015-07-27,实施分配,2015-07-18
2018-12-31,2019-03-21,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.02414001207,1.101,8.606541927182,3.40673778636,3.479778091959,194.087066194673,1347522914,2019-03-21,2019-05-27,2019-05-28,实施分配,2019-05-21
2019-12-31,2020-03-19,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.027487630566,1.853,9.178405204833,2.470776927315,4.981465580251,41.861767903244,1347522914,2020-03-19,2020-05-27,2020-05-28,实施分配,2020-05-20
2020-12-31,2021-03-17,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.035663338088,1.964,10.586168708935,2.410443091894,6.445076604612,5.532981587468,1413648097,2021-03-17,2021-06-01,2021-06-02,实施分配,2021-05-26
2021-12-31,2022-03-17,,,,7.5,"10派7.50元(含税,扣税后6.75元)",0.067204301075,1.769,11.856429077246,6.492372068411,3.890651479742,-1.396526929012,2658213203,2022-03-17,2022-05-26,2022-05-27,实施分配,2022-05-20
2022-12-31,2023-03-29,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.019035532995,0.513,11.438255561641,6.491967158355,3.598031388146,-51.687256713283,2658214631,2023-03-29,2023-05-30,2023-05-31,实施分配,2023-05-24
2024-12-31,2025-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.022831050228,-0.373,10.296440480683,6.42052101817,2.561209843762,33.140870130062,2658216238,2025-03-28,2025-06-25,2025-06-26,实施分配,2025-06-20
2025-12-31,2026-03-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.025316455696,0.082,10.258986892148,6.351532079146,2.543575684093,122.068494389904,2658217235,2026-03-27,2026-05-28,2026-05-29,实施分配,2026-05-22
