报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-12-31,2000-07-05,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.015527950311,0.072,2.346,1.107244894118,0.101106458824,-63.165111830097,340000000,,2000-07-10,2000-07-11,实施分配,2000-07-05
2010-12-31,2011-02-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010131712259,0.16,1.64,0.0035250605,0.594598132,-63.813722020062,340000000,2011-02-19,2011-05-12,2011-05-13,实施分配,2011-05-09
2012-12-31,2013-04-08,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.012084592145,0.54,2.309776435765,0.0035250605,1.240244725029,138.709013387442,340000000,2013-04-08,2013-06-26,2013-06-27,实施分配,2013-06-21
2013-12-31,2014-04-15,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.019774011299,0.83,2.981027543971,0.0035250605,1.875564492529,54.410173211023,340000000,2014-04-15,2014-06-25,2014-06-26,实施分配,2014-06-20
2014-12-31,2015-04-14,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.01958863859,0.6151,3.316126287265,0.0035250605,2.133918874147,-26.003257308349,340000000,2015-04-14,2015-06-18,2015-06-19,实施分配,2015-06-12
2015-12-31,2016-04-12,,,,9.5,"10派9.50元(含税,扣税后8.55元)",0.051240560949,0.6,3.311139960794,0.0035250605,2.028297055412,-3.26534085467,340000000,2016-04-12,2016-05-26,2016-05-27,实施分配,2016-05-23
2016-12-31,2017-04-11,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.018939393939,0.44,2.805723167118,0.0035250605,1.4714059765,-25.281850542149,340000000,2017-04-11,2017-06-20,2017-06-21,实施分配,2017-06-14
2017-12-31,2018-04-17,,,,1.08,"10派1.08元(含税,扣税后0.972元)",0.004321728691,0.1797,2.535452790971,0.0035250605,1.173376643294,-59.573456407849,340000000,2018-04-17,2018-06-28,2018-06-29,实施分配,2018-06-22
2018-12-31,2019-04-18,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.004624277457,0.2613,2.68875557,0.0035250605,1.297573599529,45.386594752981,340000000,2019-04-18,2019-06-26,2019-06-27,实施分配,2019-06-20
2019-12-31,2020-04-20,,,,0.79,"10派0.79元(含税,扣税后0.711元)",0.005341446924,0.2555,2.864243088824,0.0035250605,1.449845506294,-2.225487910154,340000000,2020-04-20,2020-08-12,2020-08-13,实施分配,2020-08-06
2020-12-31,2021-04-23,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.004266873545,0.1754,2.960643816618,0.0035250605,1.522863076412,-31.346655176753,340000000,2021-04-23,2021-07-07,2021-07-08,实施分配,2021-07-01
2021-12-31,2022-04-29,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.002552881109,0.1063,3.011945297765,0.0035250605,1.574164557559,-39.395072932742,340000000,2022-04-29,2022-07-15,2022-07-18,实施分配,2022-07-12
2022-12-31,2023-04-29,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.002175264139,0.1012,3.078188473441,0.0035250605,1.640407733235,-4.758452817768,340000000,2023-04-29,2023-07-14,2023-07-17,实施分配,2023-07-11
2023-12-31,2024-04-27,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.019285714286,0.5382,3.581407581206,0.0035250605,2.104861490794,431.635775744171,340000000,2024-04-27,2024-07-05,2024-07-08,实施分配,2024-06-29
2024-09-30,2024-12-03,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.019704433498,0.4599,3.771281896324,0.0035250605,2.294735805912,19.832457409129,340000000,2024-10-30,2025-01-23,2025-01-24,实施分配,2025-01-18
2024-12-31,2025-04-29,,,,5.9,"10派5.90元(含税,扣税后5.31元)",0.034644744568,0.5126,3.547829370265,0.047322413441,2.000506956824,-4.756127684947,340000000,2025-04-29,2025-07-24,2025-07-25,实施分配,2025-07-19
2025-09-30,2025-11-29,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.018076178179,0.3579,3.315736052471,0.047322413441,1.768413639029,-22.17293488508,340000000,2025-10-29,2026-01-27,2026-01-28,实施分配,2026-01-21
2025-12-31,2026-04-23,,,,2.9,"10派2.90元(含税,扣税后2.61元)",0.022498060512,0.5797,3.257495859941,0.047322413441,1.7101734465,13.078200788987,340000000,2026-04-23,2026-07-21,2026-07-22,实施分配,2026-07-15
