报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-06-17,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.006711409396,0.376,2.866,1.366921578435,0.128761086435,25.416258425756,57500000,,1998-06-19,1998-06-22,实施分配,1998-06-17
1998-12-31,1999-04-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.007575757576,,3.11,1.366921578435,0.252643522087,10.767975284601,57500000,,1999-04-27,1999-04-28,实施分配,1999-04-20
1999-12-31,2000-06-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.003672420125,0.321,3.925,2.136683692609,0.272817772097,0.422050518956,66300000,,2000-06-22,2000-06-23,实施分配,2000-06-19
2000-06-30,2000-08-28,9.0,3.0,6.0,0.75,"10送3.00转6.00派0.75元(含税,扣税后0.00元)",0.002317676143,,4.042,2.176050208446,0.320835502112,124.210812480853,66300000,,2000-08-30,2000-08-31,实施分配,2000-08-28
2000-12-31,2001-07-28,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.002896871379,0.422,2.28,0.829500109709,0.123721487894,99.335616770523,125970000,,2001-08-02,2001-08-03,实施分配,2001-07-28
2001-12-31,2002-05-23,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.009208103131,0.23,2.274,0.829500114154,0.170511424228,-19.610308959359,125970000,,2002-05-28,2002-05-29,实施分配,2002-05-23
2002-12-31,2003-05-24,4.0,1.0,3.0,0.25,10送1.00转3.00派0.25元(含税),0.002450980392,0.14,3.29,1.738181305668,0.220492402985,-31.341955854988,145236000,,2003-05-29,2003-05-30,实施分配,2003-05-24
2003-12-31,2004-03-27,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.009652509653,0.15,2.51,1.034418538349,0.155052477888,59.295807427982,203330400,,2004-06-21,2004-06-22,实施分配,2004-06-16
2004-12-31,2005-02-25,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.16元)",0.006211180124,0.198,2.66,1.050007886327,0.257969422723,13.643393182923,203330400,,2005-05-20,2005-05-23,实施分配,2005-05-17
2005-12-31,2006-04-15,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.004608294931,0.253,2.86,1.050007886327,0.430334441235,47.50238609458,203330400,,2006-07-12,2006-07-13,实施分配,2006-07-07
2006-12-31,2007-04-11,5.0,1.0,4.0,0.12,"10送1.00转4.00派0.12元(含税,扣税后0.008元)",0.000823045267,0.29,3.41,1.38461066804,0.74474482313,99.733050509685,259390457,2007-04-11,2007-06-12,2007-06-13,实施分配,2007-06-07
