报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-06-30,2000-10-10,1.5385,0.0,1.5385,,10转1.5385,,,3.51,1.7581653243,0.62836823285,-43.589963004874,215900000,,2000-10-13,2000-10-16,实施分配,2000-10-10
2001-12-31,2002-06-04,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.022296544036,0.239,3.645,1.959190011013,0.508140376015,25.312214689251,249110000,,2002-06-10,2002-06-11,实施分配,2002-06-04
2003-12-31,2004-04-02,2.0,0.0,2.0,,10转2.00,,0.307,4.353,2.116348444191,0.92928757458,12.028185380482,260010683,,2004-05-24,2004-05-25,实施分配,2004-05-19
2004-12-31,2005-03-17,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.80元)",0.01677852349,0.378,4.008,1.600004934477,1.028756339559,47.759534338169,312012819,,2005-04-26,2005-04-27,实施分配,2005-04-21
2005-12-31,2006-02-24,10.0,3.0,7.0,1.0,"10送3.00转7.00派1.00元(含税,扣税后0.60元)",0.01808318264,0.351,3.345,1.001238113383,0.939617206975,20.777845378849,405616664,,2006-04-20,2006-04-21,实施分配,2006-04-15
2006-12-31,2007-03-16,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.011723329426,0.16,1.983,0.470451032019,0.391008615556,3.633350888154,1046233328,2007-03-16,2007-04-26,2007-04-27,实施分配,2007-04-21
2007-12-31,2008-03-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.01256281407,0.21,2.101,0.470421054413,0.491452747584,52.350224526372,1046233328,2008-03-18,2008-05-12,2008-05-13,实施分配,2008-05-07
2008-12-31,2009-04-23,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.019493177388,0.22,2.22,0.470421054413,0.597445334297,2.179024238125,1046233328,2009-04-23,2009-07-07,2009-07-08,实施分配,2009-06-30
2011-12-31,2012-04-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.019569471624,0.303,3.48,1.49149085884,0.857609788287,99.69061229905,1464860778,2012-04-25,2012-06-05,2012-06-06,实施分配,2012-05-30
2014-12-31,2015-04-14,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.045871559633,0.25,4.07910061612,1.490916960233,1.401672053124,18.025879231441,1464860778,2015-04-14,2015-07-08,2015-07-09,实施分配,2015-07-01
2017-12-31,2018-04-17,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.015159171299,1.239,5.296030891333,1.490963437209,2.528694442251,671.952574832852,1464860778,2018-04-17,2018-06-13,2018-06-14,实施分配,2018-06-08
2018-12-31,2019-04-09,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.039093041439,2.015,6.995554766796,1.488232802285,4.140431416418,57.286917103053,1464860778,2019-04-09,2019-05-23,2019-05-24,实施分配,2019-05-18
2019-12-31,2020-04-14,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.061881188119,1.147,7.639981703278,1.488301274642,4.668225598747,-44.858124047789,1464860778,2020-04-14,2020-05-14,2020-05-15,实施分配,2020-05-09
2020-12-31,2021-03-23,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.031210986267,0.563,7.488677867587,2.513714881235,3.545755429766,-52.220827083588,1904319011,2021-03-23,2021-04-29,2021-04-30,实施分配,2021-04-23
2021-12-31,2022-04-30,,,,20.0,"10派20.00元(含税,扣税后18.00元)",0.114351057747,2.425,9.422796567744,2.513714881235,5.360327461967,459.952187884387,1919676011,2022-04-30,2022-07-14,2022-07-15,实施分配,2022-07-08
2022-12-31,2023-04-21,,,,6.5,"10派6.50元(含税,扣税后5.85元)",0.057675244011,1.641,9.027452571209,2.576297703358,4.961346725179,-31.681211494955,1922577011,2023-04-21,2023-07-19,2023-07-20,实施分配,2023-07-13
2023-12-31,2024-04-30,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.010612244898,0.428,8.816181727856,2.559473661316,4.759366797853,-74.05390538939,1916476161,2024-04-30,2024-06-05,2024-06-06,实施分配,2024-05-30
2024-12-31,2025-04-26,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.033112582781,1.065,9.779824040165,2.531256023737,5.714989953219,147.793636872876,1910172451,2025-04-26,2025-06-18,2025-06-19,实施分配,2025-06-12
2025-12-31,2026-04-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.015408320493,0.476,9.946134240168,2.513714881235,5.8586889197,-55.306217736054,1904319011,2026-04-29,2026-06-25,2026-06-26,实施分配,2026-06-22
