报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2016-04-16,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002653927813,0.15,6.260087415626,2.40511583872,2.664308237716,-49.127396462902,159350000,2016-04-16,2016-05-16,2016-05-17,实施分配,2016-05-11
2016-12-31,2017-04-28,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.006345177665,1.49,11.293506180462,6.529098067539,3.49802605899,988.407780965455,181840201,2017-04-28,2017-06-16,2017-06-19,实施分配,2017-06-13
2017-12-31,2018-04-24,7.0,,7.0,4.0,"10转7.00派4.00元(含税,扣税后3.60元)",0.015618898868,0.56,11.652133292572,6.529098067539,3.856653171099,-58.467350766258,181840201,2018-04-24,2018-05-23,2018-05-24,实施分配,2018-05-17
2018-12-31,2019-01-30,5.0,,5.0,5.0,"10转5.00派5.00元(含税,扣税后4.50元)",0.017247326664,1.3,7.919198989814,3.428881226228,3.222601590807,294.195760994814,309128341,2019-04-23,2019-05-27,2019-05-28,实施分配,2019-05-21
2019-12-31,2020-03-24,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.02657807309,2.16,7.107801819663,1.952587487336,3.781218885633,148.947308179195,463692511,2020-03-24,2020-04-23,2020-04-24,实施分配,2020-04-17
2020-12-31,2021-03-30,5.0,,5.0,3.0,"10转5.00派3.00元(含税,扣税后2.70元)",0.027422303473,0.76,7.832825881256,3.182757356687,3.294546667523,-64.767132786667,573692485,2021-03-30,2021-06-08,2021-06-09,实施分配,2021-06-02
2021-12-31,2022-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010729613734,0.1,5.117152884544,1.788504906078,2.085904769385,-76.700709114828,860538727,2022-04-26,2022-06-29,2022-06-30,实施分配,2022-06-23
2022-12-31,2023-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01269035533,0.15,5.165837663364,1.788504906078,2.109708953041,56.255093527342,860538727,2023-04-25,2023-06-28,2023-06-29,实施分配,2023-06-20
2023-12-31,2024-04-23,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.023547880691,0.26,5.33072702728,1.791089105348,2.229018479618,76.004965748582,860538727,2024-04-23,2024-05-29,2024-05-30,实施分配,2024-05-23
2024-09-30,2024-10-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.017699115044,0.13,5.310841510065,1.791089105348,2.209132962403,-58.035111637324,860538727,2024-10-29,2025-01-09,2025-01-10,实施分配,2025-01-03
2024-12-31,2025-02-25,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.024590163934,0.24,5.419964071809,1.791089105348,2.279727428293,-8.749069863148,860538727,2025-04-22,2025-06-11,2025-06-12,实施分配,2025-06-05
2025-06-30,2025-07-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.016233766234,0.1589,5.328344541907,1.791089105348,2.188621195313,344.55403246415,860538727,2025-08-26,2025-09-25,2025-09-26,实施分配,2025-09-20
2025-12-31,2026-04-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.03305785124,0.28,5.352261560345,1.791089105348,2.18881918739,17.88686948287,860538727,2026-04-28,2026-05-27,2026-05-28,实施分配,2026-05-21
2026-06-30,2026-08-25,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.023148148148,0.2097,5.361959032414,1.791089105348,2.19851665946,31.973378431035,860538727,2026-08-25,2026-09-22,2026-09-23,实施分配,2026-09-16
