报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-19,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.005702879954,0.44,6.1,4.421029474302,0.619429556628,3.404825133577,86000000,2011-04-19,2011-07-06,2011-07-07,实施分配,2011-06-30
2011-12-31,2012-04-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.008210180624,0.5,3.44,1.698817832907,0.673947425581,165.599000610931,172000000,2012-04-17,2012-06-01,2012-06-04,实施分配,2012-05-28
2012-12-31,2013-04-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00705716302,0.33,3.67,1.698817832907,0.88823873593,-34.870061955241,172000000,2013-04-19,2013-05-23,2013-05-24,实施分配,2013-05-16
2013-12-31,2014-04-21,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003687315634,0.23,3.8007,1.698817832907,1.010946108488,-28.158444842219,172000000,2014-04-21,2014-07-07,2014-07-08,实施分配,2014-07-01
2014-06-30,2014-08-25,15.0,,15.0,,10转15.00,,0.1,3.7985,1.698817832907,1.008756296453,8.154267716167,172000000,2014-08-25,2014-09-24,2014-09-25,实施分配,2014-09-17
2014-12-31,2015-04-21,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.000139082058,0.109,1.5852,0.075377947419,0.468696086721,16.084749757852,430000000,2015-04-21,2015-05-26,2015-05-27,实施分配,2015-05-19
2015-12-31,2016-04-15,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.000296208531,0.05,1.646790165256,0.087470970674,0.517645087349,-50.05130151709,430000000,2016-04-15,2016-06-17,2016-06-20,实施分配,2016-06-14
2016-12-31,2017-04-17,0.0,0.0,0.0,0.05,"10派0.05元(含税,扣税后0.045元)",0.000365764448,0.025,1.655176768302,0.076210656651,0.537292004419,-54.762735982323,430000000,2017-04-17,2017-06-28,2017-06-29,实施分配,2017-06-21
2017-12-31,2018-04-25,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.000491642085,0.042,1.691331682837,0.07535328786,0.553286922698,70.989125107778,430000000,2018-04-25,2018-06-12,2018-06-13,实施分配,2018-06-06
2018-12-31,2019-04-23,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.000530222694,0.034,1.722436008907,0.07535328786,0.581765023558,-19.076274471663,430000000,2019-04-23,2019-06-20,2019-06-21,实施分配,2019-06-13
2019-12-31,2020-04-29,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.000582072177,0.024,1.708169392465,0.08091350007,0.56218658393,-28.360680610511,430000000,2020-04-29,2020-07-07,2020-07-08,实施分配,2020-06-30
2020-12-31,2021-04-29,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.000543478261,0.027,1.668963990023,0.155398773907,0.440937137953,9.238450009971,430000000,2021-04-29,2021-07-07,2021-07-08,实施分配,2021-07-01
