报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-04-22,10.0,0.0,10.0,4.0,"10转10.00派4.00元(含税,扣税后3.60元)",0.007010164739,0.87,8.97,6.713606210769,0.864607708185,-22.370955132729,123574258,2008-04-22,2008-05-21,2008-05-22,实施分配,2008-05-16
2008-12-31,2009-04-29,5.0,0.0,5.0,3.2,"10转5.00派3.20元(含税,扣税后2.88元)",0.013686911891,0.61,4.9,2.870526165733,0.79155549532,84.310590765546,247148516,2009-04-29,2009-06-02,2009-06-03,实施分配,2009-05-25
2009-12-31,2010-04-16,5.0,0.0,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.006397952655,0.21,3.58,1.90321940405,0.520809039911,-48.871068805585,370722774,2010-04-16,2010-05-17,2010-05-18,实施分配,2010-05-12
2010-12-31,2011-04-08,5.0,0.0,5.0,1.1,"10转5.00派1.10元(含税,扣税后0.99元)",0.010156971376,0.24,2.61,1.031532885181,0.48650455268,66.221856110068,556084161,2011-04-08,2011-05-24,2011-05-25,实施分配,2011-05-19
2011-12-31,2012-04-11,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.011544011544,0.16,1.61,0.14273524096,0.397278180102,2.912622469273,834126241,2012-04-11,2012-05-14,2012-05-15,实施分配,2012-05-08
2012-12-31,2013-04-26,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006849315068,0.15,1.777727362014,0.239591867725,0.462580040088,-7.060370753413,986126241,2013-04-26,2013-05-27,2013-05-28,实施分配,2013-05-22
2013-12-31,2014-04-12,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.009186351706,0.21,2.711267433963,1.118835788084,0.528855977376,59.612717713468,986126241,2014-04-12,2014-05-13,2014-05-14,实施分配,2014-05-08
2015-12-31,2016-01-12,10.0,,10.0,2.5,"10转10.00派2.50元(含税,扣税后2.25元)",0.009430403621,0.48,4.82069729149,2.11292925219,1.177573486179,57.692094209541,1049515712,2016-04-26,2016-05-26,2016-05-27,实施分配,2016-05-20
2016-12-31,2017-04-28,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.009557945042,0.25,2.603144404347,0.592004353566,0.69752395381,5.344697558817,2119006100,2017-04-28,2017-06-02,2017-06-05,实施分配,2017-05-26
2017-12-31,2018-04-20,,,,0.58,"10派0.58元(含税,扣税后0.522元)",0.009415584416,0.28,2.804998167287,0.606854757879,0.881808480343,14.743788259795,2122697819,2018-04-20,2018-07-02,2018-07-03,实施分配,2018-06-26
2018-12-31,2019-04-18,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.004115226337,0.09,2.785041802504,0.605785643859,0.809520445925,-66.384918691995,2122697819,2019-04-18,2019-06-26,2019-06-27,实施分配,2019-06-21
2019-12-31,2020-04-08,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001865671642,0.04,2.79428517894,0.609487951332,0.795411248783,-54.949218133478,2122697819,2020-04-08,2020-06-30,2020-07-01,实施分配,2020-06-22
2020-12-31,2021-04-13,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003395585739,0.06,2.81408372663,0.6099257885,0.839214226375,36.940125239675,2122697819,2021-04-13,2021-06-09,2021-06-10,实施分配,2021-06-03
2021-12-31,2022-04-09,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.005578800558,0.22,3.302014156484,1.163793713112,0.847364464617,310.289870186279,2597009091,2022-04-09,2022-06-23,2022-06-24,实施分配,2022-06-17
2022-12-31,2023-04-15,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003891050584,0.1,3.421566985959,1.170365693957,0.899247940291,-49.435143365764,2597009091,2023-04-15,2023-06-28,2023-06-29,实施分配,2023-06-21
2023-12-31,2024-04-12,,,,0.12,"10派0.12元(含税,扣税后0.108元)",0.004240282686,0.05,3.470955777644,1.163816381111,0.931562476768,-44.946872019419,2597009091,2024-04-12,2024-06-27,2024-06-28,实施分配,2024-06-21
2024-12-31,2025-04-10,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.002202643172,0.04,3.555899109866,1.173152343424,0.954148647222,-24.91573531404,2597009091,2025-04-10,2025-07-07,2025-07-08,实施分配,2025-07-02
