报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2003-12-31,2004-03-11,0.0,0.0,0.0,4.2,"10派4.20元(含税,扣税后3.36元)",0.038461538462,0.504,3.878,2.196657657786,0.429266487571,2.874164908243,140000000,,2004-05-27,2004-05-28,实施分配,2004-05-21
2004-12-31,2005-03-24,0.0,0.0,0.0,2.6,"10派2.60元(含税,扣税后2.08元)",0.017759562842,0.298,3.774,2.214528105786,0.262971696857,-30.927672412871,140000000,,2005-05-27,2005-05-30,实施分配,2005-05-24
2005-12-31,2006-03-14,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.018201674554,0.617,4.131,2.214528105786,0.526613694214,106.824838145577,140000000,,2006-04-26,2006-04-27,实施分配,2006-04-21
2006-12-31,2007-03-28,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.010330578512,0.572,4.215,2.256862737357,0.6441005465,-7.333419955424,140000000,2007-03-28,2007-05-25,2007-05-28,实施分配,2007-05-19
2007-12-31,2008-04-23,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.019920318725,0.68,5.17,2.791256713643,0.863493843357,18.893592099206,140000000,2008-04-23,2008-07-03,2008-07-04,实施分配,2008-06-28
2008-12-31,2009-03-27,0.0,0.0,0.0,5.5,"10派5.50元(含税,扣税后4.95元)",0.021080873898,1.01,5.19,2.299929309286,1.276779102,47.989547866389,140000000,2009-03-27,2009-06-10,2009-06-11,实施分配,2009-06-05
2009-12-31,2010-03-27,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.011851149562,0.93,5.89,2.620087166071,1.568883637286,-7.955230274775,140000000,2010-03-27,2010-06-21,2010-06-22,实施分配,2010-06-11
2010-12-31,2011-04-09,0.0,0.0,0.0,7.0,"10派7.00元(含税,扣税后6.30元)",0.01174890903,1.39,7.5,3.333342649,2.328433722214,49.719977297806,140000000,2011-04-09,2011-06-22,2011-06-23,实施分配,2011-06-17
2011-12-31,2012-04-14,0.0,0.0,0.0,7.0,"10派7.00元(含税,扣税后6.30元)",0.008447984552,1.82,8.22,2.931103166857,3.282929687929,31.286065291045,140000000,2012-04-14,2012-05-30,2012-05-31,实施分配,2012-05-25
2012-12-31,2013-04-27,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.006678911337,2.49,10.715977834857,3.625086376643,4.841402098643,36.749107903759,140000000,2013-04-27,2013-05-31,2013-06-03,实施分配,2013-05-28
2013-12-31,2014-04-10,,,,11.0,"10派11.00元(含税,扣税后9.90元)",0.014513788099,2.73,15.577858334896,7.294263992805,5.943011255168,23.308990202076,160884589,2014-04-10,2014-06-25,2014-06-26,实施分配,2014-06-20
2014-12-31,2015-04-17,15.0,,15.0,9.0,"10转15.00派9.00元(含税,扣税后8.10元)",0.004001956512,2.73,18.077799406691,6.393898181509,7.232107261249,2.108204053938,160884589,2015-04-17,2015-06-03,2015-06-04,实施分配,2015-05-30
2015-12-31,2016-04-15,5.0,,5.0,3.5,"10转5.00派3.50元(含税,扣税后3.15元)",0.005995203837,1.16,7.845090643076,2.009512763998,3.580372795606,6.345964487659,402211473,2016-04-15,2016-05-23,2016-05-24,实施分配,2016-05-18
2016-12-31,2017-04-13,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.004772847799,0.89,5.79032404514,1.057299513601,2.951775313537,14.88293299771,603317210,2017-04-13,2017-06-09,2017-06-12,实施分配,2017-06-06
2017-12-31,2018-04-16,,,,4.3,"10派4.30元(含税,扣税后3.87元)",0.003808005668,1.34,6.855500834843,1.057154590568,3.888100095719,50.526141880976,603317210,2018-04-16,2018-06-07,2018-06-08,实施分配,2018-06-01
2018-12-31,2019-04-13,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.005212858384,1.89,8.314842548301,1.057747722645,5.166542116327,41.624097856224,603317210,2019-04-13,2019-06-26,2019-06-27,实施分配,2019-06-20
2019-12-31,2020-04-25,,,,8.2,"10派8.20元(含税,扣税后7.38元)",0.004896399355,2.28,10.991482729442,1.797212950348,6.630997086558,20.249999134245,603317210,2020-04-25,2020-06-23,2020-06-24,实施分配,2020-06-17
