报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-06-30,1993-09-11,1.0,1.0,0.0,,10送1.00,,,1.9750070172,0.724399277778,0.215373889444,,18000000,,1993-09-17,1993-09-20,实施分配,1993-09-11
1993-12-31,1994-04-30,5.0,5.0,0.0,2.0,"10送5.00派2.00元(含税,扣税后0.00元)",0.010834236186,0.567,3.56,2.157474638889,0.201715568333,177.544623279683,36000000,,1994-05-06,1994-05-09,实施分配,1994-04-30
1994-12-31,1995-04-28,2.0,2.0,0.0,,10送2.00,,,3.17,1.742749287749,0.262564102564,92.984936215461,70200000,,1995-05-05,1995-05-08,实施分配,1995-04-28
1995-12-31,1996-05-04,1.5,1.5,0.0,1.5,"10送1.50派1.50元(含税,扣税后0.00元)",0.010273972603,,2.7,1.452291726021,,32.386738960021,84240000,,1996-05-09,1996-05-10,实施分配,1996-05-04
1996-12-31,1997-04-23,10.0,2.0,8.0,,10送2.00转8.00,,,3.23,1.717439949897,0.271515901775,36.375840855791,122148000,,1997-04-28,1997-04-29,实施分配,1997-04-23
1997-12-31,1998-06-12,0.0,0.0,0.0,1.739,"10派1.739元(含税,扣税后1.50元)",0.015983455882,0.375,1.728,0.458719974948,0.037181777557,83.913390464031,280940400,,1998-06-16,1998-06-17,实施分配,1998-06-12
2000-12-31,2001-07-12,1.0,1.0,0.0,1.0,"10送1.00派1.00元(含税,扣税后0.85元)",0.006116207951,0.33,3.03,0.909128035484,0.592940593877,2.920494414413,280940400,,2001-07-18,2001-07-19,实施分配,2001-07-12
2002-12-31,2003-08-08,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.037220843672,0.36,3.25,0.826480032258,0.658582370949,15.010839602354,309034440,,2003-08-14,2003-08-15,实施分配,2003-08-08
2003-12-31,2004-03-20,3.5,3.5,0.0,,10送3.50,,0.3659,3.44,0.826480032258,0.676617385622,1.126958215183,309034440,,2004-05-31,2004-06-01,实施分配,2004-05-26
2004-12-31,2005-04-16,5.0,2.0,3.0,,10送2.00转3.00,,0.299,2.8,0.612636254695,0.432821846122,10.290055129534,417199496,,2005-07-04,2005-07-05,实施分配,2005-06-29
2005-12-31,2006-04-01,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.028735632184,0.17,2.03,0.208135350416,0.259989442013,-14.089842675708,625799244,,2006-06-15,2006-06-16,实施分配,2006-06-12
2006-12-31,2007-04-24,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后0.99元)",0.009649122807,0.23,2.08,0.213398624623,0.496377364256,32.128283645334,625799244,2007-04-24,2007-07-13,2007-07-16,实施分配,2007-07-10
2007-12-31,2008-02-27,3.0,3.0,0.0,,10送3.00,,0.34,2.25,0.212227771387,0.691582887403,50.458874782508,625799244,2008-02-27,2008-07-15,2008-07-16,实施分配,2008-07-09
2008-12-31,2009-03-21,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.011283497884,0.14,1.88,0.16529204745,0.42935263985,-45.463922035963,813539017,2009-03-21,2009-07-24,2009-07-27,实施分配,2009-07-21
2009-12-31,2010-03-20,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.011315417256,0.16,1.9,0.109743696706,0.48423034378,12.242923868163,813539017,2010-03-20,2010-06-17,2010-06-18,实施分配,2010-06-08
2010-12-31,2011-02-26,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.010781671159,0.14,1.93,0.073619893943,0.531540891837,-17.186903951456,813539017,2011-02-26,2011-05-09,2011-05-10,实施分配,2011-05-04
2011-12-31,2012-04-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.021739130435,0.1943,2.7194,0.714232149234,0.694160400095,-9.896678479365,1053362191,2012-04-12,2012-06-21,2012-06-25,实施分配,2012-06-18
2012-12-31,2013-04-02,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.025906735751,0.1736,2.789086927385,0.71027749685,0.743645801893,-10.667581569753,1053362191,2013-04-02,2013-06-14,2013-06-17,实施分配,2013-06-06
2013-12-31,2014-04-12,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.013245033113,0.1614,2.82482891979,0.684581295694,0.779421895655,-7.001900207926,1053362191,2014-04-12,2014-08-12,2014-08-13,实施分配,2014-08-07
2014-12-31,2015-04-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.011627906977,0.1776,2.947394273135,0.72951215346,0.827796447955,10.032509356545,1053362191,2015-04-15,2015-07-07,2015-07-08,实施分配,2015-07-02
2015-12-31,2016-04-12,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009259259259,0.171,3.017452042732,0.72853778868,0.882463528559,-3.716824520712,1053362191,2016-04-12,2016-07-15,2016-07-18,实施分配,2016-07-12
2016-12-31,2017-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012853470437,0.175,3.092431839202,0.72853778868,0.947422719476,2.308141714679,1053362191,2017-04-22,2017-08-09,2017-08-10,实施分配,2017-08-03
2017-12-31,2018-04-21,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.015424164524,0.0958,3.088651209753,0.728889880983,0.934455423367,-45.236469622347,1053362191,2018-04-21,2018-07-11,2018-07-12,实施分配,2018-07-06
2018-12-31,2019-04-20,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.007736943907,0.0615,3.090111826,0.728889880983,0.929616083933,-35.863676701506,1053362191,2019-04-20,2019-07-30,2019-07-31,实施分配,2019-07-24
2019-12-31,2020-04-21,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.003937007874,0.0885,3.057133969241,0.646193499658,0.96845802509,31.213192843997,1053362191,2020-04-21,2020-07-15,2020-07-16,实施分配,2020-07-09
2021-12-31,2022-04-23,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.032573289902,0.3109,1.678280147783,0.272051429226,0.379977515671,7.738804270718,2283296750,2022-04-23,2022-08-16,2022-08-17,实施分配,2022-08-10
2022-12-31,2023-04-22,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.020100502513,0.2397,1.71139108772,0.298276267454,0.379925971466,2.760954135555,2283711650,2023-04-22,2023-08-16,2023-08-17,实施分配,2023-08-11
2023-12-31,2024-04-26,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.030878859857,0.2578,1.857027433183,0.306877361711,0.505372956665,7.261301631933,2283509850,2024-04-26,2024-08-14,2024-08-15,实施分配,2024-08-09
2024-12-31,2025-04-18,,,,2.4,"10派2.40元(含税,扣税后2.16元)",0.041095890411,0.4792,2.21824221531,0.312172358089,0.838650325656,85.408176632735,2283496485,2025-04-18,2025-08-14,2025-08-15,实施分配,2025-08-09
2025-12-31,2026-04-24,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.033632286996,0.2865,2.270688464509,0.308877550806,0.860572156233,-39.961069815954,2283443104,2026-04-24,2026-08-13,2026-08-14,实施分配,2026-08-08
