报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-12-31,2004-05-28,,,,1.0,10派1.00元(含税),0.003709198813,,,,,,,,,,实施分配,2004-05-28
2000-12-31,2004-05-28,,,,1.2,10派1.20元(含税),0.004451038576,,,,,,,,,,实施分配,2004-05-28
2002-12-31,2004-05-28,,,,3.0,10派3.00元(含税),0.011127596439,0.61,3.3,0.068323407165,1.862818853368,20.273609037014,,,,,实施分配,2004-05-28
2003-12-31,2004-05-28,,,,6.0,10派6.00元(含税),0.022255192878,0.82,3.82,0.068323407165,2.267761807189,36.226225676578,,,,,实施分配,2004-05-28
2004-12-31,2005-03-08,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.025839793282,0.73,6.39,3.170462512542,1.770741270654,7.747278321994,114020000.0,,2005-05-11,2005-05-12,实施分配,2005-04-29
2005-06-30,2005-08-30,5.0,0.0,5.0,,10转5.00,,0.3,6.42,3.173093629889,1.787680728206,-14.12388170178,114020000.0,,2005-10-18,2005-10-19,实施分配,2005-10-13
2005-12-31,2006-03-28,10.0,0.0,10.0,1.5,"10转10.00派1.50元(含税,扣税后1.35元)",0.01213592233,0.5,4.42,1.768747996024,1.292237273227,-18.023865243922,171030000.0,,2006-06-22,2006-06-23,实施分配,2006-06-16
2006-12-31,2007-03-27,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.00625,0.1,2.22,0.387453021487,0.697218741858,-44.817542591233,342060000.0,2007-03-27,2007-06-04,2007-06-05,实施分配,2007-05-30
2007-12-31,2008-03-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.001998001998,0.23,2.44,0.392452144448,0.844961881395,128.281758087398,342060000.0,2008-03-22,2008-05-07,2008-05-08,实施分配,2008-04-29
2008-06-30,2008-08-15,0.0,0.0,0.0,10.0,"10派10.00元(含税,扣税后9.00元)",0.038051750381,2.24,4.57,0.392919898644,2.982266128457,13249.7427274743,342060000.0,2008-08-15,2008-10-07,2008-10-08,实施分配,2008-09-24
2008-12-31,2009-03-23,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.006811989101,4.02,5.35,0.392919898644,3.461325707478,1683.43166757306,342060000.0,2009-03-23,2009-05-06,2009-05-07,实施分配,2009-04-28
2009-12-31,2010-03-30,3.0,0.0,3.0,10.0,"10转3.00派10.00元(含税,扣税后9.00元)",0.021119324182,2.98,8.13,0.392919898644,6.238403133748,-25.91264587192,372280000.0,2010-03-30,2010-05-13,2010-05-14,实施分配,2010-05-08
2010-06-30,2010-08-27,5.0,0.0,5.0,,10转5.00,,1.16,8.37,2.245940697511,4.771456570489,52.666855633773,483964000.0,2010-08-27,2010-10-15,2010-10-18,实施分配,2010-10-11
2010-12-31,2011-03-29,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.016611295681,1.61,6.66,1.485518366283,3.847236393657,8.027562300112,725946000.0,2011-03-29,2011-05-18,2011-05-19,实施分配,2011-05-12
2011-12-31,2012-03-27,0.0,0.0,0.0,6.0,"10派6.00元(含税,扣税后5.40元)",0.027014858172,1.6,7.76,1.485518366283,4.873029570312,5.845507242696,725946000.0,2012-03-27,2012-06-06,2012-06-07,实施分配,2012-05-31
2012-12-31,2013-03-26,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.028280542986,1.17,8.337162031405,1.489113565251,5.352735411573,-26.985723981389,725946000.0,2013-03-26,2013-05-08,2013-05-09,实施分配,2013-05-03
2013-12-31,2014-03-29,5.0,,5.0,5.0,"10转5.00派5.00元(含税,扣税后4.50元)",0.025163563161,1.22,9.051028178639,1.48974495968,6.067868100355,3.757813683537,725946000.0,2014-03-29,2014-05-15,2014-05-16,实施分配,2014-05-09
2014-12-31,2015-04-14,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.013011152416,0.74,6.442321658562,0.659399933264,4.395788281828,-8.397983375779,1088919000.0,2015-04-14,2015-06-17,2015-06-18,实施分配,2015-06-10
2015-12-31,2016-04-19,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.009438414346,0.37,6.472836015379,0.659399933264,4.389206768639,-50.241622088077,1088919000.0,2016-04-19,2016-06-07,2016-06-08,实施分配,2016-06-02
2016-12-31,2017-03-28,0.0,0.0,0.0,6.0,"10派6.00元(含税,扣税后5.40元)",0.032051282051,1.1,7.404194229754,0.659399933264,5.210967230024,199.112120593757,1088919000.0,2017-03-28,2017-06-08,2017-06-09,实施分配,2017-06-02
2017-12-31,2018-04-25,7.0,,7.0,7.0,"10转7.00派7.00元(含税,扣税后6.30元)",0.019374481041,1.57,11.042581380587,4.282365650315,5.251826481238,41.723435272764,1263919000.0,2018-04-25,2018-05-29,2018-05-30,实施分配,2018-05-23
2018-12-31,2019-04-29,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.034046692607,1.43,7.525796902878,2.10727391195,4.012325568453,80.641883271129,2148662300.0,2019-04-29,2019-07-11,2019-07-12,实施分配,2019-07-04
2019-12-31,2020-04-28,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.018070112035,1.01,7.841214659083,2.10727391195,4.270885986341,-29.564874269581,2148662300.0,2020-04-28,2020-06-16,2020-06-17,实施分配,2020-06-10
2020-12-31,2021-03-31,2.0,,2.0,7.0,"10转2.00派7.00元(含税,扣税后6.30元)",0.017443309245,1.66,8.999206121385,2.12249386832,5.35932740103,64.586374161547,2148662300.0,2021-03-31,2021-05-18,2021-05-19,实施分配,2021-05-12
2021-12-31,2022-04-15,2.0,,2.0,7.0,"10转2.00派7.00元(含税,扣税后6.30元)",0.027689873418,1.68,8.45486423729,1.598305715204,5.476510184678,21.336743692488,2578394760.0,2022-04-15,2022-05-24,2022-05-25,实施分配,2022-05-18
2022-12-31,2023-04-21,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.031055900621,1.17,7.627164697398,1.168943968442,5.119443610215,-16.890215746278,3090907356.0,2023-04-21,2023-06-13,2023-06-14,实施分配,2023-06-08
2023-12-31,2024-04-23,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.0233281493,0.87,8.025042314141,1.169024195473,5.464490525319,-25.303062203747,3090907356.0,2024-04-23,2024-05-28,2024-05-29,实施分配,2024-05-23
2024-12-31,2025-04-15,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.022016732717,1.91,9.54148202955,1.019228825255,6.955030067374,117.012863599328,3073421680.0,2025-04-15,2025-05-20,2025-05-21,实施分配,2025-05-14
2025-06-30,2025-08-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.008561643836,1.17,9.918931637217,1.019232625928,7.427650750248,63.463376821242,3073421680.0,2025-08-28,2025-10-17,2025-10-20,实施分配,2025-10-10
2025-12-31,2026-04-16,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.026092628832,2.21,10.673984112034,1.020258064129,8.257069656582,15.261927531603,3073421680.0,2026-04-16,2026-05-27,2026-05-28,实施分配,2026-05-21
2026-06-30,2026-07-21,,,,2.0,10派2.00元(含税),0.007418397626,1.3,11.348948219855,1.031820365574,8.762859911875,11.306490295471,3073421680.0,2026-08-20,,,董事会决议通过,2026-08-20
