报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-12-31,2000-04-04,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.45元)",0.020311442112,0.44,2.83,1.754637194063,0.016110302505,45.871348509171,323400000,,2000-04-07,2000-04-10,实施分配,2000-04-04
2000-12-31,2001-04-06,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.45元)",0.015706806283,0.469,2.995,1.754637194063,0.113698873964,25.712507707249,323400000,,2001-04-12,2001-04-13,实施分配,2001-04-06
2001-06-30,2001-09-18,5.5069,0.0,5.5069,,10转5.5069,,0.338,3.339,1.765374577891,0.447297306061,41.005065617095,352360000,,2001-09-24,2001-09-25,实施分配,2001-09-18
2001-12-31,2002-05-09,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.023183925811,0.377,2.69,1.489623821791,0.072112904594,30.577458246464,546400071,,2002-05-14,2002-05-15,实施分配,2002-05-09
2002-12-31,2003-04-12,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.022321428571,0.462,2.85,1.489663282108,0.160451525435,28.449522713804,546400071,,2003-04-16,2003-04-17,实施分配,2003-04-12
2003-12-31,2004-02-14,6.0,0.0,6.0,3.0,"10转6.00派3.00元(含税,扣税后2.40元)",0.025706940874,0.434,4.15,2.471864212656,0.450145625428,-5.991453427994,641400071,,2004-03-24,2004-03-25,实施分配,2004-03-20
2004-06-30,2004-08-05,4.0,0.0,4.0,,10转4.00,,0.198,2.55,1.171852888496,0.233774925157,5.848801828184,1026240113,,2004-09-22,2004-09-23,实施分配,2004-09-18
2004-12-31,2005-04-23,0.0,0.0,0.0,0.75,"10派0.75元(含税,扣税后0.675元)",0.024671052632,0.15,1.87,0.551558957626,0.192573158384,-9.075459168658,1436736158,,2005-05-30,2005-05-31,实施分配,2005-05-25
2005-12-31,2006-04-15,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.019011406844,0.101,1.89,0.548026319791,0.203062194778,-33.008575298521,1436736158,,2006-07-07,2006-07-10,实施分配,2006-07-04
2006-12-31,2007-04-27,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.00656167979,0.0919,1.9,0.590163514156,0.16731974901,-8.662869063948,1436736158,2007-04-27,2007-06-07,2007-06-08,实施分配,2007-06-02
2007-12-31,2008-04-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.023752969121,0.2361,1.86,0.367446110394,0.339101592688,156.91236308021,1436736158,2008-04-19,2008-07-02,2008-07-03,实施分配,2008-06-27
2008-12-31,2009-03-19,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.009615384615,0.1289,1.86,0.340286726354,0.355666468951,-45.405824801496,1436736158,2009-03-19,2009-05-25,2009-05-26,实施分配,2009-05-20
2009-12-31,2010-03-18,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.045523520486,0.46,2.257,0.328429056631,0.735900599176,253.10878969734,1436736158,2010-03-18,2010-05-27,2010-05-28,实施分配,2010-05-24
2010-12-31,2011-04-15,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.033333333333,0.472,2.485,0.38465135408,0.878850598594,3.732977167737,1436736158,2011-04-15,2011-06-30,2011-07-01,实施分配,2011-06-27
2011-12-31,2012-04-26,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.04914004914,0.366,2.614,0.342894377194,1.025911111545,-24.045509242263,1436736158,2012-04-26,2012-07-20,2012-07-23,实施分配,2012-07-17
2012-12-31,2013-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.034364261168,0.113,2.521002615924,0.337301531476,0.922456692936,-69.210194348205,1436736158,2013-04-26,2013-07-22,2013-07-23,实施分配,2013-07-17
2013-12-31,2014-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.022222222222,0.159,2.544939059402,0.302599824268,0.960581970159,40.8620162444,1436736158,2014-04-22,2014-08-20,2014-08-21,实施分配,2014-08-14
2014-12-31,2015-04-22,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008503401361,0.113,2.548678809405,0.19350693702,0.949662990656,-28.955180806002,1516736158,2015-04-22,2015-07-15,2015-07-16,实施分配,2015-07-09
2015-12-31,2016-04-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008665511265,0.071,2.688603490186,0.248681200234,0.908291421137,-33.826688594601,1516736158,2016-04-28,2016-07-15,2016-07-18,实施分配,2016-07-12
2016-12-31,2017-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01572327044,0.148,2.807497953583,0.24882888888,0.989592259684,108.942568978421,1516736158,2017-04-29,2017-08-17,2017-08-18,实施分配,2017-08-14
2017-12-31,2018-03-22,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.042857142857,0.366,2.811394935908,0.238504389971,1.227204171142,147.806085353291,1516736158,2018-03-22,2018-06-22,2018-06-25,实施分配,2018-06-19
2018-12-31,2019-04-30,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.037128712871,0.285,2.946541145879,0.238469459729,1.33539097566,-22.000741964201,1516736158,2019-04-30,2019-07-16,2019-07-17,实施分配,2019-07-11
2019-12-31,2020-04-30,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.038910505837,0.326,3.242271029204,0.238527918591,1.508503938026,14.201565582706,1516736158,2020-04-30,2020-07-21,2020-07-22,实施分配,2020-07-16
2020-12-31,2021-03-20,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.035410764873,0.373,3.502747395675,0.20939339904,1.652960096142,14.369899757494,1516736158,2021-03-20,2021-07-21,2021-07-22,实施分配,2021-07-16
