报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-05-19,1.0,1.0,0.0,,10送1.00,,0.24,2.57,1.345654348973,0.173312395873,7.612291539419,219539200,,1999-05-24,1999-05-25,实施分配,1999-05-19
2004-12-31,2005-03-23,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.012903225806,0.328,2.528,1.223522928976,0.110436259302,90.044100621285,241493120,,2005-05-20,2005-05-23,实施分配,2005-05-17
2005-12-31,2006-04-11,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.009062075215,0.5613,2.966,1.219494611772,0.359493445113,64.114064072673,241493120,,2006-06-30,2006-07-03,实施分配,2006-06-27
2006-12-31,2007-03-28,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.00222098834,2.63,13.4,10.87493134633,1.252733079456,798.4375665319,262556538,2007-03-28,2007-05-10,2007-05-11,实施分配,2007-04-30
2007-12-31,2008-03-18,0.0,0.0,0.0,10.0,"10派10.00元(含税,扣税后9.00元)",0.009898050084,5.53,14.13,8.667892329967,4.064826648379,139.569054647781,662556538,2008-03-18,2008-06-02,2008-06-03,实施分配,2008-05-28
2008-12-31,2009-03-31,0.0,0.0,0.0,10.0,"10派10.00元(含税,扣税后9.00元)",0.015382248885,6.28,18.18,7.619602056693,9.068843911974,48.634473079683,662556538,2009-03-31,2009-06-17,2009-06-18,实施分配,2009-06-12
2009-12-31,2010-03-30,0.0,0.0,0.0,8.0,"10派8.00元(含税,扣税后7.20元)",0.013705670721,3.77,20.97,7.635620373865,11.69629294658,-39.883821546006,662556538,2010-03-30,2010-07-12,2010-07-13,实施分配,2010-07-06
2010-12-31,2011-04-15,6.0,0.0,6.0,6.0,"10转6.00派6.00元(含税,扣税后5.40元)",0.007623888183,3.94,24.07,7.605434270713,14.767850315379,4.315776078653,662556538,2011-04-15,2011-07-14,2011-07-15,实施分配,2011-07-11
2011-12-31,2012-04-23,3.0,0.0,3.0,3.0,"10转3.00派3.00元(含税,扣税后2.70元)",0.009575486754,2.12,16.8,4.378396396087,10.948170108332,-13.654025884015,1060090460,2012-04-23,2012-06-11,2012-06-12,实施分配,2012-06-06
2012-12-31,2013-03-27,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.00053561864,0.02,12.711486296861,3.13722799699,8.170969594316,-98.806897943795,1378117598,2013-03-27,2013-06-05,2013-06-06,实施分配,2013-05-31
2013-12-31,2014-04-19,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000415454923,0.03,12.588460068884,3.250037273387,7.919505190913,142.452870668943,1378117598,2014-04-19,2014-08-12,2014-08-13,实施分配,2014-08-07
2014-12-31,2015-03-14,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000166889186,0.03,12.627238928118,3.264961040567,7.936777885932,11.771811845592,1378117598,2015-03-14,2015-05-28,2015-05-29,实施分配,2015-05-25
2015-12-31,2016-04-16,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000881834215,0.04,12.734379913912,3.333280927859,7.949979426045,39.96535212751,1378117598,2016-04-16,2016-06-03,2016-06-06,实施分配,2016-05-31
2018-12-31,2019-03-20,,,,1.07,"10派1.07元(含税,扣税后0.963元)",0.005339321357,0.35,10.95344833215,4.76976517451,4.712743465148,121.269538020399,1378117598,2019-03-20,2019-05-29,2019-05-30,实施分配,2019-05-24
2020-12-31,2021-04-28,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.002222222222,0.07,10.235340838455,7.515646597021,1.438741991096,-84.925101933823,4472428758,2021-04-28,2021-07-14,2021-07-15,实施分配,2021-07-09
2021-12-31,2022-04-29,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001209677419,0.05,10.294346099359,7.552797338701,1.447292805434,-30.080466549184,4472428758,2022-04-29,2022-08-15,2022-08-16,实施分配,2022-08-10
2022-12-31,2023-04-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000646412411,0.04,10.276609737418,7.577085417934,1.378323572393,-19.615812804421,4472428758,2023-04-28,2023-07-11,2023-07-12,实施分配,2023-07-06
2023-12-31,2024-04-27,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.005153311002,0.66,10.810365980372,7.552311165436,1.912189128545,1614.72775639407,4472428758,2024-04-27,2024-08-08,2024-08-09,实施分配,2024-08-02
2024-12-31,2025-04-30,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.008106355383,0.81,11.380795840364,7.552112065916,2.49916396616,22.206645276791,4472428758,2025-04-30,2025-06-20,2025-06-23,实施分配,2025-06-13
2025-12-31,2026-04-30,,,,3.65,10派3.65元(含税),0.011286332715,1.24,19.057395678863,14.278486115687,3.123439260877,85.999649868266,7525621288,2026-04-30,2026-07-17,2026-07-20,实施分配,2026-07-11
2026-06-30,2026-04-30,,,,,现金分红总额占2026年上半年实现的归属于上市公司股东的净利润的比例不低于35%,,,,,,,7525621288,2026-08-31,,,预披露,2026-04-30
