报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-08,5.0,0.0,5.0,5.0,"10转5.00派5.00元(含税,扣税后4.50元)",0.019661816752,0.81,10.54,8.157610521045,1.278166886866,42.190089181263,67000000,2011-04-08,2011-05-25,2011-05-26,实施分配,2011-05-20
2011-12-31,2012-04-12,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.017316017316,0.34,7.03,5.105073680697,0.827909850348,-17.02973543027,100500000,2012-04-12,2012-06-28,2012-06-29,实施分配,2012-06-21
2012-12-31,2013-04-12,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.02,0.34,7.1632,5.105073680697,0.947642715522,0.441330545219,100500000,2013-04-12,2013-05-22,2013-05-23,实施分配,2013-05-16
2013-12-31,2014-02-25,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.003838771593,0.35,7.316,5.105073680697,1.092841698209,4.643772797234,100500000,2014-04-12,2014-06-26,2014-06-27,实施分配,2014-06-21
2014-12-31,2015-04-25,15.0,,15.0,0.5,"10转15.00派0.50元(含税,扣税后0.45元)",0.000595947557,0.26,3.863,2.052536840348,0.742432124129,45.907191167596,201000000,2015-04-25,2015-05-27,2015-05-28,实施分配,2015-05-22
2015-12-31,2016-04-23,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002255639098,0.06,1.585915834289,0.221014736139,0.325566843264,-42.654658482873,502500000,2016-04-23,2016-06-07,2016-06-08,实施分配,2016-06-01
2016-12-31,2017-04-21,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002595155709,0.06,1.626367336776,0.221014736139,0.354390941075,6.214818399037,502500000,2017-04-21,2017-06-05,2017-06-06,实施分配,2017-05-31
2017-12-31,2018-04-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004225352113,0.07,1.653453584577,0.221014736139,0.392790309771,10.149501154386,502500000,2018-04-25,2018-05-31,2018-06-01,实施分配,2018-05-26
2018-12-31,2019-04-26,,,,0.600215,"10派0.600215元(含税,扣税后0.540193元)",0.009727957861,0.11,1.741295642607,0.221014736139,0.470507564458,63.821753907064,502500000,2019-04-26,2019-06-11,2019-06-12,实施分配,2019-06-05
2020-12-31,2021-04-23,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.006155740228,0.38,2.074986470687,0.219820706269,0.846481039761,173.284259761346,502500000,2021-04-23,2021-06-01,2021-06-02,实施分配,2021-05-27
2021-12-31,2022-04-15,,,,1.799997,"10派1.799997元(含税,扣税后1.619997元)",0.011194011194,0.25,2.130806395867,0.220290996915,0.845402111629,-33.77016628981,502506871,2022-04-15,2022-05-16,2022-05-17,实施分配,2022-05-11
2022-12-31,2023-04-25,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.011148272018,0.26,2.399782491246,0.267347330464,0.912971616057,14.337892018841,502507955,2023-04-25,2023-05-25,2023-05-26,实施分配,2023-05-19
2023-12-31,2024-04-27,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003164556962,0.06,2.915594638142,0.999753958878,0.730638150285,-75.312131433593,532508631,2024-04-27,2024-05-28,2024-05-29,实施分配,2024-05-23
2024-06-30,2024-08-13,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.004231311707,0.08,2.936368582259,1.009013381381,0.744909600836,2.416133082129,532508631,2024-08-13,2024-08-22,2024-08-23,实施分配,2024-08-16
2024-12-31,2025-04-26,,,,0.75,"10派0.75元(含税,扣税后0.675元)",0.006193228737,0.19,2.920513329613,0.992963578585,0.791745943339,222.10709051517,532508697,2025-04-26,2025-05-28,2025-05-29,实施分配,2025-05-21
2025-12-31,2026-04-11,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.004016064257,0.12,2.94408793648,0.996162414318,0.823539928851,-36.655630590378,532509462,2026-04-11,2026-05-14,2026-05-15,实施分配,2026-05-08
