报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1995-12-31,1997-02-24,10.0,4.0,6.0,,10送4.00转6.00,,,2.613330297953,0.227430109521,0.481252344862,804.286491925045,50310000,,1997-02-27,1997-02-28,实施分配,1997-02-24
1996-12-31,1997-07-11,3.0,0.0,3.0,,10转3.00,,,4.36,1.141220861856,1.150927999602,30.340521046674,100620000,,1997-07-16,1997-07-17,实施分配,1997-07-11
1997-12-31,1998-06-11,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.20元)",0.029542097489,,1.7,,0.229041166369,32.090660666984,130805998,,1998-06-17,1998-06-18,实施分配,1998-06-11
1998-12-31,1999-06-17,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.6756元)",0.019193857965,0.38,2.62,0.963341266378,0.22072898325,-16.560208331768,160991998,,1999-06-22,1999-06-23,实施分配,1999-06-17
1999-12-31,2000-05-19,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.012903225806,0.462,2.84,0.963341266378,0.356725285936,66.554487720177,160991998,,2000-05-24,2000-05-25,实施分配,2000-05-19
2000-12-31,2001-05-18,5.0,2.0,3.0,1.0,"10送2.00转3.00派1.00元(含税,扣税后0.40元)",0.003360215054,0.311,3.059,0.963341266378,0.508541084818,-32.739694366185,160991998,,2001-05-24,2001-05-25,实施分配,2001-05-18
2001-12-31,2002-05-28,2.0,0.0,2.0,1.0,"10转2.00派1.00元(含税,扣税后0.80元)",0.005924170616,0.295,2.186,0.45062130082,0.296488928087,21.119532944825,241487996,,2002-05-31,2002-06-03,实施分配,2002-05-28
2002-12-31,2003-05-23,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.009056603774,0.235,1.923,0.214019967728,0.300843512874,3.309019817249,289785595,,2003-05-29,2003-05-30,实施分配,2003-05-23
2003-12-31,2004-02-28,3.0,1.0,2.0,1.0,"10送1.00转2.00派1.00元(含税,扣税后0.60元)",0.007917656374,0.2413,2.195,0.243948129237,0.491068623339,10.321787350358,289785595,,2004-04-07,2004-04-08,实施分配,2004-04-02
2004-12-31,2005-04-30,2.0,2.0,0.0,0.5,"10送2.00派0.50元(含税,扣税后0.45元)",0.006281407035,0.079,1.668,0.035632786312,0.266452883642,-70.43489216389,376721273,,2005-07-28,2005-07-29,实施分配,2005-07-26
2006-12-31,2007-04-28,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.013689253936,0.31,1.554,0.043370059403,0.327779396459,521.348251442287,452065527,2007-04-28,2007-07-16,2007-07-17,实施分配,2007-07-12
2007-12-31,2008-03-28,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.02277904328,0.28,1.71,0.053343020535,0.345821706794,-8.392898909707,452065527,2008-03-28,2008-04-30,2008-05-05,实施分配,2008-04-25
2008-12-31,2009-03-23,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.00347826087,0.025,1.53,0.053592232194,0.168978503619,-91.181010438783,452065527,2009-03-23,2009-04-27,2009-04-28,实施分配,2009-04-22
2009-06-30,2009-08-22,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.022988505747,0.18,1.69,0.053592232194,0.299134236971,84.854792932028,452065527,2009-08-15,2009-09-07,2009-09-08,实施分配,2009-09-02
2009-12-31,2010-03-26,1.5,1.5,0.0,0.2,"10送1.50派0.20元(含税,扣税后0.03元)",0.002457002457,0.34,1.65,0.053592232194,0.24400013483,1261.34716228422,452065527,2010-03-26,2010-05-13,2010-05-14,实施分配,2010-05-07
2010-12-31,2011-03-23,0.0,0.0,0.0,1.7,"10派1.70元(含税,扣税后1.53元)",0.017951425554,0.17,1.59,0.046590510091,0.218963067467,-41.286990276134,519875356,2011-03-23,2011-05-06,2011-05-09,实施分配,2011-04-29
2011-06-30,2011-08-26,0.0,0.0,0.0,0.29,"10派0.29元(含税,扣税后0.261元)",0.004328358209,0.03,1.45,0.046590510091,0.076451253654,-45.64366611106,519875356,2011-08-26,2011-09-29,2011-09-30,实施分配,2011-09-24
2012-12-31,2013-04-26,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.009975062344,0.07,1.459519893822,0.011507357256,0.11819401349,365.906259880695,519875356,2013-04-26,2013-06-28,2013-07-01,实施分配,2013-06-22
2013-12-31,2014-04-25,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.013698630137,0.09,1.513080659357,0.013119512651,0.163082477177,40.18291372989,519875356,2014-04-25,2014-07-15,2014-07-16,实施分配,2014-07-10
2014-12-31,2015-04-24,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.006923076923,0.14,1.566881739668,0.013359936069,0.206381850499,49.949797175202,519875356,2015-04-24,2015-06-25,2015-06-26,实施分配,2015-06-19
2015-12-31,2016-04-29,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.019877675841,0.17,1.651873206046,0.013359936069,0.274192508233,23.515743407566,519875356,2016-04-29,2016-06-22,2016-06-23,实施分配,2016-06-17
2016-12-31,2017-03-28,0.0,0.0,,1.0,"10派1.00元(含税,扣税后0.90元)",0.015197568389,0.12,1.644906703618,0.013410215736,0.250858036075,-31.319985598379,519875356,2017-03-28,2017-06-09,2017-06-12,实施分配,2017-06-06
2017-12-31,2018-04-24,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.035799522673,0.19,1.734671565236,0.013410215736,0.325925387815,61.836485603864,519875356,2018-04-24,2018-07-05,2018-07-06,实施分配,2018-06-28
2018-12-31,2019-04-27,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.013274336283,0.07,1.651495692037,0.013410215736,0.240765042208,-62.515824944447,519875356,2019-04-27,2019-07-09,2019-07-10,实施分配,2019-07-03
2019-12-31,2020-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.021834061135,0.17,1.811997634102,0.013410215736,0.364228486145,143.680409906936,519875356,2020-04-29,2020-07-09,2020-07-10,实施分配,2020-07-02
2022-12-31,2023-04-29,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.009009009009,-0.25,1.692163764077,0.026252935232,0.226232743546,-259.463777017344,519875356,2023-04-29,2023-07-20,2023-07-21,实施分配,2023-07-17
