报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2021-12-31,2022-03-24,,,,20.939,"10派20.939元(含税,扣税后18.8451元)",0.031601267733,5.66,2.9121179718,-0.753132071718,2.658809340263,7.511336554244,21362826764,2022-03-24,2022-05-31,2022-06-01,实施分配,2022-05-26
2022-06-30,2022-08-12,,,,18.942,"10派18.942元(含税,扣税后17.0478元)",0.029096774194,3.29,2.752271203782,-0.667650119955,2.412726238357,18.872424642241,21362826764,2022-08-12,2022-09-05,2022-09-06,实施分配,2022-08-31
2022-12-31,2023-03-24,,,,19.796,"10派19.796元(含税,扣税后17.8164元)",0.020132207871,5.88,2.78288173864,-0.66688937694,2.441257408975,8.213081242399,21372891480,2023-03-24,2023-06-06,2023-06-07,实施分配,2023-06-01
2023-06-30,2023-08-11,,,,22.247,"10派22.247元(含税,扣税后20.0223元)",0.022140724522,3.56,2.857147890503,-0.665169242017,2.510121930004,8.392742796158,21383633148,2023-08-11,2023-08-31,2023-09-01,实施分配,2023-08-26
2023-12-31,2024-03-22,,,,21.849,"10派21.849元(含税,扣税后19.6641元)",0.021488001574,6.16,2.871272810389,-0.663158982068,2.522627422797,5.027140340669,21427608756,2024-03-22,2024-06-05,2024-06-06,实施分配,2024-05-31
2024-06-30,2024-08-09,,,,23.789,"10派23.789元(含税,扣税后21.4101元)",0.022658348414,3.75,2.935652310642,-0.658532483954,2.579074607504,5.287962926496,21449841521,2024-08-09,2024-08-30,2024-09-02,实施分配,2024-08-27
2024-12-31,2025-03-21,,,,22.916,"10派22.916元(含税,扣税后20.6244元)",0.019379281184,6.45,2.93767944604,-0.652828480983,2.573579913303,5.014191824902,21606238818,2025-03-21,2025-06-05,2025-06-06,实施分配,2025-05-30
2025-06-30,2025-08-08,,,,25.025,"10派25.025元(含税,扣税后22.5225元)",0.022853881279,3.9,2.987333988915,-0.650071449843,2.621615773383,5.029862470543,21613354979,2025-08-08,2025-08-29,2025-09-01,实施分配,2025-08-26
2025-12-31,2026-03-27,,,,22.012,"10派22.012元(含税,扣税后19.8108元)",0.021976837061,6.35,2.974041776516,-0.64814652734,2.609207057392,-0.923590584868,21679414843,2026-03-27,2026-06-04,2026-06-05,实施分配,2026-05-29
2026-06-30,2026-08-14,,,,25.1,10派25.10元(含税),0.024967671342,3.64,3.022251089062,-0.644935038981,2.665349233245,-6.293108565323,21687214173,2026-08-14,,,董事会决议通过,2026-08-14
