报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2001-12-31,2002-04-29,0.0,0.0,0.0,2.1,"10派2.10元(含税,扣税后1.68元)",0.012658227848,0.39,3.0,1.884153833143,0.049790256929,16.398812806137,140000000,,2002-05-10,2002-05-13,实施分配,2002-04-29
2002-12-31,2003-08-22,0.0,0.0,0.0,1.7,"10派1.70元(含税,扣税后1.36元)",0.018538713195,0.15,2.99,1.886928046643,0.009846236643,-39.014195857296,140000000,,2003-08-27,2003-08-28,实施分配,2003-08-22
2003-12-31,2004-03-02,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.017301038062,0.19,3.18,1.888727982357,0.017531216714,21.243929725921,140000000,,2004-05-12,2004-05-13,实施分配,2004-04-30
2004-12-31,2005-02-05,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.009727626459,0.15,3.18,1.8903537085,0.143227469286,-20.286478591806,140000000,,2005-04-22,2005-04-25,实施分配,2005-04-19
2005-12-31,2006-02-07,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.006097560976,0.17,3.3,1.8903537085,0.240715471357,17.336836479815,140000000,,2006-04-17,2006-04-18,实施分配,2006-04-12
2006-12-31,2007-01-31,0.0,0.0,0.0,1.4,"10派1.40元(含税,扣税后1.26元)",0.007250129467,0.29,3.56,1.843763330973,0.49227005505,62.08351243789,131296023,2007-01-31,2007-04-10,2007-04-11,实施分配,2007-04-03
2007-12-31,2008-02-22,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.009924573243,0.5,3.91,1.843763330973,0.755018272107,57.650077182511,131296023,2008-02-22,2008-05-21,2008-05-22,实施分配,2008-05-16
2008-12-31,2009-03-11,0.0,0.0,0.0,2.6,"10派2.60元(含税,扣税后2.34元)",0.013395157135,0.51,4.16,1.843763330973,0.932576852461,1.747691805847,131296023,2009-03-11,2009-05-18,2009-05-19,实施分配,2009-05-13
2010-12-31,2011-03-30,0.0,0.0,0.0,1.0,10派1.00元(含税),0.003010234798,0.36,4.63,1.849287854286,1.361009791896,4.570196870245,131296023,2011-03-30,,,股东大会否决,2011-03-30
2011-12-31,2012-04-11,8.0,0.0,8.0,0.6,"10转8.00派0.60元(含税,扣税后0.54元)",0.003372681282,0.26,8.73,6.316493677028,1.083726063029,-13.443841826831,183405204,2012-04-11,2012-06-21,2012-06-25,实施分配,2012-06-15
2012-12-31,2013-03-21,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.003154574132,0.11,4.851545607968,3.064355218056,0.595604790621,-18.15034999064,330129367,2013-03-21,2013-05-17,2013-05-20,实施分配,2013-05-14
2013-12-31,2014-03-22,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002318392581,0.1,4.92296093416,3.064053957884,0.644207574996,-6.530079748221,330129367,2014-03-22,2014-06-20,2014-06-23,实施分配,2014-06-13
2014-12-31,2015-03-31,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.00042510982,0.09,4.971746921745,3.064053957884,0.694614856545,-7.290733555184,330129367,2015-03-31,2015-06-18,2015-06-19,实施分配,2015-06-12
2015-12-31,2016-03-29,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.000823723229,0.1,5.024511699773,3.064053957884,0.726223436463,-19.002363600722,330129367,2016-03-29,2016-06-15,2016-06-16,实施分配,2016-06-08
2017-12-31,2018-04-03,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001977587343,0.14,5.407589077799,3.064053957884,1.039416658288,26.662330732097,330129367,2018-04-03,2018-06-14,2018-06-15,实施分配,2018-06-08
