报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-03-11,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.003412969283,0.95,10.69,7.274504049403,2.216360262985,40.736271644484,67000000,2011-03-11,2011-04-12,2011-04-13,实施分配,2011-04-07
2011-12-31,2012-01-18,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.007426661716,0.76,6.0,3.137252024701,1.696695772164,73.67162553062,134000000,2012-01-18,2012-02-17,2012-02-20,实施分配,2012-02-14
2012-12-31,2013-03-28,10.0,,10.0,0.8,"10转10.00派0.80元(含税,扣税后0.72元)",0.004542873367,0.27,6.176619054817,4.033762757047,1.032916937098,-38.994402237329,249184818,2013-03-28,2013-05-14,2013-05-15,实施分配,2013-05-09
2013-12-31,2014-02-14,,,,0.248548,"10派0.248548元(含税,扣税后0.223693元)",0.003545620542,0.07,3.114242889769,1.512185971318,0.528370375377,-43.072668785973,501279636,2014-02-22,2014-05-12,2014-05-13,实施分配,2014-05-06
2014-12-31,2015-02-06,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001211387038,0.09,3.649060122052,2.088214088087,0.513386586345,38.204311491551,581358102,2015-02-06,2015-04-28,2015-04-29,实施分配,2015-04-23
2015-12-31,2016-03-31,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001542020046,0.16,4.695824294762,3.108368120275,0.540221268335,105.723243097771,709923000,2016-03-31,2016-05-19,2016-05-20,实施分配,2016-05-13
2016-12-31,2017-04-19,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.000904159132,0.17,4.849130669627,3.102302863072,0.689333492945,22.681240221117,708846900,2017-04-19,2017-07-06,2017-07-07,实施分配,2017-06-29
2017-12-31,2018-03-15,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001319261214,0.43,6.308823952367,5.031087145554,0.235866497965,187.173114829733,947169085,2018-03-15,2018-06-07,2018-06-08,实施分配,2018-06-01
2018-12-31,2019-03-15,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002727272727,0.26,6.573128045527,5.049001024451,0.445764543509,29.508906145993,946062685,2019-03-15,2019-06-05,2019-06-06,实施分配,2019-05-31
2019-12-31,2020-04-23,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001480750247,0.25,6.794095524717,5.049001024451,0.623276230338,-4.100907314226,946062685,2020-04-23,2020-07-14,2020-07-15,实施分配,2020-07-08
2020-12-31,2021-04-01,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.001795332136,0.29,6.991682930735,4.99170124764,0.861481250558,18.136768199121,946062685,2021-04-01,2021-06-17,2021-06-18,实施分配,2021-06-10
2021-12-31,2022-03-31,,,,0.602568,"10派0.602568元(含税,扣税后0.542311元)",0.003503302326,0.24,7.800715938644,5.656848681481,1.007449150106,-16.927662973368,996985000,2022-03-31,2022-06-22,2022-06-23,实施分配,2022-06-17
2022-12-31,2023-03-30,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.00285850405,0.31,7.906190625957,5.738985328515,1.212570099751,34.759066393839,996985000,2023-03-30,2023-05-30,2023-05-31,实施分配,2023-05-24
2023-12-31,2024-03-30,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.003916449086,0.16,8.050569607211,5.745723523523,1.279597914463,-49.956629536474,996463000,2024-03-30,2024-05-30,2024-05-31,实施分配,2024-05-23
2024-12-31,2025-03-29,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.002625820569,0.09,8.089964194914,5.714831678301,1.305851738601,-42.543693492068,990929102,2025-03-29,2025-06-19,2025-06-20,实施分配,2025-06-16
2025-12-31,2026-03-27,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.002909796314,0.03,8.131772017464,5.632982618921,1.274097884209,-69.453933803559,984916021,2026-03-27,2026-05-21,2026-05-22,实施分配,2026-05-15
