报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2002-12-31,2003-05-22,0.0,0.0,0.0,2.2,"10派2.20元(含税,扣税后1.76元)",0.022312373225,0.27,3.17,1.932911066667,0.118707733333,3.96718949998,195000000,,2003-05-27,2003-05-28,实施分配,2003-05-22
2003-12-31,2004-03-16,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.019973368842,0.17,3.34,1.932911066667,0.105391092308,-18.567155366734,195000000,,2004-06-02,2004-06-03,实施分配,2004-05-28
2004-12-31,2005-02-04,0.0,0.0,0.0,1.9,"10派1.90元(含税,扣税后1.52元)",0.037475345168,0.27,3.49,1.970944958974,0.123558374359,56.319791059571,195000000,,2005-04-21,2005-04-22,实施分配,2005-04-18
2005-12-31,2006-02-28,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.021390374332,0.31,3.63,1.983680835897,0.178956661538,16.46646575028,195000000,,2006-05-18,2006-05-19,实施分配,2006-05-13
2006-12-31,2007-04-03,0.0,0.0,0.0,2.1,"10派2.10元(含税,扣税后1.89元)",0.006178287732,0.42,4.51,2.809823034043,0.637304506383,37.329758925824,235000000,2007-04-03,2007-06-18,2007-06-19,实施分配,2007-06-13
2007-12-31,2008-04-01,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.006230529595,0.31,4.8,2.809823034043,0.711359880851,-12.350032532892,235000000,2008-04-01,2008-06-12,2008-06-13,实施分配,2008-06-06
2008-12-31,2009-03-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.004985044865,0.25,5.07,2.916887782979,0.855286893617,-19.058882958552,235000000,2009-03-20,2009-05-12,2009-05-13,实施分配,2009-05-07
2009-12-31,2010-02-10,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.005387931034,0.56,5.57,2.948591242553,1.2711688,124.790504566163,235000000,2010-02-10,2010-04-22,2010-04-23,实施分配,2010-04-17
2010-12-31,2011-04-28,10.0,0.0,10.0,,10转10.00,,0.78,7.96,5.134521113274,1.500985972459,64.211742284817,304242271,2011-04-28,2011-06-10,2011-06-13,实施分配,2011-06-03
2011-12-31,2012-03-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.013736263736,0.23,3.81,1.701274534596,0.930450395895,-35.96387540336,608484542,2012-03-28,2012-06-04,2012-06-05,实施分配,2012-05-28
2013-12-31,2014-04-23,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003054989817,0.08,3.471290527525,1.70107355562,0.488214015254,123.128992082583,608484542,2014-04-23,2014-07-08,2014-07-09,实施分配,2014-07-03
2014-12-31,2015-04-24,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001325088339,0.09,3.503552572433,1.706243730165,0.540762600079,13.138594046002,743405176,2015-04-24,2015-07-07,2015-07-08,实施分配,2015-07-02
2015-12-31,2016-02-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002631578947,0.09,5.169013105338,3.470316016524,0.489623185257,16.69556995901,743405176,2016-02-25,2016-05-11,2016-05-12,实施分配,2016-05-04
2016-12-31,2017-03-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003837298542,0.17,6.807238761556,5.124739814142,0.493569453255,118.608026768813,945834325,2017-03-30,2017-06-14,2017-06-15,实施分配,2017-06-09
2017-12-31,2018-03-30,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.0036900369,0.1,6.853069162805,5.14825971724,0.487924141937,-31.471801099668,945834325,2018-03-30,2018-06-08,2018-06-11,实施分配,2018-06-05
