报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-03-13,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.013888888889,0.7779,3.3146,0.127736974702,1.969895313095,-5.794565612727,224000000,,2012-04-23,2012-04-24,实施分配,2012-04-18
2012-12-31,2013-02-28,8.0,,8.0,3.0,"10转8.00派3.00元(含税,扣税后2.70元)",0.023566378633,0.6609,5.856146905625,2.693581309018,1.923739840134,10.915124715408,231300000,,2013-04-03,2013-04-08,实施分配,2013-03-29
2013-12-31,2014-03-07,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.029308323564,0.4405,3.294400613897,1.135004242086,1.263819580319,24.593453857232,400456571,,2014-04-08,2014-04-09,实施分配,2014-04-02
2014-12-31,2015-03-11,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.017814726841,0.5831,3.791887911486,0.937761259085,1.597337727466,29.317810183112,400456571,,2015-04-14,2015-04-15,实施分配,2015-04-08
2015-12-31,2016-03-11,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.015898251192,0.5757,3.941962732275,0.963281028373,1.819136129861,-3.455797987533,397182443,,2016-05-05,2016-05-06,实施分配,2016-04-28
2016-12-31,2017-03-30,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.013402061856,0.4024,4.254781766147,0.880441971424,2.006763707453,-29.286324160489,397182443,,2017-05-10,2017-05-11,实施分配,2017-05-05
2017-12-31,2018-04-27,,,,0.027,"10派0.027元(含税,扣税后0.0243元)",9.8039216e-05,0.53,8.02399,4.8728705,2.196553,80.147591500747,6764055167,,2018-06-25,2018-06-26,实施分配,2018-06-19
2018-12-31,2019-04-16,,,,0.53,"10派0.53元(含税,扣税后0.477元)",0.002609551945,0.53,3.545543908203,1.039653580581,1.147919110652,4.829623891712,6764055167,2019-04-16,2019-07-18,2019-07-19,实施分配,2019-07-12
2019-12-31,2020-04-24,,,,0.53,"10派0.53元(含税,扣税后0.477元)",0.003014789534,0.88,4.243059525684,0.874496585258,2.015873318594,69.185690421194,6764055167,2020-04-24,2020-05-28,2020-05-29,实施分配,2020-05-22
2021-12-31,2022-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012048192771,0.13,4.899194204689,1.448435859732,2.266655451934,-69.021890091176,7145363197,2022-04-22,2022-06-14,2022-06-15,实施分配,2022-06-09
2023-12-31,2024-04-20,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01246882793,-0.07,4.465604196736,1.534442266964,1.971837539954,77.650805723681,7145363197,2024-04-20,2024-06-05,2024-06-06,实施分配,2024-05-31
2024-12-31,2025-01-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009718172983,-0.16,4.315429202815,1.394497766859,1.755900586866,-122.102441748312,6999557879,2025-04-26,2025-05-29,2025-05-30,实施分配,2025-05-24
2025-06-30,2025-04-08,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008992805755,-0.04,4.223407392295,1.394497766859,1.615201988468,17.426762119378,6999557879,2025-08-27,2025-09-29,2025-09-30,实施分配,2025-09-24
2025-12-31,2026-04-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01012145749,0.04,4.199138717045,1.390548088894,1.563696450547,124.045825604156,6999557879,2026-04-30,2026-06-04,2026-06-05,实施分配,2026-06-01
2026-06-30,2026-08-20,,,,0.5,10派0.50元(含税),0.005561735261,0.03,4.035910410343,1.383579791753,1.495557719502,176.544278910647,6999557879,2026-08-20,,,董事会决议通过,2026-08-20
