报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-04-25,5.0,2.0,3.0,,10送2.00转3.00,,0.761,3.43,1.665502205671,0.61151711561,99.357798198155,164000000,,1998-04-29,1998-04-30,实施分配,1998-04-25
1998-12-31,1999-05-21,10.0,2.0,8.0,3.0,"10送2.00转8.00派3.00元(含税,扣税后2.40元)",0.020562028787,0.46,2.4,0.91033480378,0.322433903374,-13.3985129791,246000000,,1999-05-26,1999-05-27,实施分配,1999-05-21
1999-12-31,2000-05-24,0.0,0.0,0.0,1.25,"10派1.25元(含税,扣税后1.00元)",0.012833675565,0.22,1.44,0.221385843223,0.112132983463,6.567583768047,511875000,,2000-05-29,2000-05-30,实施分配,2000-05-24
2000-12-31,2001-06-07,0.0,0.0,0.0,1.25,"10派1.25元(含税,扣税后1.00元)",0.011363636364,0.163,1.48,0.269614634471,0.084584532728,0.863932403439,511875000,,2001-06-13,2001-06-14,实施分配,2001-06-07
2001-12-31,2002-05-17,0.0,0.0,0.0,1.25,"10派1.25元(含税,扣税后1.00元)",0.015842839037,0.172,1.462,0.269614634471,0.049621864479,6.802325403279,511875000,,2002-05-24,2002-05-27,实施分配,2002-05-17
2002-12-31,2003-06-10,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.015408320493,0.12,1.48,0.269614634471,0.048924042081,-31.930339060823,511875000,,2003-06-13,2003-06-16,实施分配,2003-06-10
2003-12-31,2004-03-16,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.04元)",0.022071307301,0.16,1.64,0.269614634471,0.184833289123,37.297114707764,511875000,,2004-06-08,2004-06-09,实施分配,2004-06-03
2004-12-31,2005-02-01,0.0,0.0,0.0,1.4,"10派1.40元(含税,扣税后1.12元)",0.029978586724,0.17,1.68,0.269614634471,0.196076332171,4.038829359223,511875000,,2005-04-13,2005-04-14,实施分配,2005-04-08
2005-12-31,2006-03-10,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.04347826087,0.18,1.88,0.42541341347,0.211705771057,10.823368507562,511875000,,2006-06-16,2006-06-19,实施分配,2006-06-13
2006-12-31,2007-03-20,0.0,0.0,0.0,1.68,"10派1.68元(含税,扣税后1.512元)",0.015657036347,0.189,2.08,0.47136836419,0.347044686828,2.087143567418,511875000,2007-03-20,2007-06-11,2007-06-12,实施分配,2007-06-06
2007-12-31,2008-04-22,0.0,0.0,0.0,1.65,"10派1.65元(含税,扣税后1.485元)",0.015277777778,0.339,2.256,0.47136836419,0.484606508757,79.547837277413,580763800,2008-04-22,2008-06-03,2008-06-04,实施分配,2008-05-29
2008-12-31,2009-03-24,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.023501762632,0.5284,3.393,1.343818593067,0.723146393422,75.105352792431,580763800,2009-03-24,2009-05-26,2009-05-27,实施分配,2009-05-21
2009-12-31,2010-03-30,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.004255319149,0.0341,2.16,0.562545728711,0.37237457896,-90.223742900576,871145700,2010-03-30,2010-05-25,2010-05-26,实施分配,2010-05-20
2010-12-31,2011-03-29,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.007874015748,0.0634,2.2,0.562545728711,0.406273632631,85.906123618752,871145700,2011-03-29,2011-05-16,2011-05-17,实施分配,2011-05-10
2011-12-31,2012-03-27,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.009090909091,0.0593,2.38,0.719950653838,0.419224427933,-6.397001144154,871174542,2012-03-27,2012-05-21,2012-05-22,实施分配,2012-05-15
2013-12-31,2014-03-29,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.00293255132,0.0068,2.213850463906,0.719950653838,0.251861396829,104.936981669673,871174542,2014-03-29,2014-05-26,2014-05-27,实施分配,2014-05-21
2014-12-31,2015-03-28,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000867302689,0.0085,2.059803859861,0.56797241342,0.244434209319,24.409078577014,1030850948,2015-03-28,2015-05-28,2015-05-29,实施分配,2015-05-22
2015-12-31,2016-03-29,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001956947162,0.0165,2.555987579749,1.133250556888,0.209628748452,116.686203438355,1030850948,2016-03-29,2016-05-26,2016-05-27,实施分配,2016-05-20
2016-12-31,2017-03-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.00575815739,0.0857,2.632176357867,1.133250556888,0.280577499959,450.696626776838,1030850948,2017-03-28,2017-05-25,2017-05-26,实施分配,2017-05-20
2017-12-31,2018-03-27,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.010615711253,0.1444,2.745894555194,1.133250556888,0.387199644075,68.415815197852,1030850948,2018-03-27,2018-05-22,2018-05-23,实施分配,2018-05-17
2018-12-31,2019-04-02,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.015957446809,0.1953,2.853975610957,0.984149665841,0.669648373126,11.316715014651,1206534201,2019-04-02,2019-05-23,2019-05-24,实施分配,2019-05-17
2019-12-31,2020-03-31,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.02,0.1374,2.931513097721,0.984149665841,0.742395318307,-29.636593759972,1206534201,2020-03-31,2020-05-18,2020-05-19,实施分配,2020-05-13
2020-12-31,2021-03-30,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.010619469027,0.1378,3.008432862609,0.984149665841,0.814187149213,0.260780827847,1206534201,2021-03-30,2021-06-10,2021-06-11,实施分配,2021-06-04
2021-12-31,2022-04-28,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.019950124688,0.261,3.208532679249,0.984149665841,0.992997525008,89.438365675175,1206534201,2022-04-28,2022-07-14,2022-07-15,实施分配,2022-07-09
2022-12-31,2023-04-28,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.008571428571,0.0943,3.227936346083,0.984149665841,0.993392157642,-63.878532002198,1206534201,2023-04-28,2023-07-12,2023-07-13,实施分配,2023-07-07
2023-12-31,2024-04-27,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.010638297872,0.0926,3.291772606859,0.984149665841,1.049419518776,-1.745623424642,1206534201,2024-04-27,2024-06-20,2024-06-21,实施分配,2024-06-15
2024-12-31,2025-04-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.0044345898,0.0183,3.28151366717,0.984149665841,1.033168071213,-80.203670029335,1206534201,2025-04-28,2025-07-09,2025-07-10,实施分配,2025-07-04
2025-12-31,2026-04-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.006557377049,0.02,3.281463396312,0.984149665841,1.032088368235,23.747689628332,1206534201,2026-04-28,2026-07-08,2026-07-09,实施分配,2026-07-03
