报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2020-09-30,2020-10-30,,,,7.5,"10派7.50元(含税,扣税后6.75元)",0.007129955319,5.52,11.098870980675,5.137365765425,4.961452604475,10702.3938433264,400000000,2020-10-30,2020-12-02,2020-12-03,实施分配,2020-11-27
2020-12-31,2021-03-30,,,,3.75,"10派3.75元(含税,扣税后3.375元)",0.003690944882,7.01,11.8635625568,5.137365765425,5.066584036075,6527.89714867875,400000000,2021-03-30,2021-05-06,2021-05-07,实施分配,2021-04-28
2021-09-30,2021-10-26,,,,7.5,"10派7.50元(含税,扣税后6.75元)",0.013540350244,4.39,15.91156318565,5.137365765425,9.084426968975,-12.702514740078,400000000,2021-10-26,2021-12-02,2021-12-03,实施分配,2021-11-29
2021-12-31,2022-04-19,4.8,,4.8,3.75,"10转4.80派3.75元(含税,扣税后3.375元)",0.007754342432,5.61,15.9222678031,5.163642673975,9.550050025025,-14.28957639032,400000000,2022-04-19,2022-05-31,2022-06-01,实施分配,2022-05-26
2022-09-30,2022-10-21,,,,8.61,"10派8.61元(含税,扣税后7.749元)",0.034467574059,2.74,13.120352056027,3.312309230304,8.957542398814,-9.035680847212,588459803,2022-10-21,2022-11-28,2022-11-29,实施分配,2022-11-23
2022-12-31,2023-04-19,,,,4.3699,"10派4.3699元(含税,扣税后3.9329元)",0.023931544359,3.31,12.746183326527,3.252698911756,8.627744240077,-13.639647593209,588459803,2023-04-19,2023-05-26,2023-05-29,实施分配,2023-05-23
2023-09-30,2023-10-31,,,,2.622,"10派2.622元(含税,扣税后2.3598元)",0.013670490094,0.51,12.60025225672,3.245988594314,8.710752436696,-81.248149166683,588459803,2023-10-31,2023-12-08,2023-12-11,实施分配,2023-12-05
2023-12-31,2024-04-27,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.010928961749,0.62,12.237490110008,3.24232034668,8.297386682451,-81.220516520196,588459803,2024-04-27,2024-06-07,2024-06-11,实施分配,2024-06-04
2024-06-30,2024-07-18,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.014602803738,0.27,12.469796946063,3.229744133432,8.477044341532,70.934170169278,583388006,2024-08-19,2024-09-25,2024-09-26,实施分配,2024-09-20
2024-12-31,2025-04-29,,,,2.75,"10派2.75元(含税,扣税后2.475元)",0.013770655984,0.47,12.437113731133,2.922024865704,8.41387465076,-24.228723669539,579388006,2025-04-29,2025-06-10,2025-06-11,实施分配,2025-06-05
2025-06-30,2025-08-30,,,,2.62,"10派2.62元(含税,扣税后2.358元)",0.012906403941,0.28,12.521757041067,2.764384764292,8.465760811521,3.837718760166,579388006,2025-08-30,2025-09-22,2025-09-23,实施分配,2025-09-17
2025-12-31,2026-04-30,,,,2.61,"10派2.61元(含税,扣税后2.349元)",0.018213538032,0.34,12.282127748154,2.700439863334,8.26862674401,-27.815604343144,579388006,2026-04-30,2026-06-18,2026-06-22,实施分配,2026-06-13
2026-06-30,2026-08-27,,,,2.65,10派2.65元(含税),0.016814720812,0.17,12.072599043567,2.698405094375,8.178805363499,-39.763088718479,574937804,2026-08-27,,,董事会决议通过,2026-08-27
