报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2003-12-31,2004-04-06,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.010775862069,,5.73,3.889769430333,0.551299098444,7.286709747943,90000000,,2004-06-14,2004-06-15,实施分配,2004-06-09
2004-12-31,2005-04-12,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.010526315789,0.17,5.94,4.039102763667,0.685156532667,-43.87236234322,90000000,,2005-07-14,2005-07-15,实施分配,2005-07-11
2005-12-31,2006-05-16,6.0,3.0,3.0,0.5,"10送3.00转3.00派0.50元(含税,扣税后0.15元)",0.00499001996,0.18,6.07,4.039102763667,0.777735403444,6.366668474036,90000000,,2006-06-15,2006-06-16,实施分配,2006-06-12
2008-12-31,2009-01-15,10.0,0.0,10.0,,10转10.00,,0.75,4.68,2.173757802518,1.303300696939,34.419036820809,222717518,2009-01-15,2009-02-23,2009-02-24,实施分配,2009-02-18
2009-12-31,2010-01-30,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.008646779075,0.38,4.07,2.031047576223,0.912152356055,6.6000482312,496440000,2010-01-30,2010-03-16,2010-03-17,实施分配,2010-03-11
2012-12-31,2013-04-16,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006531678641,0.02,2.881042509924,1.02060016108,0.749433529584,4.004114751973,744660000,2013-04-16,2013-06-03,2013-06-04,实施分配,2013-05-29
2013-12-31,2014-04-15,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00425170068,0.03,2.812396099414,1.02060016108,0.678846972941,90.799745725988,744660000,2014-04-15,2014-06-26,2014-06-27,实施分配,2014-06-20
2014-12-31,2015-04-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001353546291,0.04,2.71126053376,1.041287806193,0.554460976486,35.032316372747,744660000,2015-04-23,2015-07-13,2015-07-14,实施分配,2015-07-07
2015-12-31,2016-04-21,10.0,,10.0,0.5,"10转10.00派0.50元(含税,扣税后0.45元)",0.001996007984,0.05,2.765155643636,1.094284384404,0.556271469315,18.686298659751,744660000,2016-04-21,2016-06-24,2016-06-27,实施分配,2016-06-21
2016-12-31,2017-03-30,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.001769285209,0.03,1.391091983778,0.050018777543,0.281609948943,11.190123107103,1489320000,2017-03-30,2017-06-23,2017-06-26,实施分配,2017-06-17
2017-12-31,2018-03-27,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.002679528403,0.03,1.405695882557,0.056772660248,0.288357716723,10.219707986897,1489320000,2018-03-27,2018-06-12,2018-06-13,实施分配,2018-06-05
2020-12-31,2021-03-18,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.003140703518,0.04,1.490431032485,0.06994061518,0.353040225177,40.141047412404,1489320000,2021-03-18,2021-06-03,2021-06-04,实施分配,2021-05-27
2021-12-31,2022-03-22,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.00296912114,0.09,1.569569405084,0.082390181298,0.409962979695,113.673705968046,1489320000,2022-03-22,2022-05-23,2022-05-24,实施分配,2022-05-17
2022-12-31,2023-04-21,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.003496503497,0.12,1.668336384645,0.079487472625,0.500780264215,38.568292650965,1498138483,2023-04-21,2023-06-29,2023-06-30,实施分配,2023-06-21
2023-12-31,2024-04-18,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.004733727811,0.13,1.808126543742,0.132856591668,0.576029352256,3.895433746818,1502221472,2024-04-18,2024-06-27,2024-06-28,实施分配,2024-06-22
2024-12-31,2025-04-25,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001710863986,0.04,1.838956994894,0.164375970751,0.569781398644,-69.288346737289,1509061132,2025-04-25,2025-06-16,2025-06-17,实施分配,2025-06-11
2025-12-31,2026-03-28,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.001828822238,0.08,1.92915157571,0.194849751016,0.620951856517,104.295929485347,1512357749,2026-03-28,2026-05-19,2026-05-20,实施分配,2026-05-13
