报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-04-21,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.00481540931,0.94,6.484149672319,2.165402531446,3.088008600823,-19.970001441418,401000000,2017-04-21,2017-08-07,2017-08-08,实施分配,2017-08-01
2017-12-31,2018-04-25,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.010314595152,0.57,6.899203850623,2.165402531446,3.461703736334,-33.156763631293,401000000,2018-04-25,2018-05-30,2018-05-31,实施分配,2018-05-24
2018-12-31,2019-04-19,3.0,,3.0,3.0,"10转3.00派3.00元(含税,扣税后2.70元)",0.01319841619,0.7,7.291463319107,2.238446615205,3.868596532697,23.81769574622,407230000,2019-04-19,2019-05-24,2019-05-27,实施分配,2019-05-21
2019-12-31,2020-04-23,4.0,,4.0,3.0,"10转4.00派3.00元(含税,扣税后2.70元)",0.012897678418,0.97,6.417793472909,1.590304159034,3.650364963461,79.836601636952,531283700,2020-04-23,2020-06-02,2020-06-03,实施分配,2020-05-28
2020-12-31,2021-04-23,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.011263639564,1.26,8.57591475006,4.5976087779,2.817123101368,94.113057866307,967604009,2021-04-23,2021-07-09,2021-07-12,实施分配,2021-07-06
2021-12-31,2022-04-27,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.009972078181,0.69,8.977903275609,4.611109198549,3.163540024499,-31.859925574809,967593089,2022-04-27,2022-07-28,2022-07-29,实施分配,2022-07-23
2022-12-31,2023-04-25,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.010085728694,0.35,9.346200582178,5.069893060775,3.070161670323,-48.403703522778,1031020000,2023-04-25,2023-06-15,2023-06-16,实施分配,2023-06-10
2023-12-31,2024-04-25,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.027888446215,0.47,9.53829090684,5.127375819548,3.284305372282,39.840113175654,1030692750,2024-04-25,2024-07-24,2024-07-25,实施分配,2024-07-18
2024-12-31,2025-04-29,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.027733755943,0.61,9.823687468455,5.142261599341,3.584402346945,29.553385072011,1030416250,2025-04-29,2025-07-15,2025-07-16,实施分配,2025-07-10
2025-12-31,2026-04-28,,,,3.8,10派3.80元(含税),0.038974358974,0.55,10.040204529926,5.149094281133,3.765062165055,-11.2957156907,1029846500,2026-04-28,2026-07-22,2026-07-23,实施分配,2026-07-17
2026-06-30,2026-04-28,,,,,不超过相应期间归属于上市公司股东的净利润,,,,,,,1030341250,2026-08-28,,,预披露,2026-04-28
