报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-20,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.005635390251,1.0,15.34,12.894344815714,1.256615599821,24.723274721449,56000000,2011-04-20,2011-05-25,2011-05-26,实施分配,2011-05-20
2011-12-31,2012-04-10,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.008163265306,0.62,10.7,8.26289654381,1.260824162619,3.751851983416,84000000,2012-04-10,2012-07-03,2012-07-04,实施分配,2012-06-28
2012-12-31,2013-04-18,5.0,,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.00442282176,0.86,11.3931,8.300337377143,1.834736185476,39.088254240068,84000000,2013-04-18,2013-05-30,2013-05-31,实施分配,2013-05-24
2013-12-31,2014-04-22,5.0,,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.004938271605,0.75,8.2358,5.227653727619,1.760536162698,30.189755943027,126000000,2014-04-22,2014-05-27,2014-05-28,实施分配,2014-05-22
2014-12-31,2015-02-11,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.000712402935,0.63,6.0005,3.176150970323,1.607507429837,26.608742738684,190157455,2015-04-22,2015-05-22,2015-05-25,实施分配,2015-05-16
2015-12-31,2016-04-20,,,,0.390806,"10派0.390806元(含税,扣税后0.351725元)",0.001705831515,0.32,3.282130903361,1.107712580803,1.035080388779,1.91162152774,391635310,2016-04-20,2016-06-20,2016-06-21,实施分配,2016-06-14
2016-12-31,2017-04-25,0.0,0.0,0.0,0.300106,"10派0.300106元(含税,扣税后0.270095元)",0.001293560345,0.34,3.532325295918,1.367816082834,1.268926742196,8.267479277358,395481310,2017-04-25,2017-05-31,2017-06-01,实施分配,2017-05-24
2017-12-31,2018-04-24,,,,0.300202,"10派0.300202元(含税,扣税后0.270182元)",0.002106680702,0.42,4.80616781419,2.281557284836,1.52306761186,29.102076661319,424340905,2018-04-24,2018-06-14,2018-06-15,实施分配,2018-06-08
2018-12-31,2019-04-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002636203866,0.28,5.116431282909,2.260980801203,1.742044260876,-30.902055222519,426552605,2019-04-25,2019-07-04,2019-07-05,实施分配,2019-06-27
2019-12-31,2020-04-28,,,,0.399655,"10派0.399655元(含税,扣税后0.359689元)",0.003171865079,0.31,5.519535760871,2.326315300735,2.046029653435,11.533532285026,431530204,2020-04-28,2020-06-03,2020-06-04,实施分配,2020-05-28
2020-12-31,2021-04-27,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.003659652333,0.35,6.441529328592,3.437141586893,1.84462604852,21.390480729179,481497305,2021-04-27,2021-06-01,2021-06-02,实施分配,2021-05-26
2021-12-31,2022-04-22,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.002769230769,0.43,7.049582314463,3.680577975853,2.144201219148,30.288148487317,496178465,2022-04-22,2022-05-25,2022-05-26,实施分配,2022-05-19
2022-12-31,2023-04-20,2.0,,2.0,0.5,"10转2.00派0.50元(含税,扣税后0.45元)",0.002078137988,0.51,7.499051233908,3.841458317459,2.49756874682,23.165318296763,510533465,2023-04-20,2023-07-07,2023-07-10,实施分配,2023-06-30
2023-12-31,2024-04-12,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003346720214,0.22,6.537053259665,3.102702434439,2.198314232924,-47.217859972641,621130158,2024-04-12,2024-05-29,2024-05-30,实施分配,2024-05-24
