报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-05-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.007127583749,0.19,2.4414,0.749160994568,0.105320382051,8.145503525589,239305405,,2001-05-29,2001-05-30,实施分配,2001-05-22
2001-12-31,2002-07-09,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.009487666034,0.1603,2.5017,0.749160994568,0.141813046658,1.190663409526,239305405,,2002-07-16,2002-07-17,实施分配,2002-07-09
2002-12-31,2003-05-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.014025245442,0.16,2.56,0.751328103744,0.176922835774,-0.080376519502,239305405,,2003-05-22,2003-05-23,实施分配,2003-05-15
2003-12-31,2004-03-27,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后0.88元)",0.019197207679,0.18,2.75,0.751328103744,0.332368264925,4.437535602614,239305405,,2004-06-03,2004-06-04,实施分配,2004-05-27
2004-12-31,2005-03-29,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.019017432647,0.22,2.86,0.751328103744,0.407217873757,24.133368404316,239305405,,2005-08-10,2005-08-11,实施分配,2005-08-05
2005-12-31,2006-03-27,0.0,0.0,0.0,1.7,"10派1.70元(含税,扣税后1.53元)",0.014795474326,0.4,3.14,0.751328103744,0.624977118434,82.561909901468,239305405,,2006-07-10,2006-07-11,实施分配,2006-07-05
2006-12-31,2007-03-28,0.0,0.0,0.0,2.7,"10派2.70元(含税,扣税后2.43元)",0.007460624482,0.59,3.56,0.751328103744,1.040466409279,48.033800009948,239305405,2007-03-28,2007-06-25,2007-06-26,实施分配,2007-06-19
2007-12-31,2008-04-01,5.0,0.0,5.0,3.7,"10转5.00派3.70元(含税,扣税后3.33元)",0.013242662849,0.8,4.1,0.751328103744,1.490544351618,35.177653831402,239305405,2008-04-01,2008-07-28,2008-07-29,实施分配,2008-07-21
2008-12-31,2009-03-31,0.0,0.0,0.0,3.3,"10派3.30元(含税,扣税后2.97元)",0.017010309278,0.72,3.2,0.167552073033,1.395297460687,34.622414718358,358958107,2009-03-31,2009-06-25,2009-06-26,实施分配,2009-06-22
2009-12-31,2010-03-27,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.012809564475,0.79,3.67,0.167552073033,1.784873035449,10.89077222518,358958107,2010-03-27,2010-05-25,2010-05-26,实施分配,2010-05-19
2010-12-31,2011-03-29,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.016542597188,0.91,4.28,0.167552073033,2.305671248901,14.743287211714,358958107,2011-03-29,2011-07-21,2011-07-22,实施分配,2011-07-16
2011-12-31,2012-03-30,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.034458993797,1.02,4.9,0.167552073033,2.828044223166,12.198748236646,358958107,2012-03-30,2012-06-25,2012-06-26,实施分配,2012-06-18
2012-12-31,2013-03-29,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.045871559633,1.06,5.463358778187,0.167552073033,3.289834019489,3.956123006955,358958107,2013-03-29,2013-06-05,2013-06-06,实施分配,2013-05-30
2013-12-31,2014-03-28,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.050658561297,0.86,5.823876743672,0.167552073033,3.559990024379,-19.058791455835,358958107,2014-03-28,2014-08-14,2014-08-15,实施分配,2014-08-08
2014-12-31,2015-03-16,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.012827090816,0.73,6.055681197138,0.167552073033,3.715094381613,-14.957678771627,358958107,2015-03-16,2015-05-28,2015-05-29,实施分配,2015-05-23
2015-12-31,2016-03-30,5.0,5.0,,2.0,"10送5.00派2.00元(含税,扣税后1.30元)",0.010593220339,0.64,6.193819375223,0.167552073033,3.799238615692,-12.799358534265,1482553609,2016-03-30,2016-06-13,2016-06-14,实施分配,2016-06-03
2016-12-31,2017-03-23,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.006878761823,0.344,5.610699967282,3.99735349838,0.352710329311,170.882138139452,2223830413,2017-03-23,2017-06-14,2017-06-15,实施分配,2017-06-09
2017-12-31,2018-03-15,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.009803921569,0.29,5.795157293584,3.997395911574,0.519748692474,2.066562017775,2223830413,2018-03-15,2018-06-13,2018-06-14,实施分配,2018-06-07
2018-12-31,2019-03-23,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.009900990099,0.195,6.112625945536,4.342817249283,0.459513667796,-28.948134543952,2752884754,2019-03-23,2019-06-04,2019-06-05,实施分配,2019-05-29
2019-12-31,2020-02-29,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.013502779984,0.428,6.187975384748,4.2734784159,0.516592687756,161.98393652813,2752884754,2020-02-29,2020-05-19,2020-05-20,实施分配,2020-05-13
2020-12-31,2021-03-20,3.5,,3.5,2.5,"10转3.50派2.50元(含税,扣税后2.25元)",0.021008403361,1.676,8.517236024073,5.27216145689,1.865067512122,291.454148263248,2752884754,2021-03-20,2021-08-24,2021-08-25,实施分配,2021-08-19
2021-12-31,2022-04-02,3.5,,3.5,2.0,"10转3.50派2.00元(含税,扣税后1.80元)",0.021299254526,0.667,6.766486199298,3.63993491129,1.809493651672,-46.252568467162,3716394417,2022-04-02,2022-06-22,2022-06-23,实施分配,2022-06-16
2022-12-31,2023-04-01,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.026438569207,0.5006,5.381200024053,2.43742993792,1.65511566235,1.266095237826,5017132462,2023-04-01,2023-06-21,2023-06-26,实施分配,2023-06-15
2023-12-31,2024-03-28,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.030852994555,0.4791,5.706328313875,2.43723185906,1.911966256124,-4.334996886771,5017132462,2024-03-28,2024-05-29,2024-05-30,实施分配,2024-05-24
2024-12-31,2025-04-03,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.025073746313,0.4581,5.973620702742,2.437208121022,2.16042450871,-4.561721190287,5017132462,2025-04-03,2025-07-02,2025-07-03,实施分配,2025-06-26
2025-06-30,2025-08-30,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.011464968153,0.3093,6.118957913384,2.437348555189,2.301667243012,53.402770218903,5017132462,2025-08-30,2025-11-11,2025-11-12,实施分配,2025-11-05
2025-12-31,2026-04-09,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.016624040921,0.699,6.384116884811,2.432916375185,2.550948858346,53.416827470014,5017132462,2026-04-09,2026-06-30,2026-07-01,实施分配,2026-06-25
2026-06-30,2026-07-24,,,,1.8,10派1.80元(含税),0.022988505747,0.5596,6.755944264929,2.432129243507,2.975167323691,80.34858068457,5017132462,2026-08-29,,,董事会决议通过,2026-08-29
