报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-07-24,8.0,8.0,0.0,,10送8.00,,,2.13,0.114597065895,0.84827404022,22.867858204135,52606840,,1998-07-29,1998-07-30,实施分配,1998-07-24
1999-12-31,2000-03-25,8.0,8.0,0.0,,10送8.00,,,2.51,0.063665036608,1.106962391308,61.268146364905,94692312,,2000-03-30,2000-03-31,实施分配,2000-03-25
2007-12-31,2008-04-10,5.0,5.0,0.0,0.556,"10送5.00派0.556元(含税,扣税后0.0004元)",0.005667686035,0.011,2.218,0.320519329206,0.611238081559,133.909550723562,170446162,2008-04-10,2008-06-18,2008-06-19,实施分配,2008-06-13
2008-12-31,2009-04-25,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.001788908766,0.01,1.3141,0.073886437369,0.047072704674,12.710530204614,255669243,2009-04-25,2009-07-10,2009-07-13,实施分配,2009-07-07
2010-12-31,2011-04-26,5.1154,0.3935,4.7219,0.0787,"10送0.3935转4.7219派0.0787元(含税,扣税后0.0315元)",0.000322673227,0.485,2.6753,0.685833603163,0.544172431594,508.902816304168,375544632,2011-04-26,2011-06-13,2011-06-14,实施分配,2011-06-08
2011-12-31,2012-03-23,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.005125576627,0.5885,5.0023,3.02125246263,0.813699261637,144.051945914074,883779765,2012-03-23,2012-04-23,2012-04-24,实施分配,2012-04-18
2012-12-31,2013-03-09,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.031055900621,0.5761,4.901652113397,3.025942214405,0.734156999114,206.504316450163,1767559530,2013-03-09,2013-04-12,2013-04-15,实施分配,2013-04-09
2013-12-31,2014-04-19,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.021052631579,0.2696,5.562182730355,3.677781768572,0.676963922177,-51.766984264763,1767559530,2014-04-19,2014-05-21,2014-05-22,实施分配,2014-05-16
2014-12-31,2015-04-28,3.0,,3.0,0.2,"10转3.00派0.20元(含税,扣税后0.18元)",0.001771479185,0.1146,2.819990334368,1.33292650043,0.397107644496,-14.950613047896,8611261191,2015-04-28,2015-06-03,2015-06-04,实施分配,2015-05-29
2016-06-30,2016-08-20,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.009411764706,0.0209,1.924542384086,0.731034167229,0.162597339756,-45.931309826633,12425795326,2016-08-20,2016-11-02,2016-11-03,实施分配,2016-10-28
2016-12-31,2017-04-28,,,,0.11,"10派0.11元(含税,扣税后0.099元)",0.00298102981,0.0562,1.904205600819,0.750877172045,0.156612259128,10.948476649859,12425795326,2017-04-28,2017-07-13,2017-07-14,实施分配,2017-07-10
2023-12-31,2024-04-26,,,,0.0556,"10派0.0556元(含税,扣税后0.05元)",0.003518987342,0.102,2.08783415326,0.593629410337,0.491688923448,18.670985561661,22217764145,2024-04-26,2024-11-14,2024-11-15,实施分配,2024-11-07
