报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-05-06,10.0,4.0,6.0,,10送4.00转6.00,,0.64,3.1,1.61641346345,0.41347446205,21.605526814088,200000000,,1998-05-12,1998-05-13,实施分配,1998-05-06
1999-12-31,2000-05-17,3.7209,3.7209,0.0,0.93,10送3.7209派0.93元(含税),0.002238267148,0.5,2.3,0.508206731725,0.634414006975,90.347648403721,430000000,,2000-05-23,2000-05-24,实施分配,2000-05-17
2000-12-31,2001-05-24,0.0,0.0,0.0,4.5,"10派4.50元(含税,扣税后3.60元)",0.018450184502,0.4602,2.4848,1.28496255394,0.025260860657,32.774935925879,590000000,,2001-05-29,2001-05-30,实施分配,2001-05-24
2001-12-31,2002-05-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.007241129616,0.3607,2.7417,1.302356655502,0.219887753456,-9.397708330291,590000000,,2002-05-16,2002-05-17,实施分配,2002-05-15
2002-12-31,2003-06-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.005889281508,0.2864,3.9628,2.396261526195,0.329270410639,-15.1066980024,659999989,,2003-07-07,2003-07-08,实施分配,2003-06-30
2003-12-31,2004-03-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.007558578987,0.2914,4.2375,2.399414857884,0.557203866075,6.42257923271,659999989,,2004-06-17,2004-06-18,实施分配,2004-06-11
2004-12-31,2005-03-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010718113612,0.3272,4.4514,2.408379744003,0.716392873243,12.308920851482,659999989,,2005-06-20,2005-06-21,实施分配,2005-06-15
2005-12-31,2006-03-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.006451612903,0.3403,4.6942,2.410806934907,0.905666949822,4.005779187282,659999989,,2006-06-05,2006-06-06,实施分配,2006-05-30
2006-12-31,2007-03-23,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.003322259136,0.6195,6.2521,2.983307207636,1.310428194275,96.755112038156,779999989,2007-03-23,2007-06-21,2007-06-22,实施分配,2007-06-14
2007-12-31,2008-03-21,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.003253090436,0.417,6.3081,3.41426937915,1.617238777717,-26.402451575562,779999989,2008-03-21,2008-05-22,2008-05-23,实施分配,2008-05-16
2008-12-31,2009-03-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.00656167979,0.2281,3.2904,1.165364692999,0.963407039625,9.412941939915,1559999978,2009-03-30,2009-06-25,2009-06-26,实施分配,2009-06-19
2009-12-31,2010-02-06,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.008156606852,0.24,3.6724,1.262329195519,1.090976838425,6.829621299478,1567930541,2010-02-06,2010-06-28,2010-06-29,实施分配,2010-06-22
2010-12-31,2011-02-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009661835749,0.0664,3.72,1.245794720061,1.029039226949,-72.629994544534,1567930541,2011-02-28,2011-07-28,2011-07-29,实施分配,2011-07-21
2011-12-31,2012-03-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.014492753623,0.0416,3.7,1.231033508027,0.956392559803,-37.349205671845,1567930541,2012-03-24,2012-08-15,2012-08-16,实施分配,2012-08-09
2012-12-31,2013-03-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014005602241,-0.05,3.231530949151,1.214200832217,0.789266004699,-226.816241025033,1567930541,2013-03-22,2013-08-01,2013-08-02,实施分配,2013-07-26
2013-12-31,2014-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.011682242991,-0.0914,3.054421787757,1.228509057928,0.584922157575,-73.159255360701,1567930541,2014-03-28,2014-08-11,2014-08-12,实施分配,2014-08-06
2014-12-31,2015-03-21,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.008485362749,0.1103,4.117934687523,2.199444048638,0.595224943443,220.658432393796,1567930541,2015-03-21,2015-07-07,2015-07-08,实施分配,2015-07-01
2015-12-31,2016-01-30,15.0,3.0,12.0,1.0,"10送3.00转12.00派1.00元(含税,扣税后0.60元)",0.003992015968,0.2242,4.259843859359,2.241623889371,0.488262876117,126.007347540767,1567930541,2016-03-23,2016-07-28,2016-07-29,实施分配,2016-07-23
2016-12-31,2017-03-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005035246727,0.0587,1.665832016755,0.430302385474,0.084757310703,-34.540125336305,3919826352,2017-03-18,2017-08-17,2017-08-18,实施分配,2017-08-11
2017-12-31,2018-04-27,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.011111111111,0.0662,1.720296792928,0.518417968404,0.091702291875,12.671302325932,3919826352,2018-04-27,2018-08-24,2018-08-27,实施分配,2018-08-18
