报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-04-28,0.0,0.0,0.0,3.3,"10派3.30元(含税,扣税后2.86元)",0.012004365224,1.33,5.485,2.9397923228,0.3355547358,71.076720940669,50000000,,1998-04-30,1998-05-04,实施分配,1998-04-28
1998-12-31,1999-03-09,8.0,8.0,0.0,,10送8.00,,,6.51,2.9399123228,1.1548784038,20.180992011001,50000000,,1999-03-15,1999-03-16,实施分配,1999-03-09
1999-06-30,1999-09-14,2.0,0.0,2.0,,10转2.00,,,4.06,1.633309512667,0.643958322222,160.550697501314,90000000,,1999-09-21,1999-09-22,实施分配,1999-09-14
1999-12-31,2000-04-25,2.0,2.0,0.0,1.7,"10送2.00派1.70元(含税,扣税后1.36元)",0.004818594104,0.73,3.31,1.197835027963,0.383050841481,38.272820952871,108000000,,2000-05-09,2000-05-10,实施分配,2000-04-25
2000-12-31,2001-03-21,6.0,3.0,3.0,,10送3.00转3.00,,0.67,4.36,2.0309295082,0.673745369626,36.360526689666,141036120,,2001-03-28,2001-03-29,实施分配,2001-03-21
2001-12-31,2002-04-20,4.0,2.0,2.0,1.0,"10送2.00转2.00派1.00元(含税,扣税后0.40元)",0.004997501249,0.46,3.08,1.097328801126,0.488187443312,21.525988317451,225657792,,2002-04-25,2002-04-26,实施分配,2002-04-20
2002-12-31,2003-06-10,6.0,1.0,5.0,0.5,"10送1.00转5.00派0.50元(含税,扣税后0.20元)",0.003168567807,0.35,2.6,0.68162541793,0.489287306273,7.436562790875,315920909,,2003-06-13,2003-06-16,实施分配,2003-06-10
2003-12-31,2004-04-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.022675736961,0.19,1.86,0.116140645538,0.430342084235,-16.997227479017,505473454,,2004-07-21,2004-07-22,实施分配,2004-07-17
2004-12-31,2005-04-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.04347826087,0.2,1.95,0.116925953385,0.481995997618,5.697417587744,505473454,,2005-07-11,2005-07-12,实施分配,2005-07-06
2005-12-31,2006-04-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.031446540881,0.18,1.95,0.118147897812,0.475910455903,43.491115003554,505473454,,2006-07-27,2006-07-28,实施分配,2006-07-24
2006-12-31,2007-04-16,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.014409221902,0.19,2.0335,0.143794638699,0.590707640386,7.014798840719,505473454,2007-04-16,2007-07-09,2007-07-10,实施分配,2007-07-04
2007-12-31,2008-04-10,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.021778584392,0.24,2.29,0.215262919128,0.709276427027,28.339774569787,505473454,2008-04-10,2008-06-24,2008-06-25,实施分配,2008-06-19
2008-12-31,2009-04-11,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.01485884101,0.16,2.22,0.100180376198,0.703649057602,-33.173896413065,505473454,2009-04-11,2009-06-26,2009-06-29,实施分配,2009-06-23
2009-12-31,2010-03-31,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.013407821229,0.21,2.33,0.111601922996,0.797992127713,29.006543007421,505473454,2010-03-31,2010-06-07,2010-06-08,实施分配,2010-06-02
2011-12-31,2012-03-30,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.012219959267,0.43,5.87,2.932547017613,1.466197555075,5.970360319531,505473454,2012-03-30,2012-06-04,2012-06-05,实施分配,2012-05-30
2012-12-31,2013-03-30,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.019305019305,0.79,7.208749295171,3.602561563718,2.061703541686,81.980191467823,505473454,2013-03-30,2013-06-17,2013-06-18,实施分配,2013-06-07
2013-12-31,2014-03-29,,,,3.6,"10派3.60元(含税,扣税后3.24元)",0.033210332103,1.2,8.614786108194,4.057445736666,2.986059120802,52.140301248476,505473454,2014-03-29,2014-06-17,2014-06-18,实施分配,2014-06-12
2014-12-31,2015-04-03,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.004182642036,1.22,8.192709385565,0.084588217327,3.843456036289,1.383277383615,505473454,2015-04-03,2015-07-02,2015-07-03,实施分配,2015-06-25
2015-12-31,2016-03-15,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.006042296073,1.16,10.146369700693,0.084588217327,4.887719394123,-4.520411484738,505473454,2016-03-15,2016-06-02,2016-06-03,实施分配,2016-05-27
2016-12-31,2017-04-08,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.004758418741,1.31,12.674419824686,0.089603034168,6.075996222128,12.300639146617,505473454,2017-04-08,2017-05-17,2017-05-18,实施分配,2017-05-11
2017-12-31,2018-04-11,3.0,,3.0,1.3,"10转3.00派1.30元(含税,扣税后1.17元)",0.007266629402,1.1,14.90666677343,3.171891619409,5.922830932348,-2.02724985928,672606225,2018-04-11,2018-06-27,2018-06-28,实施分配,2018-06-22
2018-12-31,2019-03-23,3.0,,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.005737234653,0.8,10.552437682246,2.211735313235,5.188222032079,-2.204449953704,874388093,2019-03-23,2019-06-11,2019-06-12,实施分配,2019-06-05
2019-06-30,2019-09-07,4.0,,4.0,,10转4.00,,0.31,8.491395930183,1.472369197888,4.979354848453,-18.62882264882,1136704521,2019-08-31,2019-10-16,2019-10-17,实施分配,2019-10-11
2019-12-31,2020-03-28,4.0,2.0,2.0,0.6,"10送2.00转2.00派0.60元(含税,扣税后0.34元)",0.006593406593,0.5046,7.115579861026,0.765977997825,3.749490637462,14.118882247987,1591386330,2020-03-28,2020-05-20,2020-05-21,实施分配,2020-05-14
2020-12-31,2021-04-17,3.0,,3.0,0.4,"10转3.00派0.40元(含税,扣税后0.36元)",0.006920415225,0.4054,6.119580309704,0.401109491927,2.863873500351,12.469920335438,2227940862,2021-04-17,2021-06-08,2021-06-09,实施分配,2021-06-02
