报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2002-12-31,2004-06-01,,,,3.0,10派3.00元(含税),0.02557544757,,1.7,0.004920976316,0.593605030754,19.524338806145,,,,,实施分配,2004-06-01
2003-12-31,2004-06-01,0.0,0.0,0.0,5.6,"10派5.60元(含税,扣税后0.00元)",0.047740835465,0.37,1.77,0.006495834879,0.608425847974,19.063610670186,,,,,实施分配,2004-06-01
2004-12-31,2005-03-05,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.025806451613,0.388,3.15,1.666220026433,0.319442416076,25.295567731248,74783433.0,,2005-04-27,2005-04-28,实施分配,2005-04-21
2005-12-31,2006-04-14,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.033745781777,0.47,3.41,1.65552246993,0.521184273126,42.240178045579,74783433.0,,2006-06-14,2006-06-15,实施分配,2006-06-08
2006-12-31,2007-04-14,2.0,0.0,2.0,3.0,"10转2.00派3.00元(含税,扣税后2.70元)",0.009375,0.56,4.79,2.757948231607,0.921892756095,92.184429054975,89783433.0,2007-04-14,2007-06-20,2007-06-21,实施分配,2007-06-15
2007-06-30,2007-08-25,3.0,0.0,3.0,,10转3.00,,0.28,4.13,2.135363989806,0.76738860229,29.288851516622,107740119.0,2007-08-25,2007-09-24,2007-09-25,实施分配,2007-09-19
2007-12-31,2008-03-29,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.00515995872,0.83,3.83,1.437953387751,1.152661485415,69.734031005115,150062154.0,2008-03-29,2008-06-12,2008-06-13,实施分配,2008-06-05
2008-12-31,2009-02-28,0.0,0.0,0.0,10.0,"10派10.00元(含税,扣税后9.00元)",0.053191489362,0.8,4.82,2.148898962722,1.430677255867,35.183388557304,201245920.0,2009-02-28,2009-04-02,2009-04-03,实施分配,2009-03-27
2009-12-31,2010-04-24,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.010752688172,0.86,4.67,2.163261759252,1.182455304156,10.258823335976,204663100.0,2010-04-24,2010-05-25,2010-05-26,实施分配,2010-05-19
2010-12-31,2011-04-20,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.015864621893,1.24,5.68,2.16176118089,2.081228741247,48.46828400327,258988006.0,2011-04-20,2011-05-25,2011-05-26,实施分配,2011-05-19
2011-12-31,2012-04-12,0.0,0.0,0.0,7.0,"10派7.00元(含税,扣税后6.30元)",0.057049714751,0.78,6.42,2.946208839416,2.052361998802,-23.392666801915,258988006.0,2012-04-12,2012-06-05,2012-06-06,实施分配,2012-05-30
2012-12-31,2013-03-16,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.052356020942,0.65,6.368420099076,2.93998638964,1.942546624109,-13.835597671462,258988006.0,2013-03-16,2013-05-07,2013-05-08,实施分配,2013-04-26
2013-12-31,2014-03-22,3.0,,3.0,8.0,"10转3.00派8.00元(含税,扣税后7.20元)",0.066225165563,0.81,6.690078568658,2.95367544063,2.166975001344,23.806345120358,258988006.0,2014-03-22,2014-05-06,2014-05-07,实施分配,2014-04-28
2014-12-31,2015-04-07,2.0,,2.0,6.0,"10转2.00派6.00元(含税,扣税后5.40元)",0.038885288399,0.7,5.259112783814,2.088749975335,1.673232038865,12.775639650675,339804407.0,2015-04-07,2015-05-14,2015-05-15,实施分配,2015-05-09
2015-12-31,2016-03-12,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.036603221083,0.61,4.52285129025,1.606945858373,1.44821061988,4.905771155802,411509288.0,2016-03-12,2016-05-13,2016-05-16,实施分配,2016-05-10
2016-12-31,2017-04-20,3.0,,3.0,5.0,"10转3.00派5.00元(含税,扣税后4.50元)",0.035038542397,0.7,4.928540420694,2.169567367401,1.477706128081,19.344581792109,448532798.0,2017-04-20,2017-05-24,2017-05-25,实施分配,2017-05-19
2017-12-31,2018-04-14,3.0,,3.0,5.0,"10转3.00派5.00元(含税,扣税后4.50元)",0.040225261464,0.63,4.114017207904,1.467887206609,1.339892046793,23.380480897383,583092637.0,2018-04-14,2018-06-07,2018-06-08,实施分配,2018-06-01
2018-12-31,2019-04-17,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.047489823609,0.41,3.12197933324,0.789906413709,1.028235056219,-14.88741284799,758020428.0,2019-04-17,2019-05-28,2019-05-29,实施分配,2019-05-22
2019-12-31,2020-04-29,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.070298769772,0.39,3.191418550411,0.790262555154,1.002500412667,-6.330609928401,758020428.0,2020-04-29,2020-05-28,2020-05-29,实施分配,2020-05-23
2020-12-31,2021-04-02,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.05376344086,0.52,3.245146681314,0.8252254868,1.062857199803,36.343208621334,775850428.0,2021-04-02,2021-05-25,2021-05-26,实施分配,2021-05-18
2021-12-31,2022-04-16,3.0,,3.0,5.0,"10转3.00派5.00元(含税,扣税后4.50元)",0.035816618911,0.58,3.374991808502,0.946842433028,1.149515984705,13.215612238121,797850428.0,2022-04-16,2022-05-26,2022-05-27,实施分配,2022-05-20
2022-12-31,2023-03-22,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.039281705948,0.48,2.791360122554,0.561539349708,0.92968669761,8.970219406226,1037205556.0,2023-03-22,2023-05-09,2023-05-10,实施分配,2023-04-27
2023-12-31,2024-04-18,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.037159372419,0.53,3.719533462526,1.432792636257,0.943749562202,14.214517773302,1169270553.0,2024-04-18,2024-05-22,2024-05-23,实施分配,2024-05-15
2024-06-30,2024-08-14,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.015760441292,0.35,3.659701528776,1.451112413217,0.849565016864,37.785346110344,1169141853.0,2024-08-14,2024-09-24,2024-09-25,实施分配,2024-09-19
2024-12-31,2025-03-29,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.025641025641,0.6,3.725209321902,1.46297143532,0.840913866657,25.484356756739,1168889653.0,2025-03-29,2025-05-20,2025-05-21,实施分配,2025-05-14
2025-06-30,2025-08-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009319664492,0.32,3.758130113716,1.466325507862,0.856929366052,-11.191153735358,1168889653.0,2025-08-23,2025-10-29,2025-10-30,实施分配,2025-10-23
2025-12-31,2026-04-17,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.040526849037,0.55,3.838190237324,1.524022140472,0.923389415233,-7.958542360999,1188889653.0,2026-04-17,2026-05-19,2026-05-20,实施分配,2026-05-12
