报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-06-24,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后2.80元)",0.024509803922,0.35,2.96,1.830834092034,0.037300742966,1.206287533881,118000000,,1999-06-28,1999-06-29,实施分配,1999-06-24
2000-12-31,2001-05-25,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.011376564278,0.13,3.02,1.830834092034,0.040907267797,-35.1483303905,118000000,,2001-05-31,2001-06-01,实施分配,2001-05-25
2004-12-31,2005-03-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.020833333333,0.09,3.18,1.830989440508,0.175914871271,91.718897513085,118000000,,2005-06-08,2005-06-09,实施分配,2005-06-03
2005-12-31,2006-03-21,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.011111111111,0.12,3.2,1.830989440508,0.181515270593,30.488718810106,118000000,,2006-06-07,2006-06-08,实施分配,2006-06-02
2006-12-31,2007-03-20,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.004468275246,0.12,3.25,1.770305475763,0.260598014915,0.174976173932,118000000,2007-03-20,2007-06-12,2007-06-13,实施分配,2007-06-07
2007-12-31,2008-02-26,2.5,0.0,2.5,0.5,"10转2.50派0.50元(含税,扣税后0.45元)",0.005081300813,0.12,3.28,1.768801158898,0.315898823136,3.028422444963,118000000,2008-02-26,2008-05-19,2008-05-20,实施分配,2008-05-14
2008-12-31,2009-03-20,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.006097560976,0.13,2.71,1.215040927119,0.327284937424,31.714355052948,147500000,2009-03-20,2009-06-04,2009-06-05,实施分配,2009-06-01
2009-12-31,2010-03-23,6.0,3.0,3.0,0.5,"10送3.00转3.00派0.50元(含税,扣税后0.15元)",0.004612546125,0.19,2.85,1.215040927119,0.441941052542,47.465583403642,147500000,2010-03-23,2010-04-30,2010-05-04,实施分配,2010-04-27
2010-12-31,2011-02-15,3.5,2.5,1.0,0.5,"10送2.50转1.00派0.50元(含税,扣税后0.20元)",0.005015045135,0.25,1.99,0.554891592458,0.275795083686,106.317051750636,236000000,2011-02-15,2011-03-23,2011-03-24,实施分配,2011-03-18
2013-12-31,2014-03-25,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002398081535,0.06,1.811000838324,0.336866446893,0.339685340113,-28.412156903645,318600000,2014-03-25,2014-07-10,2014-07-11,实施分配,2014-07-07
2015-12-31,2016-04-23,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000829875519,0.29,1.488212768675,,0.477680299247,15.95708393771,318600000,2016-04-23,2016-07-06,2016-07-07,实施分配,2016-07-01
2016-12-31,2017-03-11,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000623441397,0.31,1.790263962241,,0.77596299096,7.526928587491,318600000,2017-03-11,2017-05-16,2017-05-17,实施分配,2017-05-10
2017-12-31,2018-03-09,,,,0.91,"10派0.91元(含税,扣税后0.819元)",0.008402585411,0.3,2.080204429473,,1.062492750973,-3.881005850864,318600000,2018-03-09,2018-04-16,2018-04-17,实施分配,2018-04-11
2018-12-31,2019-03-12,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.005369127517,0.33,2.316564070465,,1.29516172897,9.529727457006,411431160,2019-03-12,2019-05-22,2019-05-23,实施分配,2019-05-15
2019-12-31,2020-04-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007668711656,0.35,3.540118267416,0.839718741527,1.601086639694,30.002916180314,411431160,2020-04-18,2020-06-24,2020-06-29,实施分配,2020-06-19
2020-12-31,2021-04-28,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.004078303426,0.07,3.564015685637,0.841566938805,1.623135860638,-78.214850789087,411431160,2021-04-28,2021-07-13,2021-07-14,实施分配,2021-07-08
2021-12-31,2022-03-12,,,,2.4,"10派2.40元(含税,扣税后2.16元)",0.030651340996,1.59,5.117129650924,0.832410690163,3.034094416621,1762.90044039559,411431160,2022-03-12,2022-06-01,2022-06-02,实施分配,2022-05-25
2022-12-31,2023-03-11,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.01581027668,0.39,5.26487818368,0.832410690163,3.176687893498,-75.436993851791,411431160,2023-03-11,2023-05-23,2023-05-24,实施分配,2023-05-18
2023-12-31,2024-03-09,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.021978021978,0.5,5.533792394313,0.899770594337,3.428702885496,28.998574441286,421531660,2024-03-09,2024-05-17,2024-05-20,实施分配,2024-05-14
2024-12-31,2025-03-08,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.008759124088,0.35,5.756363939272,0.922083124792,3.559584699594,-34.938355939635,421366660,2025-03-08,2025-04-11,2025-04-14,实施分配,2025-04-08
2025-12-31,2026-03-07,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.002795698925,0.35,6.14683135683,1.028961921474,3.776822438992,6.943528320095,421176660,2026-03-07,2026-04-16,2026-04-17,实施分配,2026-04-11
2026-06-30,2026-08-25,,,,0.3,10派0.30元(含税),0.001012487344,0.11,6.05158310389,0.885717813546,3.789183381443,-35.556725442976,421176660,2026-08-25,,,董事会决议通过,2026-08-25
