报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-06-30,2015-06-23,15.0,,15.0,1.0,"10转15.00派1.00元(含税,扣税后0.90元)",0.001291655903,1.09,13.211276376923,7.482533462308,4.246021556923,41.212322428883,65000000,2015-08-05,2015-09-01,2015-09-02,实施分配,2015-08-27
2015-12-31,2016-04-09,,,,0.45,"10派0.45元(含税,扣税后0.405元)",0.001171569904,0.83,5.640857535631,2.393013384923,1.972882394892,36.720534428511,162500000,2016-04-09,2016-05-18,2016-05-19,实施分配,2016-05-12
2016-12-31,2017-02-28,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.003206270039,1.08,6.681879143692,2.393013384923,2.896111319815,39.009337839325,162500000,2017-02-28,2017-04-06,2017-04-07,实施分配,2017-03-29
2017-12-31,2018-04-13,4.0,,4.0,4.0,"10转4.00派4.00元(含税,扣税后3.60元)",0.005974607916,1.73,13.45,7.002608790413,3.94037868721,61.998964826619,176926229,2018-04-13,2018-05-17,2018-05-18,实施分配,2018-05-12
2018-12-31,2019-04-13,4.0,,4.0,3.5,"10转4.00派3.50元(含税,扣税后3.15元)",0.005537974684,1.94,10.502287585358,4.6582348629,4.278320855642,69.689577417714,247696720,2019-04-13,2019-05-21,2019-05-22,实施分配,2019-05-15
2019-12-31,2020-04-29,4.0,,4.0,3.5,"10转4.00派3.50元(含税,扣税后3.15元)",0.003590111806,2.0,9.249484162556,3.037433038014,4.612698905252,44.459267870546,346775408,2020-04-29,2020-06-04,2020-06-05,实施分配,2020-06-01
2020-12-31,2021-04-29,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.004418011895,1.37,7.712191306814,1.882504693718,4.280537676,-4.313766516642,485485571,2021-04-29,2021-07-08,2021-07-09,实施分配,2021-07-05
2021-12-31,2022-04-29,,,,3.4,"10派3.40元(含税,扣税后3.06元)",0.007004532344,1.82,11.806445740183,4.688237123908,5.601635822118,33.174199863552,506347879,2022-04-29,2022-06-22,2022-06-23,实施分配,2022-06-16
2022-12-31,2023-04-27,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.008824567596,2.48,13.953218663547,4.676201870572,7.74459277342,42.14720508024,506347879,2023-04-27,2023-07-05,2023-07-06,实施分配,2023-06-29
2023-12-31,2024-04-25,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.016252234682,3.69,17.705680743357,4.649373555389,10.932068412772,48.511460802361,506347879,2024-04-25,2024-06-25,2024-06-26,实施分配,2024-06-19
2024-12-31,2025-04-18,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.022371364653,3.22,19.818974717755,4.720698433892,13.697277801197,-12.764956933305,506347879,2025-04-18,2025-06-17,2025-06-18,实施分配,2025-06-10
2025-12-31,2026-04-17,,,,11.5,"10派11.50元(含税,扣税后10.35元)",0.025704067948,3.75,22.527128463256,4.720698433892,16.433712041677,16.601067496377,506347879,2026-04-17,2026-06-25,2026-06-26,实施分配,2026-06-18
