报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-07-11,0.0,0.0,0.0,7.4,"10派7.40元(含税,扣税后6.03元)",0.037018509255,0.478,3.56,2.301291591727,0.045402271808,40.907251473246,88960000,,1998-07-15,1998-07-16,实施分配,1998-07-11
1998-12-31,1999-05-31,3.0,0.0,3.0,,10转3.00,,0.434,3.98,2.290521145683,0.414118162095,21.53306939116,88960000,,1999-06-04,1999-06-07,实施分配,1999-05-31
2000-12-31,2001-03-31,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.004168403501,0.4004,3.22,1.532978565561,0.443988156129,83.376807404394,115648000,,2001-04-05,2001-04-06,实施分配,2001-03-31
2001-06-30,2001-09-18,4.5245,0.9049,3.6196,0.22,10送0.9049转3.6196派0.22元(含税),0.001198257081,0.132,3.047,1.532978565561,0.293807809906,5980.91519854892,127800400,,2001-09-24,2001-09-25,实施分配,2001-09-18
2001-12-31,2002-04-25,8.0,2.0,6.0,0.5,10送2.00转6.00派0.50元(含税),0.003431708991,0.38,2.98,1.578365562747,0.226587544531,8.179183226841,185624330,,2002-05-08,2002-05-09,实施分配,2002-04-25
2002-12-31,2003-08-09,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.24元)",0.005524861878,0.1873,1.8,0.543536423748,0.096843943805,0.034211157533,334123794,,2003-08-13,2003-08-14,实施分配,2003-08-09
2003-12-31,2004-03-13,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.16元)",0.002717391304,0.1281,1.9,0.544276459281,0.166077409381,-16.101054397,334123794,,2004-06-16,2004-06-17,实施分配,2004-06-11
2004-12-31,2005-02-24,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.16元)",0.003407155026,0.1529,2.08,0.59110681869,0.270418338659,17.689593254513,334123794,,2005-05-19,2005-05-20,实施分配,2005-05-14
2006-12-31,2007-04-10,5.0,2.0,3.0,,10送2.00转3.00,,0.0754,2.33,0.561321181005,0.56169122912,35.714620850203,334123794,2007-04-10,2007-05-24,2007-05-25,实施分配,2007-05-19
2007-06-30,2007-08-28,3.0,2.0,1.0,,10送2.00转1.00,,0.1199,1.69,0.183061673044,0.295093664496,106.725500175481,501185691,2007-08-28,2007-09-26,2007-09-27,实施分配,2007-09-20
2008-12-31,2009-04-21,5.0,0.0,5.0,,10转5.00,,0.0569,1.94,0.651301544131,0.187776017562,-47.633671691114,677541398,2009-04-21,2009-05-27,2009-06-01,实施分配,2009-05-22
2009-12-31,2010-03-23,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.004683840749,0.0061,1.2964,0.101215597309,0.131242037189,-83.935366519522,1016312097,2010-03-23,2010-04-21,2010-04-22,实施分配,2010-04-16
2017-12-31,2018-02-10,,,,0.39,"10派0.39元(含税,扣税后0.351元)",0.007358490566,0.1652,1.796657727125,0.59013791724,0.139589232886,623.234936603826,1150312097,2018-04-26,2018-07-04,2018-07-05,实施分配,2018-06-29
2021-12-31,2022-04-19,,,,0.598,"10派0.598元(含税,扣税后0.5382元)",0.004822580645,0.2899,2.748281799917,1.342470887511,0.336610899444,7421.9257531125,1743803027,2022-04-19,2022-07-07,2022-07-08,实施分配,2022-07-04
2023-03-31,2023-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014265335235,0.0287,3.642039198627,2.226905788862,0.428802722653,-60.434366193019,1746472532,2023-04-29,2023-07-14,2023-07-17,实施分配,2023-07-10
