报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1993-12-31,1994-04-07,4.0,4.0,0.0,,10送4.00,,0.37,2.32,1.052085693333,0.267839546667,,150000000,,1994-05-05,1994-05-06,实施分配,1994-04-07
1994-12-31,1995-12-01,1.5,1.5,0.0,,10送1.50,,,2.03,0.739235855238,0.24856258112,15.604561457342,193647000,,1995-12-12,1995-12-13,实施分配,1995-12-01
1995-12-31,1996-08-15,1.0,1.0,0.0,,10送1.00,,,1.81,0.694925247689,0.019869829302,-45.509420670076,222694100,,1996-08-19,1996-08-20,实施分配,1996-08-15
1996-12-31,1997-06-06,1.0,1.0,0.0,,10送1.00,,,1.84,0.631557026687,0.102341422255,1.967760412172,244963500,,1997-06-11,1997-06-12,实施分配,1997-06-06
2013-12-31,2014-03-29,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.003465346535,0.22,3.083040968942,1.752492810106,0.240112320948,-40.987972652418,269459799,2014-03-29,2014-05-16,2014-05-19,实施分配,2014-05-13
2014-12-31,2015-04-03,,,,0.36,"10派0.36元(含税,扣税后0.324元)",0.001924104757,0.25,3.293606261393,1.752492810106,0.437221143106,10.750229580446,269459799,2015-04-03,2015-05-15,2015-05-18,实施分配,2015-05-11
2015-12-31,2016-04-27,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.003069838833,0.38,3.637905331511,1.752492810106,0.753866487817,54.551435973059,269459799,2016-04-27,2016-06-21,2016-06-22,实施分配,2016-06-16
2016-12-31,2017-04-19,0.0,0.0,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002507522568,0.5,7.973558227171,6.453139297712,0.435047385803,773.522489740154,649789659,2017-04-19,2017-06-12,2017-06-13,实施分配,2017-06-06
2017-12-31,2018-03-10,5.0,,5.0,3.5,"10转5.00派3.50元(含税,扣税后3.15元)",0.024822695035,0.5,8.419647279013,6.453139297712,0.834019602534,8.354062732277,649789659,2018-03-31,2018-05-28,2018-05-29,实施分配,2018-05-22
2018-12-31,2019-04-13,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.041806020067,0.43,5.93622265551,3.969163669228,0.697664343561,28.530451423371,974684488,2019-04-13,2019-06-17,2019-06-18,实施分配,2019-06-12
2019-12-31,2020-03-28,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.036284470247,0.48,6.14954704374,3.970688413849,0.882156834438,12.12916953777,974684488,2020-03-28,2020-05-15,2020-05-18,实施分配,2020-05-08
2020-12-31,2021-03-27,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.03748125937,0.51,6.416479006692,3.969598248362,1.098041347715,6.783297189434,974684488,2021-03-27,2021-05-24,2021-05-25,实施分配,2021-05-19
2021-12-31,2022-03-26,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.041876046901,0.52,6.685847193825,3.952063090872,1.383260665219,2.535510492663,974684488,2022-03-26,2022-05-30,2022-05-31,实施分配,2022-05-25
2022-12-31,2023-03-31,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.02106741573,0.7325,11.507717992963,8.578421492987,1.559072306935,40.359529320258,974684488,2023-03-31,2023-06-12,2023-06-13,实施分配,2023-06-06
2023-12-31,2024-03-30,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.021791767554,0.8825,7.697942888222,4.042926310263,2.269935825305,20.470522624516,974684488,2024-03-30,2024-06-17,2024-06-18,实施分配,2024-06-08
2024-12-31,2025-03-22,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.031100478469,1.0251,8.554222788595,4.049304561519,3.106859032233,20.003375983598,974684488,2025-03-22,2025-06-04,2025-06-05,实施分配,2025-05-28
2025-12-31,2026-04-03,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.03452685422,1.0593,9.344422990694,4.049304561519,3.888917839647,4.164257294877,974684488,2026-04-03,2026-06-17,2026-06-18,实施分配,2026-06-10
