报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-05-22,3.0,3.0,0.0,,10送3.00,,,1.93,0.205261623782,0.588989046555,50.945363887062,86822000,,1997-05-26,1997-05-27,实施分配,1997-05-22
1998-12-31,1999-04-28,5.0,3.0,2.0,,10送3.00转2.00,,0.423,2.61,0.768942228774,0.644563922905,90.334320171201,134852600,,1999-05-06,1999-05-07,实施分配,1999-04-28
2010-12-31,2011-04-30,10.0,0.0,10.0,0.9,"10转10.00派0.90元(含税,扣税后0.81元)",0.001848428835,1.17,5.74,3.072531301396,1.448866134585,355.912787255016,372179647,2011-04-30,2011-06-28,2011-06-29,实施分配,2011-06-23
2012-12-31,2013-04-27,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.008324084351,0.24,3.919044279133,1.007121555897,1.790026825365,-73.0842337329,744359294,2013-04-27,2013-06-18,2013-06-19,实施分配,2013-06-13
2013-12-31,2014-04-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006485084306,0.29,4.097649231945,1.048156262828,1.920303637144,23.013361410074,744359294,2014-04-30,2014-07-17,2014-07-18,实施分配,2014-07-12
2014-12-31,2015-04-30,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.006114961272,0.41,4.40360594717,1.537689795689,1.698224510998,-2.643984832924,744359294,2015-04-30,2015-07-15,2015-07-16,实施分配,2015-07-09
2015-12-31,2016-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004464285714,0.3,4.603301147953,1.464182537405,1.83976265509,-25.710786163618,744359294,2016-04-29,2016-07-14,2016-07-15,实施分配,2016-07-08
2016-12-31,2017-04-29,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.009842519685,0.5,4.994767466785,1.532947234807,2.221611025146,66.149012511962,744359294,2017-04-29,2017-07-18,2017-07-19,实施分配,2017-07-11
2017-12-31,2018-04-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005285412262,0.06,4.707589733568,1.512304780909,2.039341278662,-88.441338469442,744359294,2018-04-28,2018-06-28,2018-06-29,实施分配,2018-06-21
2018-12-31,2019-04-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006027727547,0.25,4.867656358261,1.399615910754,2.208765426257,333.183253994393,744359294,2019-04-30,2019-07-15,2019-07-16,实施分配,2019-07-09
2019-12-31,2020-04-30,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.007672634271,0.3,4.895591102205,1.339043500678,2.2541506037,19.886336391734,744359294,2020-04-30,2020-07-10,2020-07-13,实施分配,2020-07-07
2020-12-31,2021-04-30,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.013250883392,0.45,5.020804373943,1.219597209087,2.526313778975,49.477648699986,744359294,2021-04-30,2021-07-16,2021-07-19,实施分配,2021-07-13
2021-12-31,2022-04-30,,,,2.1,"10派2.10元(含税,扣税后1.89元)",0.016561514196,0.68,5.633076925819,1.260183852611,3.051891963144,52.001580786849,744359294,2022-04-30,2022-08-09,2022-08-10,实施分配,2022-08-03
2022-12-31,2023-04-29,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.018039215686,0.65,6.094872622696,1.255028691198,3.443768534124,-5.558860490034,744359294,2023-04-29,2023-07-07,2023-07-10,实施分配,2023-07-04
2023-12-31,2024-04-30,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.012074643249,0.34,6.188581633979,1.227043705899,3.500500073168,-47.14088922697,744359294,2024-04-30,2024-07-09,2024-07-10,实施分配,2024-07-03
2024-12-31,2025-04-30,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.00546875,0.22,6.310632099691,1.273327009282,3.599367720772,-36.290992959417,744359294,2025-04-30,2025-07-09,2025-07-10,实施分配,2025-07-03
2025-12-31,2026-04-30,,,,0.65,"10派0.65元(含税,扣税后0.585元)",0.00344279661,0.19,6.044150384814,1.096588818544,3.716305679781,-10.911779414566,744359294,2026-04-30,2026-06-25,2026-06-26,实施分配,2026-06-18
