报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2016-03-25,,,,5.5,"10派5.50元(含税,扣税后4.95元)",0.013934633899,0.86,4.152572630908,1.172155934583,1.753659725255,27.110955718502,450126000,2016-03-25,2016-05-03,2016-05-04,实施分配,2016-04-27
2016-12-31,2017-03-30,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.008228195283,0.97,4.570179839667,1.172155934583,2.075737497545,25.533593448092,450126000,2017-03-30,2017-05-12,2017-05-15,实施分配,2017-05-09
2017-12-31,2018-03-28,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.014511155451,1.14,6.705487398316,2.608217032251,2.668551162515,17.847906435935,470626000,2018-03-28,2018-04-27,2018-05-02,实施分配,2018-04-24
2018-12-31,2019-03-20,4.0,,4.0,10.0,"10转4.00派10.00元(含税,扣税后9.00元)",0.018348623853,1.36,7.269947451819,2.608217032251,3.084964516963,25.107019041262,470626000,2019-03-20,2019-04-24,2019-04-25,实施分配,2019-04-19
2019-12-31,2020-04-15,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.019908421262,1.0373,5.449403058009,1.577297880179,2.44064757393,6.417190813235,658877261,2020-04-15,2020-05-29,2020-06-01,实施分配,2020-05-26
2020-12-31,2021-03-24,4.0,,4.0,10.0,"10转4.00派10.00元(含税,扣税后9.00元)",0.020554984584,1.3316,7.105445411316,2.992124352128,2.694185215043,29.191213912831,680152702,2021-03-24,2021-05-10,2021-05-11,实施分配,2021-04-30
2021-12-31,2022-03-17,4.0,,4.0,6.0,"10转4.00派6.00元(含税,扣税后5.40元)",0.028103044496,0.8026,5.182728389965,1.871643692811,1.940968347409,-13.544182770484,952213783,2022-03-17,2022-04-21,2022-04-22,实施分配,2022-04-16
2022-12-31,2023-03-23,2.0,2.0,,4.0,"10送2.00派4.00元(含税,扣税后3.40元)",0.028715003589,0.4801,3.77028314833,1.067952398229,1.384968580127,-16.142240663636,1333099296,2023-03-23,2023-04-26,2023-04-27,实施分配,2023-04-21
2023-12-31,2024-03-21,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.029850746269,0.3588,3.180003778776,0.897339545897,0.979173440609,-10.290189647188,1599719155,2024-03-21,2024-04-24,2024-04-25,实施分配,2024-04-19
2024-06-30,2024-07-13,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.023622047244,0.1812,3.183253398713,0.870414136699,0.980421057651,-0.596564361183,1599719155,2024-08-13,2024-09-12,2024-09-13,实施分配,2024-09-06
2024-12-31,2025-03-21,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.022807017544,0.3264,3.208365548114,0.870414136699,0.985639111466,-9.051713706811,1599719155,2025-03-21,2025-04-25,2025-04-28,实施分配,2025-04-22
2025-12-31,2026-04-29,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.041237113402,0.1774,3.255805299612,0.870414136699,1.007101286463,-45.630629302792,1599719155,2026-04-29,2026-06-02,2026-06-03,实施分配,2026-05-28
