报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-08-16,1.0,1.0,0.0,1.5,"10送1.00派1.50元(含税,扣税后1.20元)",0.014354066986,,2.68,1.35639597375,0.008444022833,194.647487234751,120000000,,1995-08-23,1995-08-24,实施分配,1995-08-16
1995-12-31,1996-05-30,5.0,5.0,0.0,4.0,"10送5.00派4.00元(含税,扣税后3.20元)",0.02110817942,,2.75,1.313521939848,0.069581716818,416.793073497276,168000000,,1996-06-04,1996-06-05,实施分配,1996-05-30
1996-12-31,1997-07-23,0.0,0.0,0.0,3.6,"10派3.60元(含税,扣税后2.88元)",0.01397515528,0.81,3.5,1.930497300057,0.145257212699,18.878777414573,352000000,,1997-07-25,1997-07-28,实施分配,1997-07-23
1998-12-31,1999-08-12,0.0,0.0,0.0,5.1,"10派5.10元(含税,扣税后4.08元)",0.039874902267,0.44,4.1,1.945890904574,0.406454797216,-30.872512216839,352000000,,1999-08-18,1999-08-19,实施分配,1999-08-12
2005-12-31,2006-03-16,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.010162601626,0.13,2.41,0.451967969923,0.479884829441,7.087557395666,374249551,,2006-05-30,2006-05-31,实施分配,2006-05-25
2006-12-31,2007-03-20,0.0,0.0,0.0,0.75,"10派0.75元(含税,扣税后0.675元)",0.006607929515,0.25,2.41,0.651681589699,0.687861177314,86.458806317966,374249551,2007-03-20,2007-05-17,2007-05-18,实施分配,2007-05-10
2007-12-31,2008-04-11,0.0,0.0,0.0,0.75,"10派0.75元(含税,扣税后0.675元)",0.008844339623,0.45,3.96,1.324444506601,0.996246317955,82.897482498983,374249551,2008-04-11,2008-05-16,2008-05-19,实施分配,2008-05-10
2009-06-30,2009-08-12,5.0,5.0,0.0,0.8,"10送5.00派0.80元(含税,扣税后0.22元)",0.003695150115,0.5,4.18,1.339157416277,1.201079523005,4667.52959615042,374249551,2009-08-12,2009-09-17,2009-09-18,实施分配,2009-09-10
2011-12-31,2012-04-26,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.002958579882,0.09,3.1,0.881444387181,0.729225209669,-56.150637708252,561374326,2012-04-26,2012-06-12,2012-06-13,实施分配,2012-06-05
2012-12-31,2013-04-25,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.003949447077,0.1,3.286921248782,0.977868694426,0.798694454474,4.875719203928,561374326,2013-04-25,2013-07-17,2013-07-18,实施分配,2013-07-10
2013-12-31,2014-04-18,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001976284585,0.13,3.223476704651,0.799580081348,0.895623265322,36.58101038005,561374326,2014-04-18,2014-06-18,2014-06-19,实施分配,2014-06-12
2014-12-31,2015-04-22,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001122964627,0.11,3.450348093172,0.292725651707,0.989697727413,-15.202559856772,561374326,2015-04-22,2015-06-24,2015-06-25,实施分配,2015-06-16
2015-12-31,2016-04-14,,,,0.23,"10派0.23元(含税,扣税后0.207元)",0.002622576967,0.13,3.567869455808,0.292725651707,1.082806219553,10.748313950388,561374326,2016-04-14,2016-06-22,2016-06-23,实施分配,2016-06-15
2016-12-31,2017-04-13,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.004366812227,0.11,4.139328760325,0.292725651707,1.160305887217,-12.042981378284,561374326,2017-04-13,2017-06-22,2017-06-23,实施分配,2017-06-16
2017-12-31,2018-04-13,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.006578947368,0.0826,4.004689613005,0.292725651707,1.211959219364,-25.889814399436,561374326,2018-04-13,2018-06-14,2018-06-15,实施分配,2018-06-07
2018-12-31,2019-04-11,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.005387931034,0.1112,3.642719591776,0.292725651707,1.281681727906,34.41261383511,561374326,2019-04-11,2019-06-18,2019-06-19,实施分配,2019-06-11
2021-12-31,2022-04-13,,,,0.26,"10派0.26元(含税,扣税后0.234元)",0.005138339921,0.1657,4.361035419539,0.907868812613,1.235966580668,96.455147054659,705692507,2022-04-13,2022-06-14,2022-06-15,实施分配,2022-06-07
2022-12-31,2023-04-12,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001945525292,0.1087,4.654591955162,0.907100410817,1.297301445416,-25.553245889499,705692507,2023-04-12,2023-06-28,2023-06-29,实施分配,2023-06-20
2023-12-31,2024-04-12,,,,0.47,"10派0.47元(含税,扣税后0.423元)",0.009126213592,0.1537,4.816470172936,0.907632813848,1.420500734763,41.482550967697,705692507,2024-04-12,2024-05-21,2024-05-22,实施分配,2024-05-15
2024-12-31,2025-04-11,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001757469244,0.0262,4.765083136018,0.907632813848,1.393847873108,-82.957931190707,705692507,2025-04-11,2025-05-20,2025-05-21,实施分配,2025-05-14
2025-12-31,2026-04-14,,,,0.22,"10派0.22元(含税,扣税后0.198元)",0.003464566929,0.072,4.879165703753,0.908427434812,1.452139332067,174.85815496204,705692507,2026-04-14,2026-05-19,2026-05-20,实施分配,2026-05-13
