报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-03-27,0.0,0.0,0.0,0.535,"10派0.535元(含税,扣税后0.4815元)",0.009981343284,0.23,2.16,0.943253144775,0.095560167038,122.490606548578,39033344054,2008-03-27,2008-06-24,2008-06-25,实施分配,2008-06-18
2008-12-31,2009-04-29,0.0,0.0,0.0,0.853,"10派0.853元(含税,扣税后0.7677元)",0.013286604361,0.34,2.44,0.942663899777,0.247098608869,60.675512665863,39033344054,2009-04-29,2009-07-22,2009-07-23,实施分配,2009-07-17
2009-12-31,2010-04-29,0.0,0.0,0.0,0.88,"10派0.88元(含税,扣税后0.792元)",0.015146299484,0.37,2.63,0.8023723516,0.454000461148,7.977680591163,39033344054,2010-04-29,2010-07-21,2010-07-22,实施分配,2010-07-16
2011-06-30,2011-08-30,0.0,0.0,0.0,0.55,"10派0.55元(含税,扣税后0.495元)",0.012276785714,0.38,3.46,0.796146850101,1.110829298286,40.608329433786,46787327034,2011-08-30,2011-11-10,2011-11-11,实施分配,2011-11-07
2011-12-31,2012-03-31,0.0,0.0,0.0,1.45,"10派1.45元(含税,扣税后1.305元)",0.03625,0.71,3.73,1.062367751726,1.081967213115,43.284206611186,46787327034,2012-03-31,2012-07-18,2012-07-19,实施分配,2012-07-13
2012-12-31,2013-03-29,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.039267015707,0.66,4.24,1.053775621433,1.225789214953,0.691132093838,46787327034,2013-03-29,2013-07-17,2013-07-18,实施分配,2013-07-12
2013-12-31,2014-03-28,,,,2.52,"10派2.52元(含税,扣税后2.268元)",0.058468677494,0.84,4.82,0.956120289824,1.639130527711,26.24065480794,46787327034,2014-03-28,2014-07-16,2014-07-17,实施分配,2014-07-11
2015-12-31,2016-03-24,,,,2.12,"10派2.12元(含税,扣税后1.908元)",0.034584013051,0.88,6.49,1.19824256667,2.425012772045,1.145188243389,48934796573,2016-03-24,2016-07-22,2016-07-25,实施分配,2016-07-18
2016-12-31,2017-03-23,,,,2.15,"10派2.15元(含税,扣税后1.935元)",0.030670470756,0.85,7.04,1.19824256667,2.79280678451,1.144370474756,48934796573,2017-03-23,2017-07-21,2017-07-24,实施分配,2017-07-17
2017-12-31,2018-03-27,,,,2.61,"10派2.61元(含税,扣税后2.349元)",0.042233009709,0.84,7.45,1.205210994176,3.333421886176,2.250834754618,48934796573,2018-03-27,2018-07-02,2018-07-03,实施分配,2018-06-26
2018-12-31,2019-03-27,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.038655462185,0.88,8.21,1.205210994176,3.674670481251,4.574073203966,48934796573,2019-03-27,2019-07-19,2019-07-22,实施分配,2019-07-15
2019-12-31,2020-03-27,,,,2.39,"10派2.39元(含税,扣税后2.151元)",0.042003514938,0.95,10.57,1.205210994176,4.156758965975,7.86736459012,48934824390,2020-03-27,2020-07-14,2020-07-15,实施分配,2020-07-08
2020-12-31,2021-03-26,,,,2.54,"10派2.54元(含税,扣税后2.286元)",0.051209677419,0.94,9.6,1.210095024011,4.569837539593,2.009788607727,48934840286,2021-03-26,2021-07-28,2021-07-29,实施分配,2021-07-22
2021-12-31,2022-03-25,,,,3.02,"10派3.02元(含税,扣税后2.718元)",0.063847780127,1.08,10.45,1.210095024011,5.190661081026,13.599428338097,48934843657,2022-03-25,2022-07-27,2022-07-28,实施分配,2022-07-21
2022-12-31,2023-03-24,,,,3.29,"10派3.29元(含税,扣税后2.961元)",0.054111842105,1.17,11.25,1.210095024011,5.83437212629,11.613738070847,48966865464,2023-03-24,2023-07-19,2023-07-20,实施分配,2023-07-13
2023-12-31,2024-03-22,,,,3.261,"10派3.261元(含税,扣税后2.9349元)",0.048526785714,1.27,12.3,1.213061857986,6.547654542855,7.911050995926,53456539588,2024-03-22,2024-07-09,2024-07-10,实施分配,2024-07-03
2024-06-30,2024-08-29,,,,1.825,"10派1.825元(含税,扣税后1.6425元)",0.024965800274,0.66,12.22,1.579587331874,6.301214059899,-1.599800371531,54098007724,2024-08-29,2024-12-10,2024-12-11,实施分配,2024-12-04
2024-12-31,2025-03-27,,,,1.722,"10派1.722元(含税,扣税后1.5498元)",0.01921875,1.22,12.58,1.641377281835,6.321451550637,2.327802315865,55645162264,2025-03-27,2025-07-09,2025-07-10,实施分配,2025-07-03
2025-06-30,2025-08-28,,,,1.88,"10派1.88元(含税,扣税后1.692元)",0.023067484663,0.62,12.75,1.717422949052,6.616695120855,2.783882783883,55645162264,2025-08-28,2025-11-20,2025-11-21,实施分配,2025-11-14
2025-12-31,2026-03-21,,,,1.93,"10派1.93元(含税,扣税后1.737元)",0.02522875817,1.2,13.01,1.717422949052,6.743355198131,2.977718152123,55645162264,2026-03-21,2026-06-09,2026-06-10,实施分配,2026-06-03
2026-06-30,2026-08-27,,,,2.03,10派2.03元(含税),0.023441108545,0.63,13.42,1.717297151586,7.177733848504,3.081309282307,55645162264,2026-08-27,,,董事会决议通过,2026-08-27
