报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2013-12-31,2014-03-18,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.002919708029,0.47,3.391095016135,0.526093158068,1.637938862995,-6.557121251341,134100000,2014-03-18,2014-05-28,2014-05-29,实施分配,2014-05-21
2014-12-31,2015-03-13,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.001590246488,0.26,4.145002827293,1.534173764802,1.418527357718,-29.698556205531,134100000,2015-03-13,2015-06-18,2015-06-19,实施分配,2015-06-12
2015-12-31,2016-04-25,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.002589928058,0.46,7.3776404852,4.685395917977,1.528065770499,81.467277374729,175466542,2016-04-25,2016-06-21,2016-06-22,实施分配,2016-06-14
2016-12-31,2017-04-25,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.17元)",0.003668171558,0.73,9.477437321185,6.326510874478,1.9374333231,102.650542125717,175466542,2017-04-25,2017-06-19,2017-06-20,实施分配,2017-06-13
2017-12-31,2018-04-20,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004837929366,0.49,9.832508098723,6.322965788315,2.2242823584,-31.310675282972,175466542,2018-04-20,2018-06-14,2018-06-15,实施分配,2018-06-08
2018-12-31,2019-04-04,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.013324450366,0.69,10.437734400841,6.335494018227,2.764762824528,41.767413065656,175466542,2019-04-04,2019-05-17,2019-05-20,实施分配,2019-05-14
2019-12-31,2020-04-30,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.016666666667,0.34,10.572361960208,6.334343929511,2.808721820368,-51.525554641813,175466542,2020-04-30,2020-06-16,2020-06-17,实施分配,2020-06-10
2020-12-31,2021-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00826446281,0.19,10.554585690731,6.324908105117,2.762849781725,-42.872685654015,175477028,2021-04-29,2021-05-28,2021-05-31,实施分配,2021-05-25
2021-12-31,2022-04-30,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.010482180294,0.73,11.185591565609,6.324996394032,3.302268594206,281.073056847576,175484217,2022-04-30,2022-07-21,2022-07-22,实施分配,2022-07-15
2022-12-31,2023-04-12,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.007890961263,0.59,11.627838969702,6.325432553834,3.744174744247,-18.994943940886,206572918,2023-04-12,2023-07-03,2023-07-04,实施分配,2023-06-28
2023-12-31,2024-04-16,,,,1.9,"10派1.90元(含税,扣税后1.71元)",0.016829052259,0.62,11.930211463515,6.765583239708,3.651648604649,20.749528007061,206576581,2024-04-16,2024-07-03,2024-07-04,实施分配,2024-06-27
2024-12-31,2025-04-22,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.014153846154,0.76,12.504951298522,6.76616526725,4.224294562644,25.436888895101,206604363,2025-04-22,2025-07-08,2025-07-09,实施分配,2025-07-01
2025-12-31,2026-04-21,,,,2.1,"10派2.10元(含税,扣税后1.89元)",0.017369727047,0.73,13.252916574168,7.424342800697,4.360079769347,-3.475925215125,222372010,2026-04-21,2026-07-08,2026-07-09,实施分配,2026-07-02
