报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2014-12-31,2015-04-15,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.014048890138,0.37,5.255707860054,2.511477478954,1.5730355416,-17.328716365785,223800000,2015-04-15,2015-06-12,2015-06-15,实施分配,2015-06-09
2015-12-31,2016-04-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00528262018,0.32,5.078535735344,2.511477478954,1.361946837399,11.697596069618,223800000,2016-04-19,2016-06-23,2016-06-24,实施分配,2016-06-18
2016-12-31,2017-04-19,5.0,,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.005903187721,0.36,5.331192992503,2.553850290851,1.577395697046,12.025984680343,224892000,2017-04-19,2017-05-23,2017-05-24,实施分配,2017-05-18
2017-12-31,2018-03-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006006006006,0.32,3.83856610539,1.3892436799,1.273165379293,33.190236117572,337338000,2018-03-22,2018-05-21,2018-05-22,实施分配,2018-05-16
2018-12-31,2019-03-20,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.010358565737,0.42,4.17526702131,1.39484313358,1.552989392155,32.050241338498,337296600,2019-03-20,2019-05-22,2019-05-23,实施分配,2019-05-17
2019-12-31,2020-04-23,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.006747638327,0.49,4.389859415867,1.394715500779,1.858756960402,14.600368023311,340608401,2020-04-23,2020-06-09,2020-06-10,实施分配,2020-06-04
2020-12-31,2021-03-31,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.009219088937,0.54,5.458875052723,2.021009669252,2.116007150216,15.309205269614,352967187,2021-03-31,2021-05-27,2021-05-28,实施分配,2021-05-21
2021-12-31,2022-04-16,,,,2.39,"10派2.39元(含税,扣税后2.151元)",0.003018439,0.8,6.119154014029,2.056860337795,2.669843367461,49.367748301704,353151580,2022-04-16,2022-05-25,2022-05-26,实施分配,2022-05-20
2022-12-31,2023-03-22,,,,8.75,"10派8.75元(含税,扣税后7.875元)",0.008330159939,2.94,9.035000129098,2.364256784915,5.004840205383,274.478559234697,361277126,2023-03-22,2023-05-17,2023-05-18,实施分配,2023-05-12
2023-06-30,2023-09-26,,,,13.0,"10派13.00元(含税,扣税后11.70元)",0.014370992704,6.73,14.889983563726,2.364256784915,10.859823640011,742.521098155126,361277126,2023-08-25,2023-10-26,2023-10-27,实施分配,2023-10-21
2023-12-31,2024-03-23,5.0,,5.0,57.0,"10转5股派57.00元(含税,扣税后51.30元)",0.079854300925,13.95,20.839146314705,2.364256784915,15.411885962301,378.917347956932,361277126,2024-03-23,2024-05-21,2024-05-22,实施分配,2024-05-16
2024-12-31,2025-04-26,,,,1.9,"10派1.90元(含税,扣税后1.71元)",0.005830009205,0.62,10.645022765385,1.243820819594,7.138542220233,-93.380381159969,541678289,2025-04-26,2025-06-11,2025-06-12,实施分配,2025-06-06
2025-12-31,2026-03-28,,,,0.86,"10派0.86元(含税,扣税后0.774元)",0.001123742323,0.28,10.740056257433,1.243820819594,7.23259940841,-54.033188169607,541678289,2026-03-28,2026-06-15,2026-06-16,实施分配,2026-06-10
