报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2017-12-31,2018-04-21,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006544502618,0.35,3.027456371875,0.732072227792,1.201359708875,53.621764528958,240000000,2018-04-21,2018-07-30,2018-07-31,实施分配,2018-07-25
2018-12-31,2019-04-18,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.00942408377,0.57,3.504346619708,0.732072227792,1.644275743292,78.485856130979,240000000,2019-04-18,2019-06-18,2019-06-19,实施分配,2019-06-12
2019-12-31,2020-04-23,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.012684989429,0.93,4.168171021167,0.732072227792,2.331827613208,61.627024188455,240000000,2020-04-23,2020-07-16,2020-07-17,实施分配,2020-07-10
2020-12-31,2021-03-19,3.0,,3.0,3.0,"10转3.00派3.00元(含税,扣税后2.70元)",0.011185682327,1.0,4.506246451792,0.672108471208,2.970761816625,6.96613834871,240000000,2021-03-19,2021-06-25,2021-06-28,实施分配,2021-06-22
2021-12-31,2022-04-08,4.0,4.0,,2.4,"10送4.00派2.40元(含税,扣税后1.76元)",0.005367926638,0.79,4.129990436786,0.320180036189,2.804407993028,2.931791866374,311603408,2022-04-08,2022-07-06,2022-07-07,实施分配,2022-07-01
2022-12-31,2023-04-21,4.0,4.0,,1.6,"10送4.00派1.60元(含税,扣税后1.04元)",0.00498287138,0.52,3.112165646464,0.195103678099,2.034025158012,-9.186586723946,434826162,2023-04-21,2023-06-12,2023-06-13,实施分配,2023-06-07
2023-12-31,2024-03-29,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.011033468187,0.58,2.700354410666,0.108171463553,1.595744308436,56.888850291348,604772233,2024-03-29,2024-07-03,2024-07-04,实施分配,2024-06-26
2024-09-30,2024-10-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003918495298,0.42,2.735757423374,0.11003540986,1.711192065013,1.697729403985,604772233,2024-10-29,2024-11-20,2024-11-21,实施分配,2024-11-15
2024-12-31,2025-04-23,4.0,4.0,,0.5,"10送4股派0.50元(含税,扣税后0.05元)",0.0022737608,0.43,2.638408019933,0.109737516206,1.562518391614,-26.331843360377,601802523,2025-04-23,2025-07-14,2025-07-15,实施分配,2025-07-09
2025-09-30,2025-10-29,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.003957037875,0.28,2.142370344902,0.002584612221,1.051647171011,-5.884468832473,841668813,2025-10-29,2025-11-27,2025-11-28,实施分配,2025-11-21
2025-12-31,2026-04-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003128911139,0.39,2.178970775741,0.003787548595,1.049870450517,26.742401516103,841668813,2026-04-23,2026-07-15,2026-07-16,实施分配,2026-07-10
