报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2002-12-31,2003-06-10,0.0,0.0,0.0,0.357,"10派0.357元(含税,扣税后0.2856元)",0.010656716418,0.12,1.86,0.721330081252,0.123670516527,16.601601972414,19696596395,,2003-06-13,2003-06-16,实施分配,2003-06-10
2003-12-31,2004-03-26,0.0,0.0,0.0,0.35,"10派0.35元(含税,扣税后0.28元)",0.009749303621,0.12,1.99,0.721608218901,0.231496941937,18.004021088095,19696596395,,2004-06-24,2004-06-25,实施分配,2004-06-21
2004-12-31,2005-03-25,0.0,0.0,0.0,0.325,"10派0.325元(含税,扣税后0.2925元)",0.012218045113,0.122,2.14,0.80877786181,0.281608560675,6.193115108677,21196596395,,2005-06-23,2005-06-24,实施分配,2005-06-20
2005-12-31,2006-03-24,0.0,0.0,0.0,0.414,"10派0.414元(含税,扣税后0.3726元)",0.017107438017,0.13,2.24,0.808639835735,0.369788188629,15.016231283324,21196596395,,2006-06-22,2006-06-23,实施分配,2006-06-19
2006-12-31,2007-03-30,0.0,0.0,0.0,0.672,"10派0.672元(含税,扣税后0.6048元)",0.01156626506,0.0997,2.25,0.823446906982,0.406556671996,-25.61102881994,21196596395,2007-03-30,2007-06-26,2007-06-27,实施分配,2007-06-21
2007-12-31,2008-03-28,0.0,0.0,0.0,0.672,"10派0.672元(含税,扣税后0.6048元)",0.010105263158,0.2657,2.57,0.950299260203,0.595832262484,166.418437982591,21196596395,2008-03-28,2008-06-27,2008-06-30,实施分配,2008-06-24
2008-12-31,2009-04-01,0.0,0.0,0.0,0.672,"10派0.672元(含税,扣税后0.6048元)",0.009359331476,0.9313,3.32,1.145567085748,1.153874321576,109.433314237515,21196596395,2009-04-01,2009-07-10,2009-07-13,实施分配,2009-07-07
2009-12-31,2010-03-25,0.0,0.0,0.0,0.536,"10派0.536元(含税,扣税后0.4824元)",0.010132325142,0.148,3.35,1.323800938514,0.999606697611,-84.497728809878,21196596395,2010-03-25,2010-06-21,2010-06-22,实施分配,2010-06-11
2010-12-31,2011-03-30,0.0,0.0,0.0,0.26,"10派0.26元(含税,扣税后0.234元)",0.004952380952,0.0579,3.34,1.31242489377,0.997956315335,-60.867056915538,21196596395,2011-03-30,2011-06-30,2011-07-01,实施分配,2011-06-24
2011-12-31,2012-03-23,0.0,0.0,0.0,0.335,"10派0.335元(含税,扣税后0.3015元)",0.008839050132,0.0666,3.35,1.281311545443,1.035303501612,14.397563750702,21196596395,2012-03-23,2012-07-05,2012-07-06,实施分配,2012-07-02
