报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-04-22,0,0,0,2.31,10派2.31元(含税),0.014970836034,,1.98,0.664545373061,0.154370375851,50.869399824688,311804400,,1997-04-24,1997-04-25,实施分配,1997-04-22
1997-12-31,1998-05-09,5,2,3,,10送2.00转3.00,,0.56,3.46,1.696127338846,0.557304741345,59.850988080707,391804400,,1998-05-14,1998-05-15,实施分配,1998-05-09
1998-12-31,1999-05-31,0,0,0,1.5,"10派1.50元(含税,扣税后1.29元)",0.015,0.4,2.56,0.93075155923,0.428287271778,17.417694527002,587706600,,1999-06-03,1999-06-04,实施分配,1999-05-31
2000-12-31,2001-03-22,6,0,6,1.2,"10转6.00派1.20元(含税,扣税后0.96元)",0.006912442396,0.37,3.92,1.935682695216,0.735051867077,22.034626602221,700790600,,2001-03-28,2001-03-29,实施分配,2001-03-22
2001-12-31,2002-05-15,0,0,0,1.2,"10派1.20元(含税,扣税后0.96元)",0.016194331984,0.25,2.58,0.83480168451,0.543102987986,23.411349688875,1121264960,,2002-05-21,2002-05-22,实施分配,2002-05-15
2002-12-31,2003-07-11,0,0,0,1.0,"10派1.00元(含税,扣税后0.80元)",0.013642564802,0.22,2.7,0.83480168451,0.629804546082,-11.55852002165,1121264960,,2003-07-16,2003-07-17,实施分配,2003-07-11
2003-12-31,2004-04-22,0,0,0,0.7,"10派0.70元(含税,扣税后0.56元)",0.011128775835,0.18,2.88,0.834910689759,0.781223065648,-19.406518829795,1126498194,,2004-07-19,2004-07-20,实施分配,2004-07-14
2004-12-31,2005-03-25,0,0,0,0.7,"10派0.70元(含税,扣税后0.63元)",0.022364217252,0.19,3.01,0.856497716838,0.861033771358,3.648956545988,1126498312,,2005-06-17,2005-06-20,实施分配,2005-06-14
2005-12-31,2006-03-25,0,0,0,0.4,"10派0.40元(含税,扣税后0.36元)",0.011111111111,0.11,3.05,0.856498230387,0.881392519233,-41.837447552282,1174465100,,2006-06-15,2006-06-16,实施分配,2006-06-12
2006-12-31,2007-03-10,0,0,0,0.4,"10派0.40元(含税,扣税后0.36元)",0.005215123859,0.14,3.11,1.070953948482,0.261289197874,39.442910579694,1369065592,2007-03-10,2007-06-19,2007-06-20,实施分配,2007-06-14
2007-12-31,2008-03-28,0,0,0,0.2,"10派0.20元(含税,扣税后0.18元)",0.005780346821,0.04,2.53,1.086410008301,0.247656301525,-71.699853860756,1369065592,2008-03-28,2008-06-17,2008-06-18,实施分配,2008-06-11
