报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-09-30,2015-10-31,10.0,,10.0,6.0,"10转10.00派6.00元(含税,扣税后5.40元)",0.008,1.83,6.39368026757,1.998454456408,3.147623983275,122.511547587025,568000000,2015-10-31,2015-12-25,2015-12-28,实施分配,2015-12-22
2016-06-30,2016-08-27,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.009633911368,0.61,5.771087970007,2.925049112703,1.653500800041,37.182488668024,1283581055,2016-08-27,2016-10-24,2016-10-25,实施分配,2016-10-18
2016-12-31,2017-04-18,4.0,,4.0,2.5,"10转4.00派2.50元(含税,扣税后2.25元)",0.011251125113,1.02,5.942971500261,2.923630357118,1.732130329814,19.267548663131,1283581055,2017-04-18,2017-06-12,2017-06-13,实施分配,2017-06-07
2017-12-31,2018-04-17,,,,2.28,"10派2.28元(含税,扣税后2.052元)",0.013710162357,0.74,4.813684371895,1.804303353491,1.728852841998,6.129094918925,1797013477,2018-04-17,2018-06-20,2018-06-21,实施分配,2018-06-12
2019-12-31,2020-04-11,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010952902519,0.54,6.560572163392,2.600351505625,2.596732041703,-19.34068880544,1966144157,2020-04-11,2020-05-21,2020-05-22,实施分配,2020-05-16
2020-12-31,2021-04-20,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005844535359,-0.24,5.51901584199,2.600351505625,2.268196644551,-147.6418057594,1966144157,2021-04-20,2021-06-04,2021-06-07,实施分配,2021-06-01
2023-12-31,2024-04-09,,,,0.69,"10派0.69元(含税,扣税后0.621元)",0.00551558753,0.34,3.795328834091,3.622241983685,0.012330048918,118.112921700834,2214005268,2024-04-09,2024-05-29,2024-05-30,实施分配,2024-05-24
2024-06-30,2024-08-15,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.008628954938,0.22,3.817532354593,3.593054927185,0.175307088077,508.880483781805,2214005268,2024-08-15,2024-09-25,2024-09-26,实施分配,2024-09-20
2024-12-31,2025-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007194244604,0.42,4.047188652269,3.523267355256,0.251355611559,17.515227784996,2199005268,2025-04-22,2025-06-03,2025-06-04,实施分配,2025-05-28
2025-12-31,2026-04-23,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.018587360595,0.48,5.560608038236,3.468644065345,0.593493588057,13.71061746007,2184005268,2026-04-23,2026-06-10,2026-06-11,实施分配,2026-06-05
