报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-05-20,10.0,3.0,7.0,,10送3.00转7.00,,,4.05,2.028908404722,0.56162485463,24.109488023545,108000000,,1997-05-23,1997-05-26,实施分配,1997-05-20
2000-12-31,2001-06-14,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.006811989101,0.19,4.2,2.31803394263,0.555837882778,0.898025380707,270000000,,2001-06-20,2001-06-21,实施分配,2001-06-14
2001-12-31,2002-06-26,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.010706638116,0.191,4.238,2.31803394263,0.559244542889,-0.172648797235,270000000,,2002-07-02,2002-07-03,实施分配,2002-06-26
2002-12-31,2003-08-13,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.011160714286,0.177,4.348,2.350706813,0.601040358593,-7.056873005946,270000000,,2003-08-19,2003-08-20,实施分配,2003-08-13
2003-12-31,2004-02-25,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.20元)",0.03738317757,0.148,4.546,2.387240104407,0.730543870815,-18.178636122674,270000000,,2004-04-08,2004-04-09,实施分配,2004-04-05
2004-12-31,2005-03-18,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.00元)",0.056561085973,0.285,4.432,2.391699834704,0.555987217074,92.62328582947,270000000,,2005-05-09,2005-05-10,实施分配,2005-04-27
2005-12-31,2006-03-24,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.028328611898,0.344,4.272,2.392440575444,0.326829792778,20.994267961663,270000000,,2006-05-10,2006-05-11,实施分配,2006-04-28
2006-12-31,2007-03-30,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后3.15元)",0.020396270396,0.4171,4.004,1.96067658628,0.412139189517,33.651719683607,297810000,2007-03-30,2007-05-16,2007-05-17,实施分配,2007-05-11
2007-12-31,2008-04-28,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.003369272237,0.5533,3.9,1.762093597126,0.558841816695,32.650136197094,297810000,2008-04-28,2008-06-30,2008-07-01,实施分配,2008-06-25
2008-12-31,2009-04-28,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.003722084367,0.6533,3.74,1.001735993956,1.096044384943,18.066455439563,297810000,2009-04-28,2009-06-23,2009-06-24,实施分配,2009-06-18
2009-12-31,2010-03-31,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.72元)",0.004576659039,0.9071,4.48,0.899406019308,1.846571602901,38.850825142089,297810000,2010-03-31,2010-05-19,2010-05-20,实施分配,2010-05-14
2010-12-31,2011-04-01,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.81元)",0.006024096386,0.9406,5.33,0.899406019308,2.613205614855,3.69168652757,297810000,2011-04-01,2011-05-20,2011-05-23,实施分配,2011-05-17
2011-12-31,2012-03-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007283321194,1.0955,6.33,0.899406019308,3.5174047352,16.472004608501,297810000,2012-03-30,2012-05-18,2012-05-21,实施分配,2012-05-15
2012-12-31,2013-04-18,,,,3.9,"10派3.90元(含税,扣税后3.51元)",0.028158844765,1.2688,7.489612601189,0.899406019308,4.568430931802,15.815583499207,297810000,2013-04-18,2013-05-31,2013-06-03,实施分配,2013-05-28
