报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-04-07,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.008982035928,0.63,4.28,2.353417276295,0.338065843423,56.42798008604,6227561881,2008-04-07,2008-07-21,2008-07-22,实施分配,2008-07-16
2008-12-31,2009-04-28,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.62元)",0.010344827586,0.87,5.43,2.747859114048,0.856424713234,61.793496619225,6227561881,2009-04-28,2009-07-17,2009-07-20,实施分配,2009-07-14
2009-12-31,2010-04-28,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.62元)",0.013483146067,0.9,6.03,2.627796559874,1.383431911236,4.000136602817,6227561881,2010-04-28,2010-07-19,2010-07-20,实施分配,2010-07-14
2010-12-31,2011-04-09,0.0,0.0,0.0,2.16,"10派2.16元(含税,扣税后1.944元)",0.020769230769,1.09,6.83,2.516115616352,1.975115623096,20.752578294913,6227561881,2011-04-09,2011-06-10,2011-06-13,实施分配,2011-06-07
2011-12-31,2012-04-24,2.0,2.0,0.0,2.0,"10送2.00派2.00元(含税,扣税后1.60元)",0.021367521368,1.44,8.09,2.553980674941,2.749614375577,31.51056220537,7333466282,2012-04-24,2012-07-10,2012-07-11,实施分配,2012-07-05
2012-12-31,2013-04-26,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.050568900126,1.38,8.14,2.934548803658,2.067888424756,30.492853065537,8800159539,2013-04-26,2013-07-19,2013-07-22,实施分配,2013-07-16
2013-12-31,2014-04-29,2.0,2.0,,1.8,"10送2.00派1.80元(含税,扣税后1.42元)",0.021924482339,1.53,8.88,2.543417506045,2.742571612334,15.285047942544,8800159539,2014-04-29,2014-07-16,2014-07-17,实施分配,2014-07-11
2014-12-31,2015-04-28,2.0,2.0,,2.5,"10送2.00派2.50元(含税,扣税后2.05元)",0.01965408805,1.48,9.08,2.474242424242,3.096496212121,16.121599524305,10560191447,2015-04-28,2015-07-16,2015-07-17,实施分配,2015-07-10
2015-12-31,2016-04-27,2.0,2.0,,2.5,"10送2.00派2.50元(含税,扣税后2.05元)",0.023651844844,1.33,8.81,2.061868686869,3.018623737374,7.783396274723,12672229737,2016-04-27,2016-07-08,2016-07-11,实施分配,2016-07-05
2016-12-31,2017-04-26,2.0,2.0,,2.5,"10送2.00派2.50元(含税,扣税后2.05元)",0.026709401709,1.16,8.17,1.725371563856,2.979284492963,5.718866916088,15206675685,2017-04-26,2017-07-11,2017-07-12,实施分配,2017-07-06
2017-12-31,2018-04-27,,,,2.67,"10派2.67元(含税,扣税后2.403元)",0.044059405941,0.99,7.43,2.075627867379,2.465071181951,5.229749466352,21142984272,2018-04-27,2018-07-11,2018-07-12,实施分配,2018-07-04
2018-12-31,2019-04-25,,,,2.86,"10派2.86元(含税,扣税后2.574元)",0.048639455782,0.91,8.26,2.075627867379,2.914250579388,6.774141888646,21142984272,2019-04-25,2019-07-10,2019-07-11,实施分配,2019-07-03
2019-12-31,2020-04-28,,,,3.05,"10派3.05元(含税,扣税后2.745元)",0.056691449814,0.98,8.95,2.075627867379,3.37847041574,7.194280571943,21142984272,2020-04-28,2020-07-14,2020-07-15,实施分配,2020-07-08
2020-12-31,2021-04-30,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.062111801242,0.98,9.52,2.075627867379,3.892257484747,0.200550347465,21142984272,2021-04-30,2021-07-15,2021-07-16,实施分配,2021-07-08
2021-12-31,2022-04-30,,,,3.05,"10派3.05元(含税,扣税后2.745元)",0.068385650224,1.02,10.27,2.075485976446,4.393983824434,3.453733010613,21142984272,2022-04-30,2022-07-14,2022-07-15,实施分配,2022-07-11
2022-12-31,2023-04-08,,,,3.1,"10派3.10元(含税,扣税后2.79元)",0.066666666667,1.02,10.91,2.075485976446,4.831622759306,11.401061819491,21142984272,2023-04-08,2023-07-05,2023-07-06,实施分配,2023-06-28
2023-12-31,2024-04-12,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.055172413793,1.06,11.78,2.072033297072,5.236295700705,3.489499192246,21142984272,2024-04-12,2024-07-09,2024-07-10,实施分配,2024-07-03
2024-06-30,2024-10-31,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.020033388982,0.66,12.29,2.072033297072,5.579056898264,2.394999297654,21142984272,2024-08-31,2025-01-17,2025-01-20,实施分配,2025-01-14
2024-12-31,2025-04-15,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.027586206897,1.07,12.73,2.075344085513,5.49335477463,0.807836403372,21142984272,2025-04-15,2025-07-09,2025-07-10,实施分配,2025-07-03
2025-12-31,2026-04-28,,,,2.78,"10派2.78元(含税,扣税后2.502元)",0.054403131115,0.78,12.97,2.073499503382,5.544435510571,-23.725981620719,21142984272,2026-04-28,2026-07-09,2026-07-10,实施分配,2026-07-04
