报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-04-09,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.003483106931,0.8,8.27,5.413887984188,1.717537769063,17.465886411191,160000000,2010-04-09,2010-05-11,2010-05-12,实施分配,2010-05-06
2010-12-31,2011-04-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005896226415,0.35,6.64,3.933343970529,1.577255064519,-23.273897343904,208000000,2011-04-28,2011-05-30,2011-05-31,实施分配,2011-05-25
2011-12-31,2012-03-13,5.0,0.0,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.005720823799,0.54,7.08,3.933343970529,1.977544560048,52.939586583627,208000000,2012-03-13,2012-04-24,2012-04-25,实施分配,2012-04-18
2012-12-31,2013-03-12,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007163323782,0.5,5.128231361859,2.268737610962,1.706130815801,35.369527727148,312000000,2013-03-12,2013-04-18,2013-04-19,实施分配,2013-04-11
2013-12-31,2014-04-15,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.011634671321,0.7,5.723841204295,2.268737610962,2.236432827692,40.21963656293,312000000,2014-04-15,2014-05-19,2014-05-20,实施分配,2014-05-14
2014-12-31,2015-03-17,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.003754458419,0.61,7.144112727244,3.489484342138,2.38485780485,-12.546480442495,336602373,2015-03-17,2015-04-23,2015-04-24,实施分配,2015-04-18
2015-06-30,2015-07-22,15.0,,15.0,,10转15.00,,0.22,7.165317772284,3.491762216513,2.403798477648,-29.853680347052,336602373,2015-08-18,2015-10-20,2015-10-21,实施分配,2015-10-15
2015-12-31,2016-03-29,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002159827214,0.15,2.924729324831,0.796704887673,0.996705434359,-35.349927134692,841505932,2016-03-29,2016-05-19,2016-05-20,实施分配,2016-05-13
2016-12-31,2017-03-14,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.007434944238,0.2,3.106481710102,0.799068612139,1.155819796075,36.618792304301,841505932,2017-03-14,2017-05-15,2017-05-16,实施分配,2017-05-10
2017-12-31,2018-04-24,0.0,0.0,0.0,1.499991,"10派1.499991元(含税,扣税后1.349992元)",0.021367393162,0.16,3.202852362151,0.796397655673,1.243832203312,-20.231943305884,841510569,2018-04-24,2018-05-31,2018-06-01,实施分配,2018-05-26
2018-12-31,2019-03-19,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.033975084938,0.36,3.52912824038,0.911745488558,1.421602559877,126.892012810894,841530925,2019-03-19,2019-04-17,2019-04-18,实施分配,2019-04-11
2019-12-31,2020-03-31,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.041782729805,0.59,3.823954921642,0.911891423136,1.645578104564,64.683728384679,841540639,2020-03-31,2020-04-29,2020-04-30,实施分配,2020-04-23
2020-12-31,2021-04-27,,,,3.8,"10派3.80元(含税,扣税后3.42元)",0.031327287716,0.91,4.960937503827,1.759839549087,1.897553465371,54.292698448713,977170720,2021-04-27,2021-05-26,2021-05-27,实施分配,2021-05-20
2021-12-31,2022-04-26,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.02538071066,0.83,5.215618480146,1.830258251731,2.225265757656,2.923028090322,977170720,2022-04-26,2022-05-25,2022-05-26,实施分配,2022-05-19
2022-12-31,2023-03-21,,,,4.3,"10派4.30元(含税,扣税后3.87元)",0.026171637249,1.34,6.363383016654,1.862587041136,3.022473557159,62.181393660998,977170720,2023-03-21,2023-04-20,2023-04-21,实施分配,2023-04-14
2023-12-31,2024-04-30,,,,4.8,"10派4.80元(含税,扣税后4.32元)",0.019323671498,1.53,7.413664217119,1.89569272532,3.979142509612,15.583565013194,977170720,2024-04-30,2024-05-29,2024-05-30,实施分配,2024-05-23
2024-12-31,2025-03-25,,,,9.7,"10派9.70元(含税,扣税后8.73元)",0.039917695473,1.55,8.063568517383,1.903106596205,4.908134673806,0.123528054554,977170720,2025-03-25,2025-04-23,2025-04-24,实施分配,2025-04-18
2025-12-31,2026-04-28,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.039682539683,1.59,8.812377134356,1.80951842458,5.511104453529,1.274645589837,977170720,2026-04-28,2026-05-27,2026-05-28,实施分配,2026-05-21
