报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2012-12-31,2013-04-20,,,,0.56,"10派0.56元(含税,扣税后0.504元)",0.017073170732,0.36,2.737197030193,0.929510568391,0.700179379234,6.539534518798,2740000000,2013-04-20,2013-08-15,2013-08-16,实施分配,2013-08-12
2013-12-31,2014-04-10,,,,0.58,"10派0.58元(含税,扣税后0.522元)",0.018649517685,0.18,2.864511320434,0.929510568391,0.778945727558,-42.625648036365,2740000000,2014-04-10,2014-07-01,2014-07-02,实施分配,2014-06-26
2014-12-31,2015-03-24,5.0,,5.0,0.65,"10转5.00派0.65元(含税,扣税后0.585元)",0.005701754386,0.15,2.865801492376,0.937194104055,0.736856398818,-16.942141653036,2740000000,2015-03-24,2015-08-24,2015-08-25,实施分配,2015-08-17
2015-12-31,2016-03-23,,,,0.23,"10派0.23元(含税,扣税后0.207元)",0.004220183486,0.02,2.025055906429,0.484177848718,0.391237905399,-83.233796202313,4339419293,2016-03-23,2016-08-22,2016-08-23,实施分配,2016-08-16
2017-12-31,2018-03-26,,,,0.062,"10派0.062元(含税,扣税后0.0558元)",0.002254545455,0.01,1.647258774726,0.484177848718,0.000665016809,101.977475965448,4339419293,2018-03-26,2018-08-17,2018-08-20,实施分配,2018-08-10
2018-12-31,2019-03-26,,,,0.031,"10派0.031元(含税,扣税后0.0279元)",0.000765432099,0.02,1.649565347515,0.484177848718,0.002174490526,238.93038814693,4339419293,2019-03-26,2019-08-19,2019-08-20,实施分配,2019-08-12
2019-12-31,2020-03-24,,,,0.071,"10派0.071元(含税,扣税后0.0639元)",0.001740196078,0.03,1.651047877405,0.45611633853,0.02030101659,10.113982513422,4339419293,2020-03-24,2020-08-19,2020-08-20,实施分配,2020-08-12
2020-12-31,2021-03-23,,,,0.142,"10派0.142元(含税,扣税后0.1278元)",0.003817204301,0.05,1.68335818332,0.456049619384,0.050148734083,66.923007282354,4339419293,2021-03-23,2021-08-04,2021-08-05,实施分配,2021-07-29
2021-12-31,2022-03-26,,,,0.165,"10派0.165元(含税,扣税后0.1485元)",0.004024390244,0.052,1.737729734793,0.484267680772,0.081445537711,16.129239980031,4339419293,2022-03-26,2022-08-17,2022-08-18,实施分配,2022-08-12
2022-12-31,2023-03-18,,,,0.114,"10派0.114元(含税,扣税后0.1026元)",0.00285,0.034,1.759351801644,0.484267680772,0.088290512262,-35.782478966783,4339419293,2023-03-18,2023-08-14,2023-08-15,实施分配,2023-08-09
2023-12-31,2024-03-16,,,,0.285,"10派0.285元(含税,扣税后0.2565元)",0.006506849315,0.088,1.847458386474,0.48685761169,0.155071106732,163.505483813004,4339419293,2024-03-16,2024-04-23,2024-04-24,实施分配,2024-04-18
2024-12-31,2025-03-15,,,,0.286,"10派0.286元(含税,扣税后0.2574元)",0.005970772443,0.084,1.974753444575,0.58801333919,0.195219249798,-2.358179133556,4579553437,2025-03-15,2025-07-25,2025-07-28,实施分配,2025-07-22
2025-12-31,2026-03-14,,,,0.328,"10派0.328元(含税,扣税后0.2952元)",0.007256637168,0.082,2.040326276654,0.588092017663,0.238367239017,0.243507275181,4579553437,2026-03-14,2026-07-27,2026-07-28,实施分配,2026-07-22
