报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-05,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.00599880024,0.934,7.8213,4.830673364938,1.852246522906,19.126700761184,640000000,2012-04-05,2012-05-23,2012-05-24,实施分配,2012-05-18
2012-12-31,2013-04-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005045408678,0.3302,4.199586628625,1.917464745313,1.184640548242,-27.018149411396,1280000000,2013-04-23,2013-08-20,2013-08-21,实施分配,2013-08-15
2013-12-31,2014-04-15,6.0,,6.0,0.6,"10转6.00派0.60元(含税,扣税后0.54元)",0.005550416281,0.4002,4.576287441297,1.943021369477,1.508123470273,21.203950834486,1280000000,2014-04-15,2014-07-04,2014-07-07,实施分配,2014-07-01
2014-12-31,2015-04-29,8.0,,8.0,0.4,"10转8.00派0.40元(含税,扣税后0.36元)",0.001923076923,0.3735,3.167158541924,0.822602147539,1.245242885977,49.356027891423,2048000000,2015-04-29,2015-07-14,2015-07-15,实施分配,2015-07-09
2015-12-31,2016-04-12,10.0,,10.0,0.2,"10转10.00派0.20元(含税,扣税后0.18元)",0.002509410289,0.2278,2.893239058326,1.053525981406,0.771577402736,9.782798835008,4219008695,2016-04-12,2016-08-09,2016-08-10,实施分配,2016-08-04
2016-12-31,2017-04-12,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.003787878788,0.1877,1.619917035562,0.027003144943,0.556695005219,88.592472615356,8438017390,2017-04-12,2017-08-09,2017-08-10,实施分配,2017-08-03
2017-12-31,2018-04-20,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.008620689655,0.2546,1.866404253814,0.032536470005,0.782891354188,35.618475495793,8438017390,2018-04-20,2018-07-26,2018-07-27,实施分配,2018-07-21
2018-06-30,2018-08-22,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.056939501779,0.1714,2.00775898535,0.032538921511,0.924275877769,56.456503957436,8438017390,2018-08-22,2018-10-19,2018-10-22,实施分配,2018-10-15
2019-12-31,2020-04-22,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.117056856187,0.2953,2.242721954656,0.032447512865,1.10739580042,9.055967727315,8438017390,2020-04-22,2020-05-25,2020-05-26,实施分配,2020-05-20
2020-12-31,2021-04-27,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.049751243781,0.5706,2.459412254314,0.039358596784,1.287137767423,93.243032436119,8438017390,2021-04-27,2021-06-10,2021-06-11,实施分配,2021-06-04
2021-12-31,2022-04-20,,,,1.62,"10派1.62元(含税,扣税后1.458元)",0.03665158371,0.5376,2.68528130837,0.039980402927,1.473584905617,-5.794679937504,8438017390,2022-04-20,2022-06-06,2022-06-07,实施分配,2022-05-31
2022-12-31,2023-04-28,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.041570438799,0.4927,3.04658503928,0.039983902426,1.795827854972,-8.348461179226,8438017390,2023-04-28,2023-06-01,2023-06-02,实施分配,2023-05-29
2023-12-31,2024-04-26,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.074418604651,0.3227,3.192029465503,0.040469032482,1.89099945936,-34.498172357209,8438017390,2024-04-26,2024-06-05,2024-06-06,实施分配,2024-05-31
2024-12-31,2025-04-26,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.02752293578,0.3323,3.228109641075,0.036627461907,1.891045477454,2.961633794203,8438017390,2025-04-26,2025-06-05,2025-06-06,实施分配,2025-05-30
2025-12-31,2026-04-25,,,,3.8,"10派3.80元(含税,扣税后3.42元)",0.07949790795,0.3932,3.469211442806,0.036536700789,2.123303024297,18.320404669558,8438017390,2026-04-25,2026-07-07,2026-07-08,实施分配,2026-07-01
